combo_id,item_id,year,builds,cat_id
3411212553,140504,2016,Main Item,9
365013923,140506,2016,Main Item,4
365013924,140507,2016,Main Item,4
365013925,140508,2016,Main Item,4
365013926,140509,2016,Main Item,4
365013927,140510,2016,Main Item,4
36101361,140511,2016,Accompanying Item,4
365013928,140511,2016,Main Item,4
36101361,140512,2016,Main Item,5
44121641,140521,2016,Accompanying Item,2
44241611,140521,2016,Accompanying Item,2
44121641,140524,2016,Main Item,5
44121641,140525,2016,Accompanying Item,8
44141622,140526,2016,Main Item,9
44371651,140527,2016,Main Item,9
44141621,140528,2016,Accompanying Item,10
44141622,140528,2016,Accompanying Item,10
44371651,140528,2016,Accompanying Item,10
47271771,140531,2016,Accompanying Item,2
47271771,140532,2016,Accompanying Item,2
47271771,140535,2016,Main Item,5
48301835,140541,2016,Main Item,5
48211871,140542,2016,Main Item,5
5392301,140556,2016,Main Item,5
533525325,140557,2016,Main Item,5
533525326,140558,2016,Main Item,5
56342644,140560,2016,Main Item,5
56382635,140561,2016,Main Item,9
56382636,140563,2016,Main Item,9
5762741,140565,2016,Main Item,5
58302781,140566,2016,Main Item,5
60123076,140568,2016,Main Item,5
612732720,140576,2016,Main Item,5
613332622,140577,2016,Main Item,5
61163191,140578,2016,Main Item,5
612732721,140579,2016,Main Item,5
612732722,140580,2016,Main Item,5
612732723,140581,2016,Main Item,5
612732724,140582,2016,Main Item,5
61273271,140584,2016,Accompanying Item,11
612732710,140584,2016,Accompanying Item,11
612732711,140584,2016,Accompanying Item,11
612732712,140584,2016,Accompanying Item,11
612732713,140584,2016,Accompanying Item,11
612732714,140584,2016,Accompanying Item,11
612732715,140584,2016,Accompanying Item,11
612732716,140584,2016,Accompanying Item,11
612732717,140584,2016,Accompanying Item,11
612732718,140584,2016,Accompanying Item,11
612732719,140584,2016,Accompanying Item,11
61273272,140584,2016,Accompanying Item,11
612732720,140584,2016,Accompanying Item,11
612732721,140584,2016,Accompanying Item,11
612732722,140584,2016,Accompanying Item,11
612732723,140584,2016,Accompanying Item,11
612732724,140584,2016,Accompanying Item,11
61273273,140584,2016,Accompanying Item,11
61273274,140584,2016,Accompanying Item,11
61273275,140584,2016,Accompanying Item,11
61273276,140584,2016,Accompanying Item,11
61273277,140584,2016,Accompanying Item,11
61273278,140584,2016,Accompanying Item,11
61273279,140584,2016,Accompanying Item,11
6123151,140585,2016,Accompanying Item,11
61273271,140585,2016,Accompanying Item,11
612732710,140585,2016,Accompanying Item,11
612732711,140585,2016,Accompanying Item,11
612732712,140585,2016,Accompanying Item,11
612732713,140585,2016,Accompanying Item,11
612732714,140585,2016,Accompanying Item,11
612732715,140585,2016,Accompanying Item,11
612732716,140585,2016,Accompanying Item,11
612732717,140585,2016,Accompanying Item,11
612732718,140585,2016,Accompanying Item,11
612732719,140585,2016,Accompanying Item,11
61273272,140585,2016,Accompanying Item,11
612732720,140585,2016,Accompanying Item,11
612732721,140585,2016,Accompanying Item,11
612732722,140585,2016,Accompanying Item,11
612732723,140585,2016,Accompanying Item,11
612732724,140585,2016,Accompanying Item,11
61273273,140585,2016,Accompanying Item,11
61273274,140585,2016,Accompanying Item,11
61273275,140585,2016,Accompanying Item,11
61273276,140585,2016,Accompanying Item,11
61273277,140585,2016,Accompanying Item,11
61273278,140585,2016,Accompanying Item,11
61273279,140585,2016,Accompanying Item,11
61273271,140586,2016,Accompanying Item,11
612732710,140586,2016,Accompanying Item,11
612732711,140586,2016,Accompanying Item,11
612732712,140586,2016,Accompanying Item,11
612732713,140586,2016,Accompanying Item,11
612732714,140586,2016,Accompanying Item,11
612732715,140586,2016,Accompanying Item,11
612732716,140586,2016,Accompanying Item,11
612732717,140586,2016,Accompanying Item,11
612732718,140586,2016,Accompanying Item,11
612732719,140586,2016,Accompanying Item,11
61273272,140586,2016,Accompanying Item,11
612732720,140586,2016,Accompanying Item,11
612732721,140586,2016,Accompanying Item,11
612732722,140586,2016,Accompanying Item,11
612732723,140586,2016,Accompanying Item,11
612732724,140586,2016,Accompanying Item,11
61273273,140586,2016,Accompanying Item,11
61273274,140586,2016,Accompanying Item,11
61273275,140586,2016,Accompanying Item,11
61273276,140586,2016,Accompanying Item,11
61273277,140586,2016,Accompanying Item,11
61273278,140586,2016,Accompanying Item,11
61273279,140586,2016,Accompanying Item,11
61273271,140587,2016,Accompanying Item,11
612732710,140587,2016,Accompanying Item,11
612732711,140587,2016,Accompanying Item,11
612732712,140587,2016,Accompanying Item,11
612732713,140587,2016,Accompanying Item,11
612732714,140587,2016,Accompanying Item,11
612732715,140587,2016,Accompanying Item,11
612732716,140587,2016,Accompanying Item,11
612732717,140587,2016,Accompanying Item,11
612732718,140587,2016,Accompanying Item,11
612732719,140587,2016,Accompanying Item,11
61273272,140587,2016,Accompanying Item,11
612732720,140587,2016,Accompanying Item,11
612732721,140587,2016,Accompanying Item,11
612732722,140587,2016,Accompanying Item,11
612732723,140587,2016,Accompanying Item,11
612732724,140587,2016,Accompanying Item,11
61273273,140587,2016,Accompanying Item,11
61273274,140587,2016,Accompanying Item,11
61273275,140587,2016,Accompanying Item,11
61273276,140587,2016,Accompanying Item,11
61273277,140587,2016,Accompanying Item,11
61273278,140587,2016,Accompanying Item,11
61273279,140587,2016,Accompanying Item,11
61273271,140588,2016,Accompanying Item,11
612732710,140588,2016,Accompanying Item,11
612732711,140588,2016,Accompanying Item,11
612732712,140588,2016,Accompanying Item,11
612732713,140588,2016,Accompanying Item,11
612732714,140588,2016,Accompanying Item,11
612732715,140588,2016,Accompanying Item,11
612732716,140588,2016,Accompanying Item,11
612732717,140588,2016,Accompanying Item,11
612732718,140588,2016,Accompanying Item,11
612732719,140588,2016,Accompanying Item,11
61273272,140588,2016,Accompanying Item,11
612732720,140588,2016,Accompanying Item,11
612732721,140588,2016,Accompanying Item,11
612732722,140588,2016,Accompanying Item,11
612732723,140588,2016,Accompanying Item,11
612732724,140588,2016,Accompanying Item,11
61273273,140588,2016,Accompanying Item,11
61273274,140588,2016,Accompanying Item,11
61273275,140588,2016,Accompanying Item,11
61273276,140588,2016,Accompanying Item,11
61273277,140588,2016,Accompanying Item,11
61273278,140588,2016,Accompanying Item,11
61273279,140588,2016,Accompanying Item,11
61273271,140589,2016,Accompanying Item,11
612732710,140589,2016,Accompanying Item,11
612732711,140589,2016,Accompanying Item,11
612732712,140589,2016,Accompanying Item,11
612732713,140589,2016,Accompanying Item,11
612732714,140589,2016,Accompanying Item,11
612732715,140589,2016,Accompanying Item,11
612732716,140589,2016,Accompanying Item,11
612732717,140589,2016,Accompanying Item,11
612732718,140589,2016,Accompanying Item,11
612732719,140589,2016,Accompanying Item,11
61273272,140589,2016,Accompanying Item,11
612732720,140589,2016,Accompanying Item,11
612732721,140589,2016,Accompanying Item,11
612732722,140589,2016,Accompanying Item,11
612732723,140589,2016,Accompanying Item,11
612732724,140589,2016,Accompanying Item,11
61273273,140589,2016,Accompanying Item,11
61273274,140589,2016,Accompanying Item,11
61273275,140589,2016,Accompanying Item,11
61273276,140589,2016,Accompanying Item,11
61273277,140589,2016,Accompanying Item,11
61273278,140589,2016,Accompanying Item,11
61273279,140589,2016,Accompanying Item,11
61273271,140590,2016,Accompanying Item,11
612732710,140590,2016,Accompanying Item,11
612732711,140590,2016,Accompanying Item,11
612732712,140590,2016,Accompanying Item,11
612732713,140590,2016,Accompanying Item,11
612732714,140590,2016,Accompanying Item,11
612732715,140590,2016,Accompanying Item,11
612732716,140590,2016,Accompanying Item,11
612732717,140590,2016,Accompanying Item,11
612732718,140590,2016,Accompanying Item,11
612732719,140590,2016,Accompanying Item,11
61273272,140590,2016,Accompanying Item,11
612732720,140590,2016,Accompanying Item,11
612732721,140590,2016,Accompanying Item,11
612732722,140590,2016,Accompanying Item,11
612732723,140590,2016,Accompanying Item,11
612732724,140590,2016,Accompanying Item,11
61273273,140590,2016,Accompanying Item,11
61273274,140590,2016,Accompanying Item,11
61273275,140590,2016,Accompanying Item,11
61273276,140590,2016,Accompanying Item,11
61273277,140590,2016,Accompanying Item,11
61273278,140590,2016,Accompanying Item,11
61273279,140590,2016,Accompanying Item,11
67183351,140591,2016,Accompanying Item,0
67123331,140593,2016,Accompanying Item,0
67183351,140594,2016,Accompanying Item,0
67183351,140595,2016,Accompanying Item,0
67123331,140599,2016,Accompanying Item,0
67123331,140600,2016,Accompanying Item,0
67123331,140601,2016,Accompanying Item,0
67103301,140602,2016,Accompanying Item,0
67183351,140603,2016,Accompanying Item,0
67103301,140605,2016,Accompanying Item,5
67103301,140613,2016,Accompanying Item,5
67103301,140615,2016,Main Item,5
67103301,140618,2016,Accompanying Item,5
67103301,140620,2016,Accompanying Item,5
67183351,140624,2016,Accompanying Item,5
67183351,140625,2016,Accompanying Item,5
67103301,140631,2016,Accompanying Item,8
67183351,140631,2016,Accompanying Item,8
67183351,140637,2016,Main Item,9
67103301,140638,2016,Accompanying Item,11
63293381,140639,2016,Main Item,5
66343571,140650,2016,Main Item,5
683036328,140651,2016,Main Item,0
70183731,140668,2016,Accompanying Item,11
70183751,140668,2016,Accompanying Item,11
70153701,140669,2016,Accompanying Item,11
70183731,140669,2016,Accompanying Item,11
70183751,140669,2016,Accompanying Item,11
70383771,140670,2016,Accompanying Item,11
70343641,140671,2016,Accompanying Item,11
70343671,140671,2016,Accompanying Item,11
70353681,140671,2016,Accompanying Item,11
70373661,140671,2016,Accompanying Item,11
70373761,140671,2016,Accompanying Item,11
70383651,140671,2016,Accompanying Item,11
70383771,140671,2016,Accompanying Item,11
70343641,140672,2016,Accompanying Item,11
70343671,140672,2016,Accompanying Item,11
70353681,140672,2016,Accompanying Item,11
70373661,140672,2016,Accompanying Item,11
70373761,140672,2016,Accompanying Item,11
70383651,140672,2016,Accompanying Item,11
70383771,140672,2016,Accompanying Item,11
70343641,140673,2016,Accompanying Item,11
70343671,140673,2016,Accompanying Item,11
70353681,140673,2016,Accompanying Item,11
70373661,140673,2016,Accompanying Item,11
70373761,140673,2016,Accompanying Item,11
70383651,140673,2016,Accompanying Item,11
70383771,140673,2016,Accompanying Item,11
74163851,140674,2016,Main Item,5
74163861,140675,2016,Main Item,5
75293891,140677,2016,Accompanying Item,11
75293892,140677,2016,Accompanying Item,11
75293893,140677,2016,Accompanying Item,11
76243921,140678,2016,Accompanying Item,2
76243921,140680,2016,Main Item,5
767839076,140682,2016,Main Item,9
767839077,140683,2016,Main Item,9
782740024,140697,2016,Main Item,2
78184041,140740,2016,Main Item,8
78514031,140770,2016,Main Item,9
78464011,140771,2016,Main Item,9
78464021,140772,2016,Main Item,9
85114119,140798,2016,Main Item,0
851141110,140801,2016,Main Item,0
85124151,140803,2016,Accompanying Item,5
85124151,140805,2016,Accompanying Item,5
85124151,140808,2016,Accompanying Item,9
8524191,140808,2016,Main Item,9
85124151,140809,2016,Accompanying Item,10
38141532,141,2016,Main Item,3
26622361,14123,2016,Main Item,4
26622362,14124,2016,Main Item,4
26622363,14125,2016,Main Item,4
26622364,14126,2016,Main Item,4
26622365,14127,2016,Main Item,4
26622366,14128,2016,Main Item,4
26622367,14129,2016,Main Item,4
26622368,14130,2016,Main Item,4
26622369,14132,2016,Main Item,4
266223610,14133,2016,Main Item,4
266223611,14134,2016,Main Item,4
266223612,14135,2016,Main Item,4
266223613,14179,2016,Main Item,4
266223614,14180,2016,Main Item,4
266223615,14181,2016,Main Item,4
266223616,14182,2016,Main Item,4
266223617,14184,2016,Main Item,4
266223618,14185,2016,Main Item,4
266223619,14186,2016,Main Item,4
266223620,14187,2016,Main Item,4
266223621,14262,2016,Main Item,4
266223622,14263,2016,Main Item,4
266223623,14264,2016,Main Item,4
266223624,14265,2016,Main Item,4
266223625,14267,2016,Main Item,4
266223626,14268,2016,Main Item,4
266223627,14269,2016,Main Item,4
266223628,14270,2016,Main Item,4
266223629,14304,2016,Main Item,4
266223630,14305,2016,Main Item,4
266223631,14306,2016,Main Item,4
266223632,14307,2016,Main Item,4
266223633,14331,2016,Main Item,4
266223634,14332,2016,Main Item,4
266223635,14333,2016,Main Item,4
266223636,14334,2016,Main Item,4
266223637,14335,2016,Main Item,4
266223638,14336,2016,Main Item,4
266223639,14337,2016,Main Item,4
266223640,14338,2016,Main Item,4
266223641,14340,2016,Main Item,4
266223642,14341,2016,Main Item,4
266223643,14342,2016,Main Item,4
266223644,14343,2016,Main Item,4
266223645,14357,2016,Main Item,4
266223646,14358,2016,Main Item,4
266223647,14359,2016,Main Item,4
266223648,14360,2016,Main Item,4
26112401,14362,2016,Accompanying Item,4
44141621,1440,2016,Accompanying Item,10
44141622,1440,2016,Accompanying Item,10
44371651,1440,2016,Accompanying Item,10
26142411,14422,2016,Main Item,2
26142431,14423,2016,Main Item,2
26142451,14424,2016,Main Item,2
26142412,14431,2016,Main Item,2
26142432,14432,2016,Main Item,2
26142452,14433,2016,Main Item,2
26142413,14434,2016,Main Item,2
26142433,14435,2016,Main Item,2
26142453,14436,2016,Main Item,2
26142414,14437,2016,Main Item,2
26142434,14438,2016,Main Item,2
26142454,14439,2016,Main Item,2
26142415,14440,2016,Main Item,2
26142435,14441,2016,Main Item,2
26142455,14442,2016,Main Item,2
26142416,14443,2016,Main Item,2
26142436,14444,2016,Main Item,2
26142456,14445,2016,Main Item,2
26142417,14446,2016,Main Item,2
26142437,14447,2016,Main Item,2
26142457,14448,2016,Main Item,2
26142418,14449,2016,Main Item,2
26142438,14450,2016,Main Item,2
26142458,14451,2016,Main Item,2
26142419,14455,2016,Main Item,2
26142439,14456,2016,Main Item,2
26142459,14457,2016,Main Item,2
261424110,14458,2016,Main Item,2
261424310,14459,2016,Main Item,2
261424510,14460,2016,Main Item,2
261424111,14461,2016,Main Item,2
261424311,14462,2016,Main Item,2
261424112,14463,2016,Main Item,2
261424312,14464,2016,Main Item,2
261424511,14465,2016,Main Item,2
261424512,14466,2016,Main Item,2
261424113,14467,2016,Main Item,2
261424313,14468,2016,Main Item,2
261424513,14469,2016,Main Item,2
26392371,14470,2016,Accompanying Item,2
26392372,14470,2016,Accompanying Item,2
26392371,14471,2016,Accompanying Item,2
26392372,14471,2016,Accompanying Item,2
26392371,14472,2016,Accompanying Item,2
26392372,14472,2016,Accompanying Item,2
26392371,14473,2016,Accompanying Item,2
26392372,14473,2016,Accompanying Item,2
26392371,14477,2016,Accompanying Item,2
26392372,14477,2016,Accompanying Item,2
26392371,14478,2016,Accompanying Item,2
26392372,14478,2016,Accompanying Item,2
26392371,14479,2016,Accompanying Item,2
26392372,14479,2016,Accompanying Item,2
44141621,1448,2016,Accompanying Item,10
44141622,1448,2016,Accompanying Item,10
44371651,1448,2016,Accompanying Item,10
26392371,14481,2016,Accompanying Item,2
26392372,14481,2016,Accompanying Item,2
26392371,14482,2016,Accompanying Item,2
26392372,14482,2016,Accompanying Item,2
26392371,14483,2016,Accompanying Item,2
26392372,14483,2016,Accompanying Item,2
26392371,14484,2016,Accompanying Item,2
26392372,14484,2016,Accompanying Item,2
26392371,14485,2016,Accompanying Item,2
26392372,14485,2016,Accompanying Item,2
26392371,14486,2016,Accompanying Item,2
26392372,14486,2016,Accompanying Item,2
26392371,14487,2016,Accompanying Item,2
26392372,14487,2016,Accompanying Item,2
26392371,14488,2016,Accompanying Item,2
26392372,14488,2016,Accompanying Item,2
26392371,14489,2016,Accompanying Item,2
26392372,14489,2016,Accompanying Item,2
26112401,14490,2016,Accompanying Item,2
26392371,14494,2016,Accompanying Item,2
26392372,14494,2016,Accompanying Item,2
26392371,14495,2016,Accompanying Item,2
26392372,14495,2016,Accompanying Item,2
26392371,14496,2016,Accompanying Item,2
26392372,14496,2016,Accompanying Item,2
26392371,14497,2016,Accompanying Item,2
26392372,14497,2016,Accompanying Item,2
