item_id,year,r_id,cat_id,calories,total_fat,saturated_fat,trans_fat,cholesterol,sodium,potassium,carbs,protein,sugar,dietary_Fiber
130903,2016,36,5,750.0,41.0,8.0,19.0,0.0,3340.0,,82.0,5.0,12.0,1.0
130904,2016,36,9,720.0,45.0,16.0,1.0,48.0,1830.0,,48.0,30.0,4.0,5.0
130905,2016,36,0,70.0,2.0,1.0,0.0,40.0,600.0,,1.0,12.0,0.0,0.0
130906,2016,36,0,180.0,12.0,4.5,2.0,30.0,480.0,,10.0,8.0,1.0,2.0
130907,2016,36,11,35.0,0.0,0.0,0.0,0.0,0.0,,9.0,0.0,9.0,0.0
130908,2016,36,5,210.0,0.5,0.0,0.0,0.0,0.0,,44.0,6.0,0.0,1.0
130909,2016,36,6,300.0,15.0,2.5,2.0,0.0,600.0,,31.0,2.0,2.0,2.0
130910,2016,36,5,220.0,5.0,2.0,0.0,10.0,70.0,,35.0,9.0,7.0,4.0
130911,2016,36,0,70.0,5.0,1.5,0.0,185.0,70.0,,0.0,6.0,0.0,0.0
130912,2016,36,11,470.0,28.0,4.5,14.0,0.0,2360.0,,47.0,0.0,9.0,0.0
130913,2016,36,0,90.0,8.0,3.0,0.0,20.0,170.0,,0.0,3.0,0.0,0.0
130914,2016,36,0,180.0,17.0,6.0,0.0,40.0,350.0,,0.0,7.0,0.0,0.0
130915,2016,36,0,200.0,16.5,6.0,0.0,33.0,370.0,,2.0,7.0,0.0,0.0
130916,2016,36,0,60.0,4.0,1.0,0.0,35.0,170.0,,0.0,8.0,0.0,0.0
130917,2016,36,0,230.0,18.0,2.5,0.0,0.0,170.0,,20.0,1.0,1.0,1.0
130918,2016,36,11,70.0,5.0,2.0,0.0,10.0,240.0,,0.0,4.0,0.0,0.0
130919,2016,36,0,70.0,0.0,0.0,0.0,0.0,105.0,,17.0,0.0,14.0,1.0
130920,2016,36,0,150.0,0.0,0.0,0.0,0.0,40.0,,37.0,1.0,28.0,2.0
130921,2016,36,11,10.0,0.0,0.0,0.0,0.0,55.0,,2.0,0.0,2.0,1.0
130922,2016,36,5,120.0,2.5,0.0,0.0,15.0,350.0,,20.0,5.0,5.0,1.0
130923,2016,36,11,35.0,0.0,0.0,0.0,0.0,25.0,,8.0,0.0,7.0,0.0
130924,2016,36,0,50.0,3.5,1.0,0.0,110.0,70.0,,1.0,4.0,0.0,0.0
130925,2016,36,11,10.0,0.0,0.0,0.0,0.0,10.0,,1.0,1.0,,1.0
130926,2016,36,0,40.0,0.0,0.0,0.0,0.0,20.0,,9.0,1.0,8.0,1.0
130927,2016,36,11,5.0,0.0,0.0,0.0,0.0,10.0,,1.0,1.0,1.0,1.0
130928,2016,36,11,35.0,0.0,0.0,0.0,0.0,20.0,,8.0,0.0,7.0,0.0
130929,2016,36,5,120.0,3.0,0.0,0.0,15.0,350.0,,20.0,5.0,5.0,1.0
130930,2016,36,1,140.0,6.0,1.0,0.0,25.0,140.0,,20.0,2.0,12.0,0.0
130931,2016,36,1,150.0,6.0,1.0,0.0,25.0,140.0,,21.0,2.0,13.0,0.0
130932,2016,36,1,150.0,6.0,1.0,0.0,25.0,130.0,,23.0,2.0,16.0,0.0
130933,2016,36,0,190.0,16.0,2.5,0.0,0.0,150.0,,11.0,1.0,1.0,1.0
130934,2016,36,11,90.0,0.0,0.0,0.0,0.0,0.0,,23.0,0.0,22.0,1.0
130935,2016,36,11,30.0,1.0,0.0,0.0,0.0,105.0,,5.0,1.0,0.0,0.0
130936,2016,36,11,5.0,0.0,0.0,0.0,0.0,0.0,,1.0,0.0,0.0,0.0
130937,2016,36,5,440.0,25.0,5.0,0.0,250.0,610.0,,41.0,16.0,7.0,2.0
130938,2016,36,11,140.0,6.0,1.5,0.0,5.0,240.0,,18.0,3.0,0.0,1.0
130939,2016,36,11,5.0,0.0,0.0,0.0,0.0,0.0,,1.0,0.0,1.0,0.0
130940,2016,36,11,5.0,0.0,0.0,0.0,0.0,0.0,,1.0,0.0,1.0,0.0
130941,2016,36,11,45.0,3.0,1.0,0.0,105.0,35.0,,0.0,4.0,0.0,0.0
130942,2016,36,6,470.0,21.0,5.0,3.0,10.0,2820.0,,63.0,7.0,7.0,5.0
130943,2016,36,6,230.0,19.0,2.5,0.0,0.0,340.0,,18.0,1.0,0.0,1.0
130944,2016,36,0,40.0,0.0,0.0,0.0,0.0,20.0,,10.0,1.0,9.0,1.0
130945,2016,36,0,360.0,31.0,11.0,0.0,75.0,720.0,,1.0,17.0,0.0,0.0
130946,2016,36,0,420.0,42.0,10.0,4.0,35.0,320.0,,4.0,8.0,2.0,1.0
130947,2016,36,11,10.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0
130948,2016,36,4,140.0,0.0,0.0,0.0,0.0,990.0,,0.0,14.0,0.0,0.0
130949,2016,36,0,390.0,40.0,9.0,4.0,25.0,370.0,,5.0,6.0,3.0,1.0
130950,2016,36,11,35.0,0.0,0.0,0.0,0.0,30.0,,7.0,2.0,4.0,2.0
130951,2016,36,5,120.0,6.0,1.0,0.0,10.0,820.0,,15.0,3.0,5.0,1.0
130952,2016,36,0,35.0,0.0,0.0,0.0,0.0,0.0,,9.0,0.0,9.0,0.0
130953,2016,36,6,270.0,23.0,3.0,0.0,0.0,440.0,,17.0,1.0,0.0,2.0
130954,2016,36,1,140.0,8.0,1.5,0.0,25.0,115.0,,14.0,2.0,8.0,0.0
130955,2016,36,1,120.0,7.0,1.0,0.0,25.0,105.0,,14.0,1.0,7.0,0.0
130956,2016,36,1,140.0,8.0,2.0,0.0,25.0,105.0,,16.0,2.0,10.0,1.0
130957,2016,36,1,140.0,8.0,2.0,0.0,25.0,105.0,,16.0,2.0,9.0,1.0
130958,2016,36,1,130.0,8.0,1.5,0.0,25.0,120.0,,14.0,2.0,8.0,0.0
130959,2016,36,1,130.0,7.0,1.5,0.0,25.0,115.0,,15.0,2.0,8.0,0.0
130960,2016,36,11,5.0,0.0,0.0,0.0,0.0,0.0,,1.0,1.0,0.0,0.0
130961,2016,36,6,130.0,7.0,0.5,0.0,0.0,240.0,,15.0,1.0,0.0,2.0
130962,2016,36,5,110.0,2.5,0.0,0.0,15.0,340.0,,18.0,5.0,4.0,1.0
130963,2016,36,0,35.0,0.0,0.0,0.0,0.0,0.0,,9.0,0.0,9.0,0.0
130964,2016,36,0,35.0,0.0,0.0,0.0,0.0,0.0,,9.0,0.0,9.0,0.0
130965,2016,36,11,10.0,0.0,0.0,0.0,0.0,370.0,,1.0,0.0,0.0,0.0
130966,2016,36,0,60.0,0.0,0.0,0.0,0.0,0.0,,15.0,1.0,11.0,2.0
130967,2016,36,0,100.0,4.0,1.0,0.0,5.0,390.0,,13.0,2.0,3.0,2.0
130968,2016,36,11,10.0,0.0,0.0,0.0,0.0,0.0,,3.0,0.0,1.0,0.0
130969,2016,36,11,200.0,19.0,5.0,0.0,20.0,270.0,,5.0,4.0,2.0,2.0
130970,2016,36,11,10.0,0.0,0.0,0.0,0.0,230.0,,2.0,0.0,1.0,1.0
130971,2016,36,0,270.0,20.0,2.5,0.0,0.0,450.0,,23.0,3.0,0.0,3.0
130972,2016,36,11,80.0,7.0,0.5,0.0,0.0,60.0,,3.0,3.0,0.0,1.0
130973,2016,36,5,140.0,2.0,0.0,0.0,0.0,250.0,,28.0,3.0,6.0,1.0
130974,2016,36,0,35.0,0.0,0.0,0.0,0.0,0.0,,9.0,1.0,7.0,0.0
130975,2016,36,11,45.0,0.0,0.0,0.0,0.0,330.0,,9.0,0.0,10.0,0.0
130976,2016,36,11,50.0,6.0,4.0,0.0,15.0,45.0,,0.0,0.0,0.0,0.0
130977,2016,36,11,115.0,13.0,8.0,0.0,35.0,100.0,,0.0,0.0,0.0,0.0
130978,2016,36,11,120.0,13.0,2.5,0.0,10.0,65.0,,0.0,0.0,0.0,0.0
130979,2016,36,11,120.0,13.0,2.5,0.0,10.0,65.0,,0.0,0.0,0.0,0.0
130980,2016,36,11,190.0,20.0,3.0,0.0,5.0,290.0,,2.0,0.0,0.0,0.0
130981,2016,36,11,80.0,8.0,1.0,0.0,10.0,60.0,,0.0,0.0,0.0,0.0
130982,2016,36,11,60.0,0.0,0.0,0.0,0.0,650.0,,14.0,1.0,10.0,1.0
130983,2016,36,11,20.0,0.0,0.0,0.0,0.0,190.0,,5.0,0.0,4.0,0.0
130984,2016,36,11,10.0,0.0,0.0,0.0,0.0,100.0,,3.0,0.0,2.0,0.0
130985,2016,36,11,5.0,0.0,0.0,0.0,0.0,55.0,,1.0,0.0,0.0,0.0
130986,2016,36,11,5.0,0.0,0.0,0.0,0.0,85.0,,0.0,0.0,0.0,0.0
130987,2016,36,11,300.0,0.0,0.0,0.0,0.0,0.0,,82.0,0.0,76.0,0.0
130988,2016,36,11,190.0,0.0,0.0,0.0,0.0,65.0,,49.0,0.0,17.0,0.0
130989,2016,36,11,20.0,2.0,1.0,0.0,5.0,70.0,,0.0,2.0,0.0,0.0
130990,2016,36,11,60.0,0.0,0.0,0.0,0.0,0.0,,14.0,0.0,14.0,0.0
130991,2016,36,11,80.0,8.0,1.5,0.0,5.0,95.0,,2.0,0.0,1.0,0.0
130992,2016,36,11,30.0,0.0,0.0,0.0,0.0,0.0,,8.0,0.0,7.0,0.0
130993,2016,36,11,35.0,0.0,0.0,0.0,0.0,0.0,,9.0,0.0,8.0,0.0
130994,2016,36,11,10.0,0.0,0.0,0.0,0.0,0.0,,3.0,0.0,0.0,0.0
130995,2016,36,11,35.0,0.0,0.0,0.0,0.0,0.0,,9.0,0.0,8.0,0.0
130996,2016,36,11,10.0,0.0,0.0,0.0,0.0,0.0,,3.0,0.0,0.0,0.0
130997,2016,36,11,110.0,4.0,0.5,0.0,0.0,340.0,,17.0,2.0,0.0,0.0
130998,2016,36,5,760.0,43.0,15.0,2.0,110.0,1810.0,,76.0,24.0,18.0,5.0
130999,2016,36,5,460.0,10.0,2.0,0.0,65.0,1400.0,,76.0,19.0,18.0,5.0
131,2016,38,3,900.0,59.0,18.0,0.0,140.0,1680.0,,54.0,40.0,13.0,10.0
131002,2016,36,5,510.0,40.0,15.0,2.5,185.0,750.0,,28.0,15.0,4.0,1.0
131006,2016,36,9,350.0,20.0,8.0,1.5,30.0,120.0,,30.0,11.0,6.0,1.0
131008,2016,36,3,480.0,31.0,6.0,0.5,55.0,680.0,,30.0,19.0,3.0,2.0
13101,2016,21,0,140.0,3.0,0.0,0.0,0.0,15.0,,24.0,4.0,2.0,9.0
131010,2016,36,3,530.0,35.0,8.0,0.5,65.0,880.0,,31.0,21.0,4.0,2.0
131011,2016,36,5,,,,,,,,,,,
131012,2016,36,5,390.0,6.0,1.5,0.0,15.0,190.0,,67.0,16.0,6.0,4.0
131013,2016,36,5,400.0,6.0,1.0,0.0,5.0,260.0,,70.0,14.0,9.0,4.0
131014,2016,36,5,140.0,1.0,0.0,0.0,25.0,340.0,,3.0,10.0,0.0,0.0
131015,2016,36,5,80.0,0.0,0.0,0.0,25.0,340.0,,3.0,10.0,0.0,0.0
131017,2016,36,5,130.0,7.0,1.5,0.5,20.0,390.0,,6.0,9.0,0.0,0.0
131019,2016,36,5,350.0,15.0,9.0,0.0,40.0,1070.0,,37.0,15.0,4.0,1.0
13102,2016,21,0,35.0,0.0,0.0,0.0,0.0,360.0,,7.0,2.0,1.0,2.0
131021,2016,36,6,80.0,3.5,0.5,0.0,0.0,25.0,,11.0,1.0,0.0,1.0
131022,2016,36,0,130.0,6.0,1.0,0.0,0.0,55.0,,18.0,2.0,4.0,2.0
131023,2016,36,5,150.0,1.0,0.0,0.0,25.0,250.0,,21.0,13.0,1.0,1.0
131024,2016,36,5,225.0,9.0,1.5,0.0,45.0,945.0,,15.0,21.0,0.0,0.0
131025,2016,36,11,45.0,3.5,2.5,0.0,10.0,200.0,,0.5,2.0,0.5,0.0
131026,2016,36,1,110.0,3.5,1.0,1.0,5.0,110.0,,17.0,3.0,3.0,1.0
131027,2016,36,1,240.0,13.0,2.5,2.0,0.0,270.0,,28.0,5.0,0.0,1.0
131028,2016,36,11,50.0,4.0,2.5,0.0,10.0,230.0,,0.5,3.0,0.5,0.0
131029,2016,36,9,,,,,,,,,,,
131030,2016,36,9,,,,,,,,,,,
131032,2016,36,5,930.0,30.0,15.0,0.0,45.0,650.0,,126.0,39.0,12.0,7.0
131034,2016,36,5,410.0,11.0,3.5,0.0,35.0,450.0,,55.0,20.0,6.0,5.0
131035,2016,36,10,,,,,,,,,,,
131036,2016,36,4,,,,,,,,,,,
131037,2016,36,4,,,,,,,,,,,
131038,2016,36,4,,,,,,,,,,,
131039,2016,36,4,,,,,,,,,,,
131040,2016,36,2,150.0,0.0,0.0,0.0,0.0,30.0,,42.0,0.0,42.0,0.0
131041,2016,36,2,200.0,0.0,0.0,0.0,0.0,40.0,,56.0,0.0,56.0,0.0
131042,2016,36,2,250.0,0.0,0.0,0.0,0.0,50.0,,70.0,0.0,70.0,0.0
131043,2016,36,2,400.0,0.0,0.0,0.0,0.0,80.0,,112.0,0.0,112.0,0.0
131044,2016,36,2,0.0,0.0,0.0,0.0,0.0,38.0,,0.0,0.0,0.0,0.0
131045,2016,36,2,0.0,0.0,0.0,0.0,0.0,50.0,,0.0,0.0,0.0,0.0
131046,2016,36,2,0.0,0.0,0.0,0.0,0.0,63.0,,0.0,0.0,0.0,0.0
131047,2016,36,2,0.0,0.0,0.0,0.0,0.0,100.0,,0.0,0.0,0.0,0.0
131048,2016,36,2,165.0,0.0,0.0,0.0,0.0,53.0,,44.0,0.0,44.0,0.0
131049,2016,36,2,220.0,0.0,0.0,0.0,0.0,70.0,,58.0,0.0,58.0,0.0
131050,2016,36,2,275.0,0.0,0.0,0.0,0.0,88.0,,73.0,0.0,73.0,0.0
131051,2016,36,2,440.0,0.0,0.0,0.0,0.0,140.0,,116.0,0.0,116.0,0.0
131052,2016,36,2,0.0,0.0,0.0,0.0,0.0,60.0,,0.0,0.0,0.0,0.0
131053,2016,36,2,0.0,0.0,0.0,0.0,0.0,80.0,,0.0,0.0,0.0,0.0
131054,2016,36,2,0.0,0.0,0.0,0.0,0.0,100.0,,0.0,0.0,0.0,0.0
131055,2016,36,2,0.0,0.0,0.0,0.0,0.0,160.0,,0.0,0.0,0.0,0.0
131056,2016,36,2,150.0,0.0,0.0,0.0,0.0,30.0,,41.0,0.0,41.0,0.0
131057,2016,36,2,200.0,0.0,0.0,0.0,0.0,40.0,,54.0,0.0,54.0,0.0
131058,2016,36,2,250.0,0.0,0.0,0.0,0.0,50.0,,68.0,0.0,68.0,0.0
131059,2016,36,2,400.0,0.0,0.0,0.0,0.0,80.0,,108.0,0.0,108.0,0.0
131060,2016,36,2,135.0,0.0,0.0,0.0,0.0,45.0,,39.0,0.0,39.0,0.0
131061,2016,36,2,180.0,0.0,0.0,0.0,0.0,60.0,,52.0,0.0,52.0,0.0
131062,2016,36,2,225.0,0.0,0.0,0.0,0.0,75.0,,65.0,0.0,65.0,0.0
131063,2016,36,2,360.0,0.0,0.0,0.0,0.0,120.0,,104.0,0.0,104.0,0.0
131064,2016,36,2,165.0,0.0,0.0,0.0,0.0,37.0,,45.0,0.0,45.0,0.0
131065,2016,36,2,220.0,0.0,0.0,0.0,0.0,50.0,,54.0,0.0,60.0,0.0
131066,2016,36,2,275.0,0.0,0.0,0.0,0.0,75.0,,81.0,0.0,90.0,0.0
131067,2016,36,2,440.0,0.0,0.0,0.0,0.0,100.0,,108.0,0.0,120.0,0.0
131068,2016,36,2,,,,,,,,,,,
131069,2016,36,2,,,,,,,,,,,
13107,2016,21,11,30.0,0.5,0.0,0.0,0.0,570.0,,6.0,1.0,1.0,0.0
131075,2016,36,5,585.0,40.0,14.0,3.0,228.0,1360.0,,36.0,19.0,2.0,2.0
131076,2016,36,5,470.0,31.0,9.0,3.0,33.0,1090.0,,35.0,11.0,1.0,2.0
131077,2016,36,5,850.0,52.0,17.0,1.0,48.0,2070.0,,64.0,32.0,4.0,7.0
131078,2016,36,5,754.0,51.0,15.0,0.0,251.0,1337.0,,48.0,27.0,3.0,4.0
131079,2016,36,5,1109.0,75.0,31.0,3.0,507.0,2170.0,,68.0,37.0,14.0,3.0
131081,2016,36,2,,,,,,,,,,,
131082,2016,36,5,570.0,14.0,4.0,0.0,60.0,1130.0,,103.0,15.0,29.0,3.0
131083,2016,36,5,809.0,22.0,29.0,1.0,507.0,1570.0,,37.0,35.0,12.0,1.0
131085,2016,36,5,790.0,52.0,23.0,3.0,430.0,1210.0,,58.0,19.0,19.0,3.0
131086,2016,36,11,200.0,24.5,16.0,0.0,60.0,190.0,,0.0,0.0,0.0,0.0
131087,2016,36,11,35.0,0.0,0.0,0.0,0.0,0.0,,9.0,0.0,8.0,0.0
131088,2016,36,9,,,,,,,,,,,
131089,2016,36,2,,,,,,,,,,,
131093,2016,36,2,150.0,0.0,0.0,0.0,0.0,0.0,,39.0,0.0,36.0,0.0
131094,2016,36,9,,,,,,,,,,,
131095,2016,36,3,,,,,,,,,,,
131096,2016,36,9,,,,,,,,,,,
131097,2016,36,2,,,,,,,,,,,
131098,2016,36,0,,,,,,,,,,,
131099,2016,36,0,,,,,,,,,,,
131100,2016,36,0,,,,,,,,,,,
131105,2016,7,9,,,,,,,,,,,
131106,2016,7,9,,,,,,,,,,,
131107,2016,7,9,,,,,,,,,,,
131108,2016,7,5,,,,,,,,,,,
131109,2016,7,9,,,,,,,,,,,
131110,2016,7,9,,,,,,,,,,,
131111,2016,7,9,,,,,,,,,,,
131112,2016,7,9,,,,,,,,,,,
131113,2016,7,5,,,,,,,,,,,
131116,2016,7,9,,,,,,,,,,,
131117,2016,7,9,,,,,,,,,,,
131118,2016,7,9,,,,,,,,,,,
131119,2016,7,9,,,,,,,,,,,
131120,2016,7,9,,,,,,,,,,,
131121,2016,8,2,,,,,,,,,,,
131122,2016,8,2,,,,,,,,,,,
131123,2016,8,2,,,,,,,,,,,
131124,2016,8,2,,,,,,,,,,,
131125,2016,8,2,,,,,,,,,,,
131126,2016,8,2,,,,,,,,,,,
131127,2016,8,2,,,,,,,,,,,
131128,2016,8,2,,,,,,,,,,,
131129,2016,8,2,,,,,,,,,,,
131130,2016,8,2,,,,,,,,,,,
131131,2016,8,2,,,,,,,,,,,
131132,2016,8,2,,,,,,,,,,,
131133,2016,8,2,,,,,,,,,,,
131134,2016,8,2,,,,,,,,,,,
131135,2016,8,2,,,,,,,,,,,
131136,2016,8,2,,,,,,,,,,,
131137,2016,8,2,,,,,,,,,,,
131138,2016,8,2,,,,,,,,,,,
131139,2016,8,2,,,,,,,,,,,
13114,2016,21,11,25.0,1.0,2.0,0.0,0.0,35.0,,1.0,1.0,3.0,0.0
131140,2016,8,2,,,,,,,,,,,
131141,2016,8,2,,,,,,,,,,,
131142,2016,8,2,,,,,,,,,,,
131143,2016,8,2,,,,,,,,,,,
131144,2016,8,2,,,,,,,,,,,
131145,2016,8,2,,,,,,,,,,,
131146,2016,8,2,,,,,,,,,,,
131147,2016,8,2,,,,,,,,,,,
131148,2016,8,2,,,,,,,,,,,
131149,2016,8,2,,,,,,,,,,,
13115,2016,21,11,40.0,2.0,0.0,0.0,0.0,280.0,,5.0,1.0,2.0,0.0
131150,2016,8,2,,,,,,,,,,,
131151,2016,8,2,,,,,,,,,,,
131152,2016,8,2,,,,,,,,,,,
131153,2016,8,2,,,,,,,,,,,
131154,2016,8,2,,,,,,,,,,,
131155,2016,8,2,,,,,,,,,,,
131156,2016,8,2,,,,,,,,,,,
131157,2016,8,2,,,,,,,,,,,
131158,2016,8,2,,,,,,,,,,,
131159,2016,8,2,,,,,,,,,,,
131160,2016,8,2,,,,,,,,,,,
131161,2016,8,2,,,,,,,,,,,
131162,2016,8,2,,,,,,,,,,,
131165,2016,8,5,,,,,,,,,,,
131168,2016,8,2,,,,,,,,,,,
131169,2016,8,2,,,,,,,,,,,
131170,2016,8,2,,,,,,,,,,,
131171,2016,8,2,,,,,,,,,,,
131172,2016,8,2,,,,,,,,,,,
131173,2016,8,2,,,,,,,,,,,
131174,2016,8,2,,,,,,,,,,,
131175,2016,8,2,,,,,,,,,,,
131177,2016,8,2,,,,,,,,,,,
131178,2016,8,2,,,,,,,,,,,
131179,2016,8,2,,,,,,,,,,,
131180,2016,8,2,,,,,,,,,,,
131181,2016,8,2,,,,,,,,,,,
131182,2016,8,2,,,,,,,,,,,
131183,2016,8,2,,,,,,,,,,,
131184,2016,8,2,,,,,,,,,,,
131185,2016,8,2,,,,,,,,,,,
131186,2016,8,2,,,,,,,,,,,
131187,2016,8,2,,,,,,,,,,,
131188,2016,8,2,,,,,,,,,,,
131189,2016,8,2,,,,,,,,,,,
13119,2016,21,2,110.0,0.0,0.0,0.0,0.0,5.0,,29.0,0.0,29.0,0.0
131190,2016,8,5,,,,,,,,,,,
13120,2016,21,2,200.0,0.0,0.0,0.0,0.0,10.0,,53.0,0.0,53.0,0.0
13121,2016,21,2,280.0,0.0,0.0,0.0,0.0,10.0,,73.0,0.0,73.0,0.0
13122,2016,21,2,390.0,0.0,0.0,0.0,0.0,20.0,,102.0,0.0,102.0,0.0
13123,2016,21,2,110.0,0.0,0.0,0.0,0.0,24.0,,29.0,0.0,29.0,0.0
13124,2016,21,2,200.0,0.0,0.0,0.0,0.0,46.0,,46.0,0.0,46.0,0.0
13125,2016,21,2,280.0,0.0,0.0,0.0,0.0,62.0,,62.0,0.0,62.0,0.0
13126,2016,21,2,380.0,0.0,0.0,0.0,0.0,87.0,,87.0,0.0,87.0,0.0
13127,2016,21,2,0.0,0.0,0.0,0.0,0.0,15.0,,0.0,0.0,0.0,0.0
13128,2016,21,2,0.0,0.0,0.0,0.0,0.0,30.0,,0.0,0.0,0.0,0.0
13129,2016,21,2,0.0,0.0,0.0,0.0,0.0,40.0,,0.0,0.0,0.0,0.0
13130,2016,21,2,0.0,0.0,0.0,0.0,0.0,50.0,,0.0,0.0,0.0,0.0
13131,2016,21,2,110.0,0.0,0.0,0.0,0.0,16.0,,27.0,0.0,27.0,0.0
13132,2016,21,2,200.0,0.0,0.0,0.0,0.0,29.0,,50.0,0.0,50.0,0.0
13133,2016,21,2,270.0,0.0,0.0,0.0,0.0,39.0,,68.0,0.0,68.0,0.0
13134,2016,21,2,380.0,0.0,0.0,0.0,0.0,55.0,,95.0,0.0,95.0,0.0
13135,2016,21,2,125.0,0.0,0.0,0.0,0.0,17.0,,34.0,0.0,34.0,0.0
13136,2016,21,2,240.0,0.0,0.0,0.0,0.0,32.0,,64.0,0.0,64.0,0.0
13137,2016,21,2,320.0,0.0,0.0,0.0,0.0,43.0,,86.0,0.0,86.0,0.0
13138,2016,21,2,450.0,0.0,0.0,0.0,0.0,60.0,,120.0,0.0,120.0,0.0
13139,2016,21,2,120.0,0.0,0.0,0.0,0.0,9.0,,33.0,0.0,33.0,0.0
13140,2016,21,2,220.0,0.0,0.0,0.0,0.0,17.0,,60.0,0.0,60.0,0.0
13141,2016,21,2,310.0,0.0,0.0,0.0,0.0,23.0,,82.0,0.0,82.0,0.0
13142,2016,21,2,430.0,0.0,0.0,0.0,0.0,32.0,,114.0,0.0,114.0,0.0
13143,2016,21,2,110.0,0.0,0.0,0.0,0.0,16.0,,29.0,0.0,29.0,0.0
13144,2016,21,2,200.0,0.0,0.0,0.0,0.0,29.0,,54.0,0.0,54.0,0.0
13145,2016,21,2,270.0,0.0,0.0,0.0,0.0,39.0,,73.0,0.0,73.0,0.0
13146,2016,21,2,380.0,0.0,0.0,0.0,0.0,55.0,,102.0,0.0,102.0,0.0
13147,2016,21,2,190.0,0.0,0.0,0.0,0.0,10.0,,48.0,0.0,48.0,0.0
13148,2016,21,2,270.0,0.0,0.0,0.0,0.0,14.0,,68.0,0.0,68.0,0.0
13149,2016,21,2,360.0,0.0,0.0,0.0,0.0,19.0,,90.0,0.0,90.0,0.0
13150,2016,21,2,0.0,0.0,0.0,0.0,0.0,10.0,,0.0,0.0,0.0,0.0
13151,2016,21,2,0.0,0.0,0.0,0.0,0.0,15.0,,0.0,0.0,0.0,0.0
13152,2016,21,2,0.0,0.0,0.0,0.0,0.0,20.0,,0.0,0.0,0.0,0.0
131565,2016,24,0,1050.0,75.0,43.0,1.0,180.0,2210.0,,52.0,43.0,3.0,0.0
131566,2016,28,11,560.0,42.0,26.0,1.5,155.0,1870.0,,12.0,34.0,2.0,2.0
131567,2016,28,11,220.0,24.0,3.5,0.0,10.0,400.0,,2.0,1.0,1.0,0.0
131568,2016,28,1,1150.0,47.0,25.0,1.5,125.0,2050.0,,130.0,52.0,7.0,5.0
131569,2016,28,2,,,,,,,,,,,
131570,2016,28,2,,,,,,,,,,,
131581,2016,30,9,740.0,43.0,12.0,0.5,95.0,2030.0,,57.0,35.0,4.0,7.0
131582,2016,30,2,700.0,16.0,10.0,0.0,55.0,300.0,,131.0,8.0,123.0,0.0
131583,2016,30,2,420.0,11.0,7.0,0.0,40.0,180.0,,77.0,5.0,71.0,0.0
131584,2016,30,2,470.0,17.0,11.0,0.0,65.0,140.0,,67.0,14.0,62.0,0.0
131585,2016,30,2,370.0,15.0,9.0,0.0,55.0,105.0,,50.0,10.0,46.0,0.0
131586,2016,30,2,440.0,10.0,6.0,0.0,40.0,150.0,,74.0,14.0,67.0,0.0
131587,2016,30,2,360.0,9.0,6.0,0.0,30.0,120.0,,59.0,12.0,54.0,0.0
131588,2016,30,2,270.0,7.0,4.5,0.0,30.0,85.0,,43.0,9.0,39.0,0.0
131589,2016,30,2,90.0,3.5,2.0,0.0,15.0,0.0,,9.0,6.0,9.0,0.0
131590,2016,30,2,120.0,5.0,3.0,0.0,20.0,0.0,,12.0,9.0,12.0,0.0
131591,2016,30,2,160.0,6.0,3.5,0.0,25.0,0.0,,15.0,11.0,15.0,0.0
131592,2016,30,2,300.0,12.0,7.0,0.0,45.0,90.0,,46.0,4.0,45.0,0.0
131593,2016,30,2,410.0,15.0,9.0,0.0,55.0,125.0,,65.0,5.0,64.0,0.0
131596,2016,30,2,460.0,10.0,6.0,0.0,35.0,115.0,,90.0,5.0,88.0,0.0
131597,2016,30,2,340.0,7.0,4.5,0.0,25.0,85.0,,67.0,4.0,66.0,0.0
131598,2016,30,2,240.0,5.0,3.5,0.0,20.0,10.0,,40.0,10.0,38.0,0.0
131599,2016,30,2,320.0,7.0,5.0,0.0,30.0,15.0,,51.0,13.0,49.0,0.0
131600,2016,30,2,200.0,4.5,3.0,0.0,20.0,5.0,,31.0,8.0,30.0,0.0
131601,2016,30,2,250.0,6.0,3.5,0.0,25.0,5.0,,40.0,10.0,35.0,0.0
131602,2016,30,2,310.0,7.0,4.5,0.0,30.0,10.0,,50.0,12.0,48.0,0.0
131603,2016,30,2,430.0,10.0,6.0,0.0,35.0,40.0,,74.0,14.0,63.0,3.0
131604,2016,30,2,350.0,9.0,5.0,0.0,30.0,35.0,,59.0,12.0,50.0,2.0
131605,2016,30,2,270.0,7.0,4.5,0.0,25.0,25.0,,43.0,9.0,36.0,2.0
131609,2016,37,4,220.0,10.0,4.0,0.0,25.0,330.0,,30.0,2.0,15.0,1.0
131610,2016,37,4,100.0,5.0,2.0,0.0,5.0,75.0,,12.0,1.0,8.0,0.0
131611,2016,37,4,230.0,9.0,4.0,0.0,15.0,210.0,,35.0,3.0,19.0,1.0
131612,2016,37,4,230.0,9.0,2.5,2.0,15.0,210.0,,35.0,3.0,19.0,1.0
131615,2016,37,4,240.0,12.0,7.0,0.0,0.0,60.0,,31.0,2.0,22.0,1.0
131616,2016,37,4,180.0,8.0,2.0,1.5,0.0,105.0,,28.0,1.0,23.0,0.0
131617,2016,37,4,230.0,10.0,2.5,2.0,10.0,120.0,,38.0,1.0,32.0,1.0
131618,2016,37,4,230.0,10.0,3.0,0.0,10.0,120.0,,37.0,1.0,32.0,1.0
