item_id,year,r_id,cat_id,calories,total_fat,saturated_fat,trans_fat,cholesterol,sodium,potassium,carbs,protein,sugar,dietary_Fiber
19319,2012,56.0,2,210.0,45.0,25.0,0.0,5.0,150.0,,36.0,8.0,32.0,0.0
1932,2012,48.0,0,100.0,5.0,0.0,0.0,0.0,0.0,,21.0,3.0,3.0,2.0
19320,2012,56.0,2,280.0,0.0,0.0,0.0,0.0,5.0,,58.0,4.0,58.0,0.0
19321,2012,56.0,2,150.0,0.0,0.0,0.0,0.0,0.0,,30.0,2.0,30.0,0.0
19322,2012,56.0,2,70.0,0.0,0.0,0.0,0.0,65.0,,20.0,0.0,16.0,0.0
19323,2012,56.0,2,220.0,0.0,0.0,0.0,0.0,190.0,,58.0,0.0,46.0,0.0
19324,2012,56.0,2,150.0,0.0,0.0,0.0,0.0,130.0,,39.0,0.0,31.0,0.0
19325,2012,56.0,2,110.0,0.0,0.0,0.0,0.0,30.0,,28.0,0.0,28.0,0.0
19326,2012,56.0,2,310.0,0.0,0.0,0.0,0.0,80.0,,83.0,0.0,83.0,0.0
19327,2012,56.0,2,210.0,0.0,0.0,0.0,0.0,55.0,,56.0,0.0,56.0,0.0
19328,2012,56.0,2,280.0,0.0,0.0,0.0,0.0,15.0,,69.0,1.0,69.0,0.0
19329,2012,56.0,2,150.0,0.0,0.0,0.0,0.0,10.0,,36.0,1.0,36.0,0.0
19333,2012,56.0,2,130.0,5.0,35.0,0.0,20.0,80.0,,21.0,1.0,20.0,0.0
19334,2012,56.0,2,180.0,10.0,6.0,0.0,30.0,130.0,,13.0,10.0,13.0,0.0
19335,2012,56.0,2,210.0,11.0,7.0,0.0,35.0,150.0,,16.0,11.0,16.0,0.0
19336,2012,56.0,2,330.0,9.0,5.0,0.0,30.0,210.0,,52.0,9.0,51.0,0.0
19337,2012,56.0,2,280.0,8.0,45.0,0.0,25.0,170.0,,43.0,8.0,43.0,0.0
19338,2012,56.0,2,230.0,7.0,4.0,0.0,20.0,140.0,,35.0,7.0,35.0,0.0
19339,2012,56.0,2,230.0,7.0,4.0,0.0,22.0,90.0,,36.0,7.0,36.0,0.0
1934,2012,48.0,11,20.0,15.0,0.0,0.0,0.0,480.0,,1.0,0.0,0.0,1.0
19340,2012,56.0,2,280.0,8.0,45.0,0.0,25.0,110.0,,45.0,8.0,45.0,0.0
19341,2012,56.0,2,330.0,9.0,5.0,0.0,30.0,130.0,,53.0,9.0,53.0,0.0
19342,2012,56.0,2,230.0,7.0,4.0,0.0,20.0,90.0,,36.0,7.0,36.0,0.0
19343,2012,56.0,2,280.0,8.0,45.0,0.0,25.0,110.0,,44.0,8.0,44.0,0.0
19344,2012,56.0,2,330.0,9.0,5.0,0.0,30.0,130.0,,53.0,9.0,53.0,0.0
19345,2012,56.0,2,130.0,7.0,4.0,0.0,20.0,125.0,,17.0,7.0,10.0,0.0
19346,2012,56.0,2,160.0,8.0,5.0,0.0,25.0,150.0,,21.0,8.0,11.0,0.0
19347,2012,56.0,2,180.0,10.0,6.0,0.0,30.0,180.0,,25.0,10.0,13.0,0.0
19348,2012,56.0,2,90.0,0.0,0.0,0.0,5.0,115.0,,13.0,9.0,13.0,0.0
19349,2012,56.0,2,110.0,0.0,0.0,0.0,5.0,140.0,,15.0,10.0,15.0,0.0
1935,2012,52.0,0,200.0,15.0,25.0,0.0,20.0,340.0,,15.0,1.0,10.0,3.0
19350,2012,56.0,2,120.0,0.0,0.0,0.0,5.0,160.0,,18.0,12.0,18.0,0.0
19351,2012,56.0,2,170.0,0.0,0.0,0.0,5.0,150.0,,36.0,7.0,36.0,0.0
19352,2012,56.0,2,220.0,0.0,0.0,0.0,5.0,180.0,,45.0,9.0,45.0,0.0
19353,2012,56.0,2,260.0,0.0,0.0,0.0,5.0,220.0,,53.0,10.0,53.0,0.0
19354,2012,56.0,2,180.0,0.0,0.0,0.0,5.0,95.0,,37.0,7.0,37.0,0.0
19355,2012,56.0,2,220.0,0.0,0.0,0.0,5.0,115.0,,46.0,9.0,46.0,0.0
19356,2012,56.0,2,260.0,0.0,0.0,0.0,5.0,135.0,,55.0,10.0,55.0,0.0
19357,2012,56.0,2,180.0,0.0,0.0,0.0,5.0,95.0,,37.0,7.0,37.0,0.0
19358,2012,56.0,2,220.0,0.0,0.0,0.0,5.0,115.0,,46.0,9.0,46.0,0.0
19359,2012,56.0,2,260.0,0.0,0.0,0.0,5.0,135.0,,55.0,10.0,55.0,0.0
1936,2012,52.0,0,50.0,2.0,5.0,0.0,0.0,360.0,,8.0,1.0,3.0,3.0
19360,2012,56.0,2,80.0,0.0,0.0,0.0,5.0,130.0,,18.0,7.0,11.0,0.0
19361,2012,56.0,2,90.0,0.0,0.0,0.0,5.0,160.0,,22.0,9.0,13.0,0.0
19362,2012,56.0,2,110.0,0.0,0.0,0.0,5.0,190.0,,27.0,11.0,15.0,0.0
19363,2012,56.0,2,120.0,7.0,4.0,0.0,20.0,85.0,,9.0,6.0,9.0,0.0
19364,2012,56.0,2,140.0,8.0,45.0,0.0,25.0,105.0,,11.0,8.0,11.0,0.0
19365,2012,56.0,2,180.0,10.0,6.0,0.0,30.0,130.0,,13.0,9.0,13.0,0.0
19366,2012,56.0,2,200.0,5.0,3.0,0.0,15.0,125.0,,32.0,5.0,32.0,0.0
19367,2012,56.0,2,240.0,6.0,35.0,0.0,20.0,150.0,,41.0,6.0,40.0,0.0
19368,2012,56.0,2,290.0,8.0,45.0,0.0,25.0,190.0,,49.0,8.0,49.0,0.0
19369,2012,56.0,2,200.0,5.0,3.0,0.0,15.0,70.0,,34.0,5.0,34.0,0.0
1937,2012,70.0,0,220.0,15.0,25.0,0.0,10.0,300.0,,19.0,1.0,15.0,2.0
19370,2012,56.0,2,240.0,6.0,35.0,0.0,20.0,85.0,,42.0,6.0,42.0,0.0
19371,2012,56.0,2,290.0,8.0,45.0,0.0,25.0,105.0,,51.0,7.0,51.0,0.0
19372,2012,56.0,2,200.0,5.0,3.0,0.0,15.0,70.0,,34.0,5.0,34.0,0.0
19373,2012,56.0,2,240.0,6.0,35.0,0.0,20.0,85.0,,42.0,6.0,42.0,0.0
19374,2012,56.0,2,290.0,8.0,45.0,0.0,25.0,105.0,,51.0,7.0,51.0,0.0
19375,2012,56.0,2,150.0,0.0,0.0,0.0,5.0,70.0,,34.0,5.0,34.0,0.0
19376,2012,56.0,2,100.0,5.0,3.0,0.0,15.0,105.0,,15.0,5.0,7.0,0.0
19377,2012,56.0,2,120.0,6.0,35.0,0.0,20.0,130.0,,18.0,6.0,9.0,0.0
19378,2012,56.0,2,150.0,8.0,45.0,0.0,25.0,160.0,,22.0,8.0,11.0,0.0
19379,2012,56.0,2,60.0,0.0,0.0,0.0,5.0,85.0,,9.0,6.0,9.0,0.0
1938,2012,70.0,0,40.0,15.0,0.0,0.0,5.0,420.0,,6.0,2.0,1.0,2.0
19380,2012,56.0,2,80.0,0.0,0.0,0.0,5.0,110.0,,12.0,8.0,12.0,0.0
19381,2012,56.0,2,90.0,0.0,0.0,0.0,5.0,130.0,,13.0,9.0,13.0,0.0
19382,2012,56.0,2,150.0,0.0,0.0,0.0,5.0,120.0,,33.0,5.0,32.0,0.0
19383,2012,56.0,2,190.0,0.0,0.0,0.0,5.0,150.0,,41.0,6.0,41.0,0.0
19384,2012,56.0,2,230.0,0.0,0.0,0.0,5.0,180.0,,49.0,7.0,49.0,0.0
19385,2012,56.0,2,150.0,0.0,0.0,0.0,5.0,70.0,,34.0,5.0,34.0,0.0
19386,2012,56.0,2,230.0,0.0,0.0,0.0,5.0,100.0,,51.0,7.0,51.0,0.0
19387,2012,56.0,2,190.0,0.0,0.0,0.0,5.0,90.0,,42.0,6.0,42.0,0.0
19388,2012,56.0,2,230.0,0.0,0.0,0.0,5.0,100.0,,51.0,7.0,51.0,0.0
19389,2012,56.0,2,50.0,0.0,0.0,0.0,5.0,100.0,,15.0,5.0,8.0,0.0
1939,2012,83.0,0,140.0,11.0,15.0,0.0,20.0,190.0,,10.0,,9.0,1.0
19390,2012,56.0,2,70.0,0.0,0.0,0.0,5.0,130.0,,19.0,7.0,10.0,0.0
19391,2012,56.0,2,80.0,0.0,0.0,0.0,5.0,150.0,,22.0,8.0,11.0,0.0
19392,2012,56.0,2,300.0,12.0,7.0,0.0,25.0,135.0,,41.0,8.0,35.0,0.0
19393,2012,56.0,2,380.0,15.0,9.0,5.0,30.0,170.0,,53.0,10.0,45.0,0.0
19394,2012,56.0,2,460.0,18.0,10.0,5.0,40.0,220.0,,63.0,13.0,54.0,0.0
19395,2012,56.0,2,250.0,5.0,3.0,0.0,10.0,140.0,,43.0,8.0,37.0,0.0
19396,2012,56.0,2,310.0,6.0,35.0,0.0,10.0,190.0,,55.0,11.0,47.0,0.0
19397,2012,56.0,2,390.0,6.0,35.0,0.0,10.0,250.0,,68.0,16.0,59.0,0.0
19398,2012,56.0,2,310.0,13.0,8.0,0.0,25.0,140.0,,42.0,7.0,35.0,0.0
19399,2012,56.0,2,270.0,8.0,45.0,0.0,10.0,140.0,,43.0,7.0,35.0,0.0
1940,2012,91.0,11,0.0,0.0,0.0,0.0,0.0,143.0,,0.0,0.0,0.0,1.0
19400,2012,56.0,2,240.0,12.0,7.0,0.0,25.0,130.0,,29.0,6.0,26.0,0.0
19401,2012,56.0,2,190.0,0.0,0.0,0.0,5.0,90.0,,43.0,6.0,43.0,0.0
19402,2012,56.0,2,300.0,14.0,8.0,0.0,30.0,160.0,,36.0,8.0,33.0,0.0
19403,2012,56.0,2,380.0,16.0,9.0,5.0,35.0,210.0,,48.0,10.0,46.0,0.0
19404,2012,56.0,2,200.0,6.0,4.0,0.0,10.0,140.0,,29.0,6.0,26.0,0.0
19405,2012,56.0,2,240.0,6.0,4.0,0.0,10.0,190.0,,37.0,9.0,34.0,0.0
19406,2012,56.0,2,300.0,6.0,4.0,0.0,10.0,230.0,,49.0,11.0,45.0,0.0
19407,2012,56.0,2,80.0,45.0,25.0,0.0,15.0,65.0,,6.0,4.0,6.0,0.0
19408,2012,56.0,2,100.0,6.0,35.0,0.0,15.0,80.0,,8.0,6.0,8.0,0.0
19409,2012,56.0,2,140.0,8.0,45.0,0.0,25.0,105.0,,10.0,7.0,10.0,0.0
1941,2012,95.0,0,140.0,11.0,2.0,,5.0,170.0,,12.0,0.0,10.0,1.0
19410,2012,56.0,2,160.0,3.0,15.0,0.0,10.0,100.0,,29.0,3.0,29.0,0.0
19411,2012,56.0,2,180.0,45.0,25.0,0.0,15.0,120.0,,31.0,4.0,31.0,0.0
19412,2012,56.0,2,230.0,6.0,35.0,0.0,15.0,150.0,,40.0,6.0,40.0,0.0
19413,2012,56.0,2,160.0,3.0,15.0,0.0,3.0,45.0,,31.0,3.0,31.0,0.0
19414,2012,56.0,2,180.0,45.0,25.0,0.0,15.0,65.0,,33.0,4.0,33.0,0.0
19415,2012,56.0,2,230.0,6.0,35.0,0.0,15.0,85.0,,41.0,6.0,41.0,0.0
19416,2012,56.0,2,160.0,3.0,15.0,0.0,10.0,45.0,,31.0,3.0,31.0,0.0
19417,2012,56.0,2,190.0,45.0,25.0,0.0,15.0,70.0,,33.0,5.0,33.0,0.0
19418,2012,56.0,2,230.0,6.0,35.0,0.0,15.0,85.0,,41.0,6.0,41.0,0.0
19419,2012,56.0,2,60.0,3.0,2.0,0.0,10.0,80.0,,12.0,3.0,4.0,0.0
19420,2012,56.0,2,90.0,5.0,3.0,0.0,15.0,105.0,,14.0,5.0,6.0,0.0
19421,2012,56.0,2,110.0,6.0,35.0,0.0,15.0,130.0,,19.0,6.0,8.0,0.0
19422,2012,56.0,2,50.0,0.0,0.0,0.0,5.0,70.0,,7.0,5.0,7.0,0.0
19423,2012,56.0,2,60.0,0.0,0.0,0.0,5.0,90.0,,9.0,6.0,9.0,0.0
19424,2012,56.0,2,70.0,0.0,0.0,0.0,5.0,105.0,,11.0,7.0,11.0,0.0
19425,2012,56.0,2,140.0,0.0,0.0,0.0,0.0,105.0,,30.0,3.0,30.0,0.0
19426,2012,56.0,2,150.0,0.0,0.0,0.0,5.0,120.0,,32.0,5.0,32.0,0.0
19427,2012,56.0,2,190.0,0.0,0.0,0.0,5.0,150.0,,40.0,6.0,40.0,0.0
19428,2012,56.0,2,140.0,0.0,0.0,0.0,0.0,50.0,,32.0,3.0,32.0,0.0
19429,2012,56.0,2,150.0,0.0,0.0,0.0,5.0,70.0,,33.0,5.0,33.0,0.0
19430,2012,56.0,2,190.0,0.0,0.0,0.0,5.0,80.0,,42.0,6.0,42.0,0.0
19431,2012,56.0,2,140.0,0.0,0.0,0.0,0.0,50.0,,31.0,3.0,31.0,0.0
19432,2012,56.0,2,150.0,0.0,0.0,0.0,5.0,70.0,,33.0,5.0,33.0,0.0
19433,2012,56.0,2,190.0,0.0,0.0,0.0,5.0,85.0,,41.0,6.0,41.0,0.0
19434,2012,56.0,2,40.0,0.0,0.0,0.0,0.0,85.0,,13.0,4.0,5.0,0.0
19435,2012,56.0,2,50.0,0.0,0.0,0.0,5.0,100.0,,14.0,5.0,6.0,0.0
19436,2012,56.0,2,60.0,0.0,0.0,0.0,5.0,130.0,,19.0,6.0,8.0,0.0
19437,2012,56.0,2,450.0,20.0,13.0,1.0,55.0,130.0,,62.0,7.0,56.0,0.0
19438,2012,56.0,2,560.0,24.0,15.0,1.0,65.0,160.0,,73.0,8.0,70.0,0.0
19439,2012,56.0,2,680.0,28.0,18.0,1.0,80.0,200.0,,96.0,10.0,87.0,1.0
19440,2012,56.0,2,450.0,20.0,13.0,1.0,55.0,135.0,,61.0,6.0,57.0,0.0
19441,2012,56.0,2,550.0,24.0,15.0,1.0,70.0,160.0,,76.0,8.0,71.0,0.0
19442,2012,56.0,2,680.0,29.0,18.0,15.0,85.0,200.0,,94.0,10.0,88.0,0.0
19443,2012,56.0,2,210.0,5.0,0.0,0.0,5.0,35.0,,49.0,2.0,44.0,2.0
19444,2012,56.0,2,260.0,1.0,0.0,0.0,5.0,40.0,,60.0,2.0,54.0,3.0
19445,2012,56.0,2,330.0,1.0,5.0,0.0,5.0,55.0,,77.0,3.0,70.0,4.0
19446,2012,56.0,2,210.0,5.0,0.0,0.0,5.0,30.0,,48.0,2.0,44.0,3.0
19447,2012,56.0,2,220.0,1.0,1.0,0.0,5.0,40.0,,49.0,3.0,49.0,2.0
19448,2012,56.0,2,200.0,0.0,0.0,0.0,0.0,20.0,,51.0,1.0,51.0,0.0
19449,2012,56.0,2,570.0,17.0,10.0,1.0,50.0,170.0,,92.0,11.0,79.0,0.0
19450,2012,56.0,2,860.0,24.0,15.0,15.0,75.0,260.0,,114.0,18.0,124.0,0.0
19451,2012,56.0,2,710.0,20.0,12.0,1.0,65.0,210.0,,116.0,14.0,100.0,0.0
19452,2012,56.0,2,540.0,16.0,10.0,1.0,45.0,170.0,,88.0,10.0,64.0,0.0
19453,2012,56.0,2,680.0,20.0,12.0,1.0,60.0,220.0,,111.0,14.0,82.0,0.0
19454,2012,56.0,2,830.0,24.0,14.0,15.0,75.0,270.0,,138.0,17.0,103.0,0.0
19455,2012,56.0,2,260.0,1.0,0.0,0.0,5.0,35.0,,60.0,3.0,55.0,4.0
19456,2012,56.0,2,320.0,1.0,5.0,0.0,5.0,45.0,,75.0,3.0,69.0,4.0
19457,2012,56.0,2,250.0,0.0,0.0,0.0,0.0,25.0,,65.0,1.0,65.0,0.0
19458,2012,56.0,2,330.0,5.0,5.0,0.0,0.0,35.0,,84.0,2.0,84.0,0.0
19459,2012,56.0,2,350.0,15.0,1.0,0.0,5.0,65.0,,78.0,4.0,77.0,3.0
19460,2012,56.0,2,270.0,15.0,1.0,0.0,5.0,50.0,,61.0,3.0,60.0,2.0
19461,2012,56.0,2,240.0,4.0,25.0,0.0,5.0,190.0,,41.0,9.0,38.0,0.0
19462,2012,56.0,2,370.0,4.0,25.0,0.0,10.0,320.0,,65.0,17.0,61.0,0.0
19463,2012,56.0,2,290.0,4.0,25.0,0.0,5.0,240.0,,52.0,12.0,49.0,0.0
19465,2012,56.0,2,270.0,45.0,3.0,0.0,5.0,200.0,,46.0,11.0,42.0,0.0
19470,2012,56.0,2,580.0,17.0,10.0,1.0,50.0,240.0,,94.0,11.0,77.0,1.0
19471,2012,56.0,2,720.0,20.0,12.0,1.0,60.0,300.0,,119.0,15.0,98.0,1.0
19472,2012,56.0,2,880.0,24.0,15.0,15.0,75.0,370.0,,147.0,18.0,121.0,1.0
19479,2012,56.0,2,200.0,8.0,5.0,0.0,30.0,60.0,,30.0,2.0,30.0,0.0
1948,2012,21.0,0,130.0,7.0,3.0,0.0,5.0,260.0,,16.0,1.0,0.0,0.0
19480,2012,56.0,2,140.0,5.0,35.0,0.0,20.0,40.0,,22.0,1.0,22.0,0.0
19484,2012,56.0,2,390.0,14.0,9.0,5.0,25.0,180.0,,57.0,7.0,48.0,0.0
19485,2012,56.0,2,260.0,12.0,7.0,0.0,20.0,120.0,,34.0,5.0,28.0,0.0
19486,2012,56.0,2,340.0,8.0,5.0,0.0,10.0,180.0,,58.0,8.0,48.0,0.0
19487,2012,56.0,2,230.0,7.0,45.0,0.0,10.0,115.0,,35.0,6.0,29.0,0.0
19488,2012,56.0,2,280.0,11.0,6.0,0.0,20.0,125.0,,40.0,6.0,33.0,0.0
19489,2012,56.0,2,330.0,12.0,7.0,0.0,25.0,150.0,,48.0,7.0,41.0,0.0
19490,2012,56.0,2,400.0,14.0,8.0,5.0,30.0,190.0,,58.0,10.0,49.0,0.0
19491,2012,56.0,2,240.0,5.0,3.0,0.0,5.0,130.0,,41.0,7.0,34.0,0.0
19492,2012,56.0,2,280.0,6.0,35.0,0.0,10.0,160.0,,50.0,8.0,42.0,0.0
19493,2012,56.0,2,330.0,6.0,35.0,0.0,10.0,190.0,,58.0,10.0,50.0,0.0
19494,2012,56.0,2,250.0,11.0,6.0,0.0,25.0,150.0,,33.0,7.0,31.0,0.0
19495,2012,56.0,2,290.0,12.0,7.0,0.0,25.0,180.0,,39.0,8.0,38.0,0.0
19496,2012,56.0,2,360.0,14.0,8.0,5.0,35.0,220.0,,47.0,10.0,46.0,0.0
19497,2012,56.0,2,200.0,4.0,25.0,0.0,5.0,170.0,,34.0,8.0,31.0,0.0
19498,2012,56.0,2,240.0,4.0,25.0,0.0,5.0,200.0,,41.0,9.0,38.0,0.0
19499,2012,56.0,2,280.0,4.0,25.0,0.0,10.0,260.0,,49.0,12.0,46.0,0.0
19500,2012,56.0,2,150.0,8.0,45.0,0.0,25.0,105.0,,11.0,8.0,11.0,0.0
19501,2012,59.0,1,270.0,9.0,2.0,15.0,0.0,400.0,,41.0,5.0,12.0,1.0
19502,2012,59.0,1,1130.0,54.0,10.0,15.0,65.0,1160.0,,139.0,11.0,76.0,1.0
19503,2012,59.0,1,510.0,25.0,6.0,5.0,35.0,500.0,,63.0,5.0,37.0,0.0
19504,2012,59.0,1,220.0,9.0,2.0,15.0,0.0,400.0,,28.0,5.0,0.0,1.0
19505,2012,59.0,1,130.0,15.0,0.0,0.0,0.0,110.0,,25.0,4.0,6.0,0.0
19506,2012,59.0,10,160.0,8.0,2.0,0.0,25.0,920.0,,12.0,9.0,1.0,1.0
19507,2012,59.0,10,270.0,13.0,35.0,0.0,40.0,1530.0,,19.0,15.0,2.0,1.0
19508,2012,59.0,10,340.0,20.0,7.0,15.0,55.0,1220.0,,23.0,14.0,3.0,0.0
19509,2012,59.0,10,200.0,12.0,45.0,1.0,35.0,730.0,,14.0,9.0,2.0,0.0
19510,2012,59.0,10,260.0,15.0,3.0,0.0,15.0,1600.0,,21.0,9.0,6.0,2.0
19511,2012,59.0,10,150.0,9.0,2.0,0.0,10.0,960.0,,12.0,5.0,3.0,1.0
19512,2012,59.0,10,290.0,17.0,6.0,4.0,15.0,1920.0,,27.0,9.0,4.0,1.0
19513,2012,59.0,10,170.0,9.0,35.0,25.0,10.0,1130.0,,16.0,5.0,2.0,1.0
19514,2012,59.0,10,210.0,13.0,5.0,0.0,25.0,1210.0,,13.0,8.0,2.0,1.0
19515,2012,59.0,10,130.0,8.0,3.0,0.0,15.0,730.0,,8.0,5.0,1.0,1.0
19516,2012,59.0,10,340.0,26.0,11.0,0.0,55.0,1700.0,,14.0,11.0,3.0,2.0
19517,2012,59.0,10,200.0,15.0,7.0,0.0,35.0,1020.0,,9.0,7.0,2.0,1.0
19518,2012,59.0,8,680.0,50.0,10.0,15.0,120.0,1290.0,,16.0,41.0,5.0,3.0
19519,2012,59.0,8,270.0,22.0,5.0,0.0,25.0,600.0,,13.0,7.0,4.0,2.0
1952,2012,52.0,0,180.0,1.0,5.0,0.0,0.0,470.0,,37.0,4.0,1.0,2.0
19520,2012,59.0,8,450.0,39.0,8.0,0.0,40.0,960.0,,16.0,9.0,5.0,3.0
19521,2012,59.0,8,990.0,76.0,24.0,0.0,150.0,2270.0,,22.0,56.0,6.0,6.0
19522,2012,59.0,8,280.0,24.0,5.0,0.0,25.0,520.0,,10.0,7.0,3.0,1.0
19523,2012,59.0,8,700.0,37.0,9.0,15.0,110.0,760.0,,48.0,45.0,25.0,8.0
19524,2012,59.0,8,1120.0,70.0,17.0,5.0,105.0,2530.0,,77.0,45.0,50.0,12.0
19525,2012,59.0,8,880.0,69.0,14.0,15.0,145.0,1220.0,,16.0,46.0,5.0,3.0
19526,2012,59.0,8,130.0,6.0,25.0,0.0,15.0,250.0,,14.0,6.0,5.0,3.0
19527,2012,59.0,8,120.0,6.0,25.0,0.0,15.0,240.0,,12.0,6.0,1.0,1.0
19528,2012,59.0,8,1020.0,60.0,11.0,5.0,95.0,2020.0,,81.0,46.0,25.0,10.0
19529,2012,59.0,8,1120.0,61.0,19.0,1.0,395.0,3670.0,,72.0,75.0,6.0,7.0
1953,2012,70.0,0,170.0,5.0,2.0,0.0,25.0,530.0,,25.0,7.0,4.0,1.0
19530,2012,59.0,9,1380.0,80.0,21.0,3.0,150.0,3790.0,,102.0,66.0,4.0,5.0
19531,2012,59.0,3,980.0,57.0,23.0,35.0,180.0,1710.0,,55.0,59.0,8.0,3.0
19532,2012,59.0,9,780.0,47.0,12.0,2.0,125.0,1520.0,,41.0,48.0,3.0,3.0
19533,2012,59.0,3,740.0,37.0,12.0,3.0,130.0,1180.0,,54.0,44.0,8.0,3.0
19534,2012,59.0,3,890.0,50.0,20.0,3.0,165.0,1440.0,,54.0,53.0,8.0,3.0
19535,2012,59.0,9,620.0,41.0,9.0,5.0,55.0,1370.0,,45.0,20.0,13.0,2.0
19536,2012,59.0,3,610.0,27.0,10.0,1.0,80.0,1200.0,,55.0,31.0,8.0,2.0
19537,2012,59.0,9,500.0,38.0,11.0,0.0,30.0,770.0,,32.0,11.0,8.0,3.0
19538,2012,59.0,3,530.0,21.0,7.0,5.0,60.0,1070.0,,55.0,27.0,7.0,2.0
19539,2012,59.0,3,1220.0,53.0,21.0,15.0,160.0,2620.0,,115.0,63.0,15.0,5.0
1954,2012,86.0,0,120.0,35.0,0.0,0.0,0.0,200.0,,20.0,2.0,0.0,1.0
19540,2012,59.0,9,860.0,53.0,17.0,2.0,105.0,1760.0,,53.0,31.0,4.0,2.0
19541,2012,59.0,9,830.0,46.0,14.0,2.0,90.0,2240.0,,64.0,47.0,9.0,4.0
19542,2012,59.0,9,1130.0,65.0,17.0,2.0,110.0,2970.0,,94.0,37.0,14.0,4.0
19543,2012,59.0,9,620.0,30.0,14.0,2.0,65.0,1160.0,,57.0,26.0,1.0,2.0
19544,2012,59.0,9,700.0,36.0,16.0,2.0,75.0,1390.0,,59.0,30.0,2.0,2.0
19545,2012,59.0,3,1210.0,79.0,23.0,3.0,170.0,1860.0,,67.0,53.0,10.0,4.0
19546,2012,59.0,5,540.0,33.0,7.0,0.0,160.0,240.0,,2.0,57.0,1.0,1.0
19547,2012,59.0,5,430.0,22.0,45.0,0.0,105.0,450.0,,17.0,38.0,14.0,1.0
19548,2012,59.0,5,870.0,25.0,5.0,25.0,110.0,2690.0,,105.0,53.0,42.0,3.0
19549,2012,59.0,5,370.0,22.0,45.0,0.0,105.0,190.0,,2.0,38.0,1.0,1.0
19550,2012,59.0,5,590.0,33.0,9.0,25.0,150.0,2380.0,,1.0,70.0,0.0,0.0
19551,2012,59.0,5,300.0,16.0,45.0,15.0,75.0,1190.0,,1.0,35.0,0.0,0.0
19552,2012,59.0,5,410.0,20.0,6.0,15.0,110.0,1370.0,,1.0,52.0,0.0,0.0
19553,2012,59.0,0,780.0,44.0,13.0,0.0,45.0,1530.0,,86.0,14.0,2.0,6.0
19554,2012,59.0,5,550.0,24.0,11.0,0.0,175.0,1410.0,,19.0,62.0,11.0,1.0
19555,2012,59.0,5,1370.0,95.0,39.0,3.0,600.0,3460.0,,64.0,70.0,7.0,3.0
19556,2012,59.0,5,470.0,16.0,5.0,0.0,145.0,1790.0,,25.0,56.0,14.0,5.0
19557,2012,59.0,5,1070.0,48.0,28.0,0.0,175.0,1250.0,,146.0,11.0,82.0,1.0
19558,2012,59.0,11,210.0,12.0,0.0,0.0,10.0,40.0,,27.0,3.0,26.0,0.0
19559,2012,59.0,11,210.0,21.0,2.0,0.0,0.0,0.0,,4.0,3.0,1.0,2.0
19560,2012,59.0,11,10.0,0.0,0.0,0.0,0.0,0.0,,3.0,0.0,2.0,1.0
19561,2012,59.0,11,160.0,10.0,35.0,0.0,0.0,125.0,,18.0,4.0,15.0,1.0
19562,2012,59.0,5,1730.0,106.0,37.0,2.0,190.0,4150.0,,131.0,66.0,28.0,11.0
19563,2012,59.0,5,280.0,11.0,3.0,15.0,110.0,410.0,,2.0,42.0,1.0,1.0
19564,2012,59.0,5,530.0,32.0,6.0,0.0,160.0,940.0,,2.0,57.0,1.0,1.0
19565,2012,59.0,5,1330.0,75.0,30.0,6.0,215.0,2340.0,,93.0,70.0,9.0,6.0
19566,2012,59.0,5,1150.0,60.0,11.0,2.0,90.0,3170.0,,110.0,55.0,6.0,9.0
19567,2012,59.0,5,1200.0,72.0,12.0,1.0,130.0,5650.0,,82.0,61.0,4.0,5.0
19568,2012,59.0,5,1040.0,37.0,8.0,1.0,115.0,4230.0,,119.0,61.0,39.0,4.0
19569,2012,59.0,5,1090.0,61.0,10.0,1.0,130.0,3680.0,,82.0,59.0,6.0,4.0
19570,2012,59.0,5,1070.0,62.0,11.0,1.0,210.0,2640.0,,66.0,61.0,4.0,3.0
19571,2012,59.0,5,1200.0,75.0,16.0,2.0,175.0,3220.0,,53.0,78.0,6.0,3.0
19572,2012,59.0,5,800.0,50.0,13.0,15.0,200.0,1110.0,,3.0,81.0,1.0,1.0
19573,2012,59.0,5,1170.0,75.0,26.0,15.0,275.0,3550.0,,38.0,81.0,26.0,2.0
19574,2012,59.0,5,810.0,44.0,12.0,15.0,210.0,2240.0,,39.0,62.0,2.0,2.0
19575,2012,59.0,5,770.0,55.0,21.0,15.0,180.0,1790.0,,11.0,58.0,1.0,1.0
19576,2012,59.0,5,770.0,52.0,14.0,3.0,530.0,1100.0,,43.0,30.0,12.0,1.0
19577,2012,59.0,5,450.0,28.0,9.0,15.0,140.0,910.0,,0.0,47.0,0.0,0.0
19578,2012,59.0,0,1030.0,54.0,20.0,5.0,100.0,2530.0,,114.0,30.0,10.0,9.0
19579,2012,59.0,5,610.0,33.0,7.0,0.0,160.0,500.0,,17.0,57.0,14.0,1.0
19580,2012,59.0,5,660.0,42.0,11.0,3.0,495.0,1000.0,,43.0,25.0,12.0,1.0
19581,2012,59.0,5,290.0,7.0,15.0,1.0,60.0,1220.0,,32.0,22.0,2.0,1.0
19582,2012,59.0,3,890.0,54.0,14.0,25.0,150.0,1710.0,,54.0,47.0,8.0,3.0
19583,2012,59.0,5,1210.0,76.0,22.0,35.0,955.0,2510.0,,76.0,49.0,13.0,4.0
