combo_id,item_id,year,builds,cat_id
1425117316,14844,2012,Accompanying Item,0
1425117317,14844,2012,Accompanying Item,0
1425117318,14844,2012,Accompanying Item,0
1425117319,14844,2012,Accompanying Item,0
142511732,14844,2012,Accompanying Item,0
1425117320,14844,2012,Accompanying Item,0
1425117321,14844,2012,Accompanying Item,0
1425117322,14844,2012,Accompanying Item,0
1425117323,14844,2012,Accompanying Item,0
1425117324,14844,2012,Accompanying Item,0
1425117325,14844,2012,Accompanying Item,0
1425117326,14844,2012,Accompanying Item,0
1425117327,14844,2012,Accompanying Item,0
1425117328,14844,2012,Accompanying Item,0
1425117329,14844,2012,Accompanying Item,0
142511733,14844,2012,Accompanying Item,0
1425117330,14844,2012,Accompanying Item,0
1425117331,14844,2012,Accompanying Item,0
1425117332,14844,2012,Accompanying Item,0
1425117333,14844,2012,Accompanying Item,0
1425117334,14844,2012,Accompanying Item,0
142511734,14844,2012,Accompanying Item,0
142511735,14844,2012,Accompanying Item,0
142511736,14844,2012,Accompanying Item,0
142511737,14844,2012,Accompanying Item,0
142511738,14844,2012,Accompanying Item,0
142511739,14844,2012,Accompanying Item,0
142511731,14845,2012,Accompanying Item,0
1425117310,14845,2012,Accompanying Item,0
1425117311,14845,2012,Accompanying Item,0
1425117312,14845,2012,Accompanying Item,0
1425117313,14845,2012,Accompanying Item,0
1425117314,14845,2012,Accompanying Item,0
1425117315,14845,2012,Accompanying Item,0
1425117316,14845,2012,Accompanying Item,0
1425117317,14845,2012,Accompanying Item,0
1425117318,14845,2012,Accompanying Item,0
1425117319,14845,2012,Accompanying Item,0
142511732,14845,2012,Accompanying Item,0
1425117320,14845,2012,Accompanying Item,0
1425117321,14845,2012,Accompanying Item,0
1425117322,14845,2012,Accompanying Item,0
1425117323,14845,2012,Accompanying Item,0
1425117324,14845,2012,Accompanying Item,0
1425117325,14845,2012,Accompanying Item,0
1425117326,14845,2012,Accompanying Item,0
1425117327,14845,2012,Accompanying Item,0
1425117328,14845,2012,Accompanying Item,0
1425117329,14845,2012,Accompanying Item,0
142511733,14845,2012,Accompanying Item,0
1425117330,14845,2012,Accompanying Item,0
1425117331,14845,2012,Accompanying Item,0
1425117332,14845,2012,Accompanying Item,0
1425117333,14845,2012,Accompanying Item,0
1425117334,14845,2012,Accompanying Item,0
142511734,14845,2012,Accompanying Item,0
142511735,14845,2012,Accompanying Item,0
142511736,14845,2012,Accompanying Item,0
142511737,14845,2012,Accompanying Item,0
142511738,14845,2012,Accompanying Item,0
142511739,14845,2012,Accompanying Item,0
142511731,14846,2012,Accompanying Item,0
1425117310,14846,2012,Accompanying Item,0
1425117311,14846,2012,Accompanying Item,0
1425117312,14846,2012,Accompanying Item,0
1425117313,14846,2012,Accompanying Item,0
1425117314,14846,2012,Accompanying Item,0
1425117315,14846,2012,Accompanying Item,0
1425117316,14846,2012,Accompanying Item,0
1425117317,14846,2012,Accompanying Item,0
1425117318,14846,2012,Accompanying Item,0
1425117319,14846,2012,Accompanying Item,0
142511732,14846,2012,Accompanying Item,0
1425117320,14846,2012,Accompanying Item,0
1425117321,14846,2012,Accompanying Item,0
1425117322,14846,2012,Accompanying Item,0
1425117323,14846,2012,Accompanying Item,0
1425117324,14846,2012,Accompanying Item,0
1425117325,14846,2012,Accompanying Item,0
1425117326,14846,2012,Accompanying Item,0
1425117327,14846,2012,Accompanying Item,0
1425117328,14846,2012,Accompanying Item,0
1425117329,14846,2012,Accompanying Item,0
142511733,14846,2012,Accompanying Item,0
1425117330,14846,2012,Accompanying Item,0
1425117331,14846,2012,Accompanying Item,0
1425117332,14846,2012,Accompanying Item,0
1425117333,14846,2012,Accompanying Item,0
1425117334,14846,2012,Accompanying Item,0
142511734,14846,2012,Accompanying Item,0
142511735,14846,2012,Accompanying Item,0
142511736,14846,2012,Accompanying Item,0
142511737,14846,2012,Accompanying Item,0
142511738,14846,2012,Accompanying Item,0
142511739,14846,2012,Accompanying Item,0
142201671,14850,2012,Accompanying Item,0
142201672,14850,2012,Accompanying Item,0
142201673,14850,2012,Accompanying Item,0
142201674,14850,2012,Accompanying Item,0
142201675,14850,2012,Accompanying Item,0
142201676,14850,2012,Accompanying Item,0
142201671,14851,2012,Accompanying Item,0
142201672,14851,2012,Accompanying Item,0
142201673,14851,2012,Accompanying Item,0
142201674,14851,2012,Accompanying Item,0
142201675,14851,2012,Accompanying Item,0
142201676,14851,2012,Accompanying Item,0
142201671,14852,2012,Accompanying Item,0
142201672,14852,2012,Accompanying Item,0
142201673,14852,2012,Accompanying Item,0
142201674,14852,2012,Accompanying Item,0
142201675,14852,2012,Accompanying Item,0
142201676,14852,2012,Accompanying Item,0
142121693,14853,2012,Main Item,0
142201671,14854,2012,Accompanying Item,0
142201672,14854,2012,Accompanying Item,0
142201673,14854,2012,Accompanying Item,0
142201674,14854,2012,Accompanying Item,0
142201675,14854,2012,Accompanying Item,0
142201676,14854,2012,Accompanying Item,0
142201671,14855,2012,Accompanying Item,0
142201672,14855,2012,Accompanying Item,0
142201673,14855,2012,Accompanying Item,0
142201674,14855,2012,Accompanying Item,0
142201675,14855,2012,Accompanying Item,0
142201676,14855,2012,Accompanying Item,0
142201671,14856,2012,Accompanying Item,0
142201672,14856,2012,Accompanying Item,0
142201673,14856,2012,Accompanying Item,0
142201674,14856,2012,Accompanying Item,0
142201675,14856,2012,Accompanying Item,0
142201676,14856,2012,Accompanying Item,0
142201671,14857,2012,Accompanying Item,0
142201672,14857,2012,Accompanying Item,0
142201673,14857,2012,Accompanying Item,0
142201674,14857,2012,Accompanying Item,0
142201675,14857,2012,Accompanying Item,0
142201676,14857,2012,Accompanying Item,0
142201671,14858,2012,Accompanying Item,0
142201672,14858,2012,Accompanying Item,0
142201673,14858,2012,Accompanying Item,0
142201674,14858,2012,Accompanying Item,0
142201675,14858,2012,Accompanying Item,0
142201676,14858,2012,Accompanying Item,0
142201671,14859,2012,Accompanying Item,0
142201672,14859,2012,Accompanying Item,0
142201673,14859,2012,Accompanying Item,0
142201674,14859,2012,Accompanying Item,0
142201675,14859,2012,Accompanying Item,0
142201676,14859,2012,Accompanying Item,0
142201671,14860,2012,Accompanying Item,0
142201672,14860,2012,Accompanying Item,0
142201673,14860,2012,Accompanying Item,0
142201674,14860,2012,Accompanying Item,0
142201675,14860,2012,Accompanying Item,0
142201676,14860,2012,Accompanying Item,0
142121691,14861,2012,Accompanying Item,11
142121692,14861,2012,Accompanying Item,11
142121693,14861,2012,Accompanying Item,11
142121691,14863,2012,Accompanying Item,11
142121692,14863,2012,Accompanying Item,11
142121693,14863,2012,Accompanying Item,11
142121691,14865,2012,Accompanying Item,11
142121692,14865,2012,Accompanying Item,11
142121693,14865,2012,Accompanying Item,11
14231741,14867,2012,Accompanying Item,11
142121691,14868,2012,Accompanying Item,11
142121692,14868,2012,Accompanying Item,11
142121693,14868,2012,Accompanying Item,11
142121691,14869,2012,Accompanying Item,11
142121692,14869,2012,Accompanying Item,11
142121693,14869,2012,Accompanying Item,11
14231741,14870,2012,Accompanying Item,11
14221701,14871,2012,Accompanying Item,11
142121691,14872,2012,Accompanying Item,11
142121692,14872,2012,Accompanying Item,11
142121693,14872,2012,Accompanying Item,11
142121691,14874,2012,Accompanying Item,11
142121692,14874,2012,Accompanying Item,11
142121693,14874,2012,Accompanying Item,11
142121691,14875,2012,Accompanying Item,11
142121692,14875,2012,Accompanying Item,11
142121693,14875,2012,Accompanying Item,11
14221711,14876,2012,Accompanying Item,11
142201671,14885,2012,Accompanying Item,0
142201672,14885,2012,Accompanying Item,0
142201673,14885,2012,Accompanying Item,0
142201674,14885,2012,Accompanying Item,0
142201675,14885,2012,Accompanying Item,0
142201676,14885,2012,Accompanying Item,0
144421751,15164,2012,Accompanying Item,11
144421771,15165,2012,Accompanying Item,11
144421781,15166,2012,Accompanying Item,11
144411791,15167,2012,Accompanying Item,11
144421751,15168,2012,Accompanying Item,11
144421771,15168,2012,Accompanying Item,11
144421781,15168,2012,Accompanying Item,11
144411791,15171,2012,Accompanying Item,11
144421751,15172,2012,Accompanying Item,11
144421771,15173,2012,Accompanying Item,11
144421781,15174,2012,Accompanying Item,11
144411791,15175,2012,Accompanying Item,11
144421751,15176,2012,Accompanying Item,11
144421771,15177,2012,Accompanying Item,11
144421781,15178,2012,Accompanying Item,11
144411791,15179,2012,Accompanying Item,11
144421751,15181,2012,Accompanying Item,11
144421771,15182,2012,Accompanying Item,11
144421781,15183,2012,Accompanying Item,11
144411791,15184,2012,Accompanying Item,11
144421751,15185,2012,Accompanying Item,11
144421771,15186,2012,Accompanying Item,11
144421781,15187,2012,Accompanying Item,11
144411791,15188,2012,Accompanying Item,11
144421751,15190,2012,Accompanying Item,11
144421771,15191,2012,Accompanying Item,11
14421761,15192,2012,Accompanying Item,11
144421771,15194,2012,Accompanying Item,11
144421781,15195,2012,Accompanying Item,11
144411791,15196,2012,Accompanying Item,11
144421781,15197,2012,Accompanying Item,11
144411791,15198,2012,Accompanying Item,11
144421751,15199,2012,Accompanying Item,11
144421771,15200,2012,Accompanying Item,11
144421751,15201,2012,Accompanying Item,11
144421771,15202,2012,Accompanying Item,11
144421781,15203,2012,Accompanying Item,11
144411791,15204,2012,Accompanying Item,11
144421751,15205,2012,Accompanying Item,11
144421771,15206,2012,Accompanying Item,11
144421781,15207,2012,Accompanying Item,11
144411791,15208,2012,Accompanying Item,11
144421771,15210,2012,Accompanying Item,11
144421781,15211,2012,Accompanying Item,11
144411791,15212,2012,Accompanying Item,11
144421751,15213,2012,Accompanying Item,11
144421771,15214,2012,Accompanying Item,11
144421781,15215,2012,Accompanying Item,11
144421751,15219,2012,Accompanying Item,11
144421771,15220,2012,Accompanying Item,11
144421781,15221,2012,Accompanying Item,11
144411791,15222,2012,Accompanying Item,11
144421751,15224,2012,Accompanying Item,11
144421771,15225,2012,Accompanying Item,11
144421781,15226,2012,Accompanying Item,11
144411791,15227,2012,Accompanying Item,11
144421771,15228,2012,Accompanying Item,11
144421781,15229,2012,Accompanying Item,11
144421751,15230,2012,Accompanying Item,11
144411791,15231,2012,Accompanying Item,11
144421751,15232,2012,Accompanying Item,11
144421771,15233,2012,Accompanying Item,11
144421781,15234,2012,Accompanying Item,11
144411791,15235,2012,Accompanying Item,11
144421751,15236,2012,Accompanying Item,11
144421771,15237,2012,Accompanying Item,11
144421781,15238,2012,Accompanying Item,11
144411791,15239,2012,Accompanying Item,11
144421751,15240,2012,Accompanying Item,11
144421771,15241,2012,Accompanying Item,11
144421781,15242,2012,Accompanying Item,11
144421751,15244,2012,Accompanying Item,11
144421771,15245,2012,Accompanying Item,11
144421781,15246,2012,Accompanying Item,11
144411791,15247,2012,Accompanying Item,11
144421751,15248,2012,Accompanying Item,11
144421771,15249,2012,Accompanying Item,11
144421781,15250,2012,Accompanying Item,11
144411791,15251,2012,Accompanying Item,11
144421751,15253,2012,Accompanying Item,11
144421771,15254,2012,Accompanying Item,11
144421781,15255,2012,Accompanying Item,11
144411791,15256,2012,Accompanying Item,11
144421751,15259,2012,Accompanying Item,11
144421771,15260,2012,Accompanying Item,11
144421781,15261,2012,Accompanying Item,11
144411791,15262,2012,Accompanying Item,11
144421751,15263,2012,Accompanying Item,11
144421771,15264,2012,Accompanying Item,11
144421781,15265,2012,Accompanying Item,11
144411791,15266,2012,Accompanying Item,11
144411791,15267,2012,Accompanying Item,11
144421751,15268,2012,Accompanying Item,11
144421771,15269,2012,Accompanying Item,11
144421781,15270,2012,Accompanying Item,11
144421751,15271,2012,Accompanying Item,11
144421771,15272,2012,Accompanying Item,11
144421781,15273,2012,Accompanying Item,11
144411791,15274,2012,Accompanying Item,11
144421751,15275,2012,Accompanying Item,11
144421771,15276,2012,Accompanying Item,11
144421781,15277,2012,Accompanying Item,11
144411791,15278,2012,Accompanying Item,11
144421751,15279,2012,Accompanying Item,11
144421781,15280,2012,Accompanying Item,11
144411791,15281,2012,Accompanying Item,11
144421771,15282,2012,Accompanying Item,11
144421751,15283,2012,Accompanying Item,11
144421771,15284,2012,Accompanying Item,11
144421781,15285,2012,Accompanying Item,11
144411791,15286,2012,Accompanying Item,11
144421751,15287,2012,Accompanying Item,11
144421771,15288,2012,Accompanying Item,11
144421781,15289,2012,Accompanying Item,11
144411791,15290,2012,Accompanying Item,11
144421751,15291,2012,Accompanying Item,11
144421771,15292,2012,Accompanying Item,11
144421781,15293,2012,Accompanying Item,11
144411791,15294,2012,Accompanying Item,11
144421751,15295,2012,Accompanying Item,11
144421771,15296,2012,Accompanying Item,11
144421781,15297,2012,Accompanying Item,11
144411791,15298,2012,Accompanying Item,11
144421751,15299,2012,Accompanying Item,11
144421771,15300,2012,Accompanying Item,11
144421781,15301,2012,Accompanying Item,11
144411791,15302,2012,Accompanying Item,11
144421751,15304,2012,Accompanying Item,11
144421771,15305,2012,Accompanying Item,11
144421781,15306,2012,Accompanying Item,11
144411791,15307,2012,Accompanying Item,11
144411791,15308,2012,Accompanying Item,11
144421751,15309,2012,Accompanying Item,11
144421771,15310,2012,Accompanying Item,11
144421781,15311,2012,Accompanying Item,11
144421751,15312,2012,Accompanying Item,11
144421771,15313,2012,Accompanying Item,11
144421781,15314,2012,Accompanying Item,11
144411791,15315,2012,Accompanying Item,11
144421751,15316,2012,Accompanying Item,11
144421771,15317,2012,Accompanying Item,11
144421781,15318,2012,Accompanying Item,11
144411791,15319,2012,Accompanying Item,11
144421751,15320,2012,Accompanying Item,11
144421771,15321,2012,Accompanying Item,11
144421781,15322,2012,Accompanying Item,11
144411791,15323,2012,Accompanying Item,11
144421751,15324,2012,Accompanying Item,11
144421771,15325,2012,Accompanying Item,11
144411791,15326,2012,Accompanying Item,11
144421781,15326,2012,Accompanying Item,11
144421751,15330,2012,Accompanying Item,11
144421771,15331,2012,Accompanying Item,11
144421781,15332,2012,Accompanying Item,11
144411791,15333,2012,Accompanying Item,11
144421751,15334,2012,Accompanying Item,11
144421771,15335,2012,Accompanying Item,11
144421781,15336,2012,Accompanying Item,11
144411791,15337,2012,Accompanying Item,11
144421751,15338,2012,Accompanying Item,11
144421771,15339,2012,Accompanying Item,11
144411791,15340,2012,Accompanying Item,11
144421781,15340,2012,Accompanying Item,11
23153051,1538,2012,Main Item,10
23153052,1539,2012,Main Item,10
119151381,1554,2012,Accompanying Item,6
119421371,1554,2012,Accompanying Item,6
1194213710,1554,2012,Accompanying Item,6
1194213711,1554,2012,Accompanying Item,6
1194213712,1554,2012,Accompanying Item,6
1194213713,1554,2012,Accompanying Item,6
1194213714,1554,2012,Accompanying Item,6
1194213715,1554,2012,Accompanying Item,6
1194213716,1554,2012,Accompanying Item,6
1194213717,1554,2012,Accompanying Item,6
1194213718,1554,2012,Accompanying Item,6
1194213719,1554,2012,Accompanying Item,6
119421372,1554,2012,Accompanying Item,6
1194213720,1554,2012,Accompanying Item,6
1194213721,1554,2012,Accompanying Item,6
1194213722,1554,2012,Accompanying Item,6
1194213723,1554,2012,Accompanying Item,6
1194213724,1554,2012,Accompanying Item,6
119421373,1554,2012,Accompanying Item,6
119421374,1554,2012,Accompanying Item,6
119421375,1554,2012,Accompanying Item,6
119421376,1554,2012,Accompanying Item,6
119421377,1554,2012,Accompanying Item,6
119421378,1554,2012,Accompanying Item,6
119421379,1554,2012,Accompanying Item,6
14931811,15738,2012,Accompanying Item,0
149151831,15742,2012,Accompanying Item,8
149151831,15744,2012,Main Item,5
149151831,15780,2012,Accompanying Item,6
149151831,15782,2012,Accompanying Item,6
149151831,15784,2012,Accompanying Item,0
149151831,15786,2012,Accompanying Item,0
149151831,15789,2012,Accompanying Item,0
149151831,15792,2012,Accompanying Item,5
14931811,15794,2012,Accompanying Item,0
149151831,15795,2012,Accompanying Item,0
14931811,15795,2012,Accompanying Item,0
149151831,15797,2012,Accompanying Item,0
149131801,15804,2012,Accompanying Item,11
149131802,15804,2012,Accompanying Item,11
149131803,15804,2012,Accompanying Item,11
149131804,15804,2012,Accompanying Item,11
149131805,15804,2012,Accompanying Item,11
149151831,15825,2012,Accompanying Item,1
155101981,15907,2012,Accompanying Item,1
155101982,15907,2012,Accompanying Item,1
155101983,15907,2012,Accompanying Item,1
155101984,15907,2012,Accompanying Item,1
