combo_id,item_id,year,builds,cat_id
183317324,96959,2015,Accompanying Item,8
183317325,96959,2015,Accompanying Item,8
183317326,96959,2015,Accompanying Item,8
183317327,96959,2015,Accompanying Item,8
183317328,96959,2015,Accompanying Item,8
183317329,96959,2015,Accompanying Item,8
18437441,96967,2015,Main Item,0
18427521,96970,2015,Main Item,0
18437381,96971,2015,Main Item,0
18437331,96972,2015,Main Item,0
18437382,96973,2015,Main Item,0
18437442,96976,2015,Main Item,0
18457411,96978,2015,Accompanying Item,0
18457412,96978,2015,Accompanying Item,0
18457413,96978,2015,Accompanying Item,0
18457414,96978,2015,Accompanying Item,0
1846674812,96978,2015,Accompanying Item,0
1846674813,96978,2015,Accompanying Item,0
1846674814,96978,2015,Accompanying Item,0
1846674815,96978,2015,Accompanying Item,0
1846674816,96978,2015,Accompanying Item,0
1846674817,96978,2015,Accompanying Item,0
1846674818,96978,2015,Accompanying Item,0
1846674819,96978,2015,Accompanying Item,0
184667482,96978,2015,Accompanying Item,0
1846674820,96978,2015,Accompanying Item,0
1846674821,96978,2015,Accompanying Item,0
1846674822,96978,2015,Accompanying Item,0
1846674823,96978,2015,Accompanying Item,0
1846674824,96978,2015,Accompanying Item,0
1846674825,96978,2015,Accompanying Item,0
1846674826,96978,2015,Accompanying Item,0
1846674827,96978,2015,Accompanying Item,0
1846674829,96978,2015,Accompanying Item,0
184667483,96978,2015,Accompanying Item,0
1846674830,96978,2015,Accompanying Item,0
1846674831,96978,2015,Accompanying Item,0
1846674832,96978,2015,Accompanying Item,0
1846674833,96978,2015,Accompanying Item,0
1846674834,96978,2015,Accompanying Item,0
1846674835,96978,2015,Accompanying Item,0
1846674836,96978,2015,Accompanying Item,0
1846674837,96978,2015,Accompanying Item,0
1846674838,96978,2015,Accompanying Item,0
1846674839,96978,2015,Accompanying Item,0
184667484,96978,2015,Accompanying Item,0
1846674840,96978,2015,Accompanying Item,0
1846674841,96978,2015,Accompanying Item,0
1846674842,96978,2015,Accompanying Item,0
1846674843,96978,2015,Accompanying Item,0
1846674844,96978,2015,Accompanying Item,0
1846674845,96978,2015,Accompanying Item,0
1846674846,96978,2015,Accompanying Item,0
1846674847,96978,2015,Accompanying Item,0
1846674848,96978,2015,Accompanying Item,0
1846674849,96978,2015,Accompanying Item,0
184667485,96978,2015,Accompanying Item,0
1846674850,96978,2015,Accompanying Item,0
184667486,96978,2015,Accompanying Item,0
184667487,96978,2015,Accompanying Item,0
184667488,96978,2015,Accompanying Item,0
184667489,96978,2015,Accompanying Item,0
18457411,96979,2015,Accompanying Item,0
18457412,96979,2015,Accompanying Item,0
18457413,96979,2015,Accompanying Item,0
18457414,96979,2015,Accompanying Item,0
1846674812,96979,2015,Accompanying Item,0
1846674813,96979,2015,Accompanying Item,0
1846674814,96979,2015,Accompanying Item,0
1846674815,96979,2015,Accompanying Item,0
1846674816,96979,2015,Accompanying Item,0
1846674817,96979,2015,Accompanying Item,0
1846674818,96979,2015,Accompanying Item,0
1846674819,96979,2015,Accompanying Item,0
184667482,96979,2015,Accompanying Item,0
1846674820,96979,2015,Accompanying Item,0
1846674821,96979,2015,Accompanying Item,0
1846674822,96979,2015,Accompanying Item,0
1846674823,96979,2015,Accompanying Item,0
1846674824,96979,2015,Accompanying Item,0
1846674825,96979,2015,Accompanying Item,0
1846674826,96979,2015,Accompanying Item,0
1846674827,96979,2015,Accompanying Item,0
1846674829,96979,2015,Accompanying Item,0
184667483,96979,2015,Accompanying Item,0
1846674830,96979,2015,Accompanying Item,0
1846674831,96979,2015,Accompanying Item,0
1846674832,96979,2015,Accompanying Item,0
1846674833,96979,2015,Accompanying Item,0
1846674834,96979,2015,Accompanying Item,0
1846674835,96979,2015,Accompanying Item,0
1846674836,96979,2015,Accompanying Item,0
1846674837,96979,2015,Accompanying Item,0
1846674838,96979,2015,Accompanying Item,0
1846674839,96979,2015,Accompanying Item,0
184667484,96979,2015,Accompanying Item,0
1846674840,96979,2015,Accompanying Item,0
1846674841,96979,2015,Accompanying Item,0
1846674842,96979,2015,Accompanying Item,0
1846674843,96979,2015,Accompanying Item,0
1846674844,96979,2015,Accompanying Item,0
1846674845,96979,2015,Accompanying Item,0
1846674846,96979,2015,Accompanying Item,0
1846674847,96979,2015,Accompanying Item,0
1846674848,96979,2015,Accompanying Item,0
1846674849,96979,2015,Accompanying Item,0
184667485,96979,2015,Accompanying Item,0
1846674850,96979,2015,Accompanying Item,0
184667486,96979,2015,Accompanying Item,0
184667487,96979,2015,Accompanying Item,0
184667488,96979,2015,Accompanying Item,0
184667489,96979,2015,Accompanying Item,0
18457411,96980,2015,Accompanying Item,0
18457412,96980,2015,Accompanying Item,0
18457413,96980,2015,Accompanying Item,0
18457414,96980,2015,Accompanying Item,0
1846674812,96980,2015,Accompanying Item,0
1846674813,96980,2015,Accompanying Item,0
1846674814,96980,2015,Accompanying Item,0
1846674815,96980,2015,Accompanying Item,0
1846674816,96980,2015,Accompanying Item,0
1846674817,96980,2015,Accompanying Item,0
1846674818,96980,2015,Accompanying Item,0
1846674819,96980,2015,Accompanying Item,0
184667482,96980,2015,Accompanying Item,0
1846674820,96980,2015,Accompanying Item,0
1846674821,96980,2015,Accompanying Item,0
1846674822,96980,2015,Accompanying Item,0
1846674823,96980,2015,Accompanying Item,0
1846674824,96980,2015,Accompanying Item,0
1846674825,96980,2015,Accompanying Item,0
1846674826,96980,2015,Accompanying Item,0
1846674827,96980,2015,Accompanying Item,0
1846674829,96980,2015,Accompanying Item,0
184667483,96980,2015,Accompanying Item,0
1846674830,96980,2015,Accompanying Item,0
1846674831,96980,2015,Accompanying Item,0
1846674832,96980,2015,Accompanying Item,0
1846674833,96980,2015,Accompanying Item,0
1846674834,96980,2015,Accompanying Item,0
1846674835,96980,2015,Accompanying Item,0
1846674836,96980,2015,Accompanying Item,0
1846674837,96980,2015,Accompanying Item,0
1846674838,96980,2015,Accompanying Item,0
1846674839,96980,2015,Accompanying Item,0
184667484,96980,2015,Accompanying Item,0
1846674840,96980,2015,Accompanying Item,0
1846674841,96980,2015,Accompanying Item,0
1846674842,96980,2015,Accompanying Item,0
1846674843,96980,2015,Accompanying Item,0
1846674844,96980,2015,Accompanying Item,0
1846674845,96980,2015,Accompanying Item,0
1846674846,96980,2015,Accompanying Item,0
1846674847,96980,2015,Accompanying Item,0
1846674848,96980,2015,Accompanying Item,0
1846674849,96980,2015,Accompanying Item,0
184667485,96980,2015,Accompanying Item,0
1846674850,96980,2015,Accompanying Item,0
184667486,96980,2015,Accompanying Item,0
184667487,96980,2015,Accompanying Item,0
184667488,96980,2015,Accompanying Item,0
184667489,96980,2015,Accompanying Item,0
18437511,96981,2015,Main Item,1
144854131,97,2015,Accompanying Item,3
184117351,97000,2015,Main Item,3
18457433,97001,2015,Main Item,3
18427371,97002,2015,Main Item,3
1846674836,97004,2015,Main Item,5
18427401,97006,2015,Main Item,5
184107474,97007,2015,Main Item,5
18477461,97008,2015,Main Item,5
1846674837,97009,2015,Main Item,5
1846674838,97010,2015,Main Item,5
1846674839,97011,2015,Main Item,5
1846674840,97012,2015,Main Item,5
1846674841,97013,2015,Main Item,5
1846674842,97014,2015,Main Item,5
1846674843,97015,2015,Main Item,5
1846674844,97016,2015,Main Item,5
1846674845,97017,2015,Main Item,5
18497451,97018,2015,Main Item,5
18497452,97019,2015,Main Item,5
18497453,97020,2015,Main Item,5
1846674846,97023,2015,Main Item,5
1846674847,97024,2015,Main Item,5
18497454,97025,2015,Main Item,5
1846674848,97026,2015,Main Item,5
1846674849,97027,2015,Main Item,5
1846674850,97028,2015,Main Item,5
18497455,97029,2015,Main Item,5
18497456,97030,2015,Main Item,5
18497457,97031,2015,Main Item,5
18437332,97035,2015,Main Item,9
18477396,97036,2015,Main Item,9
184107471,97038,2015,Accompanying Item,10
184107472,97038,2015,Accompanying Item,10
184107473,97038,2015,Accompanying Item,10
184107474,97038,2015,Accompanying Item,10
184117351,97038,2015,Accompanying Item,10
18477461,97038,2015,Accompanying Item,10
18487501,97038,2015,Accompanying Item,10
18437441,97039,2015,Accompanying Item,11
18437442,97039,2015,Accompanying Item,11
18437381,97040,2015,Accompanying Item,11
18437382,97040,2015,Accompanying Item,11
18427401,97041,2015,Accompanying Item,11
18437511,97042,2015,Accompanying Item,11
18437511,97043,2015,Accompanying Item,11
18427521,97044,2015,Accompanying Item,11
18437331,97045,2015,Accompanying Item,11
18437332,97045,2015,Accompanying Item,11
18457411,97047,2015,Accompanying Item,11
18457412,97047,2015,Accompanying Item,11
18457413,97047,2015,Accompanying Item,11
18457414,97047,2015,Accompanying Item,11
188747831,97426,2015,Accompanying Item,1
188747831,97427,2015,Accompanying Item,1
188747831,97432,2015,Accompanying Item,5
188747831,97435,2015,Accompanying Item,5
188747831,97437,2015,Accompanying Item,5
188747831,97439,2015,Accompanying Item,5
188747831,97441,2015,Accompanying Item,5
188747831,97442,2015,Main Item,5
188747831,97444,2015,Accompanying Item,8
188747831,97446,2015,Accompanying Item,8
1881878617,97458,2015,Main Item,10
189107911,97473,2015,Accompanying Item,0
189117891,97473,2015,Accompanying Item,0
189107911,97474,2015,Accompanying Item,0
189117891,97474,2015,Accompanying Item,0
1891379311,97517,2015,Main Item,2
1891379312,97518,2015,Main Item,2
189217871,97523,2015,Main Item,5
189117891,97524,2015,Main Item,5
189107911,97525,2015,Main Item,5
193358421,98091,2015,Main Item,5
193348561,98092,2015,Main Item,9
193358421,98095,2015,Accompanying Item,11
193328511,98096,2015,Accompanying Item,11
193328511,98097,2015,Accompanying Item,11
193328511,98098,2015,Accompanying Item,11
193328511,98099,2015,Accompanying Item,11
193328511,98100,2015,Accompanying Item,11
193328511,98101,2015,Accompanying Item,11
193328511,98102,2015,Accompanying Item,11
193328511,98103,2015,Accompanying Item,11
193328511,98104,2015,Accompanying Item,11
193328511,98105,2015,Accompanying Item,11
193328511,98107,2015,Accompanying Item,11
193328511,98108,2015,Accompanying Item,11
193328511,98109,2015,Accompanying Item,11
193328511,98110,2015,Accompanying Item,11
193328511,98111,2015,Accompanying Item,11
193328511,98112,2015,Accompanying Item,11
193328511,98113,2015,Accompanying Item,11
193328511,98114,2015,Accompanying Item,11
1954687629,98165,2015,Main Item,5
1954687630,98166,2015,Main Item,5
196128994,98179,2015,Accompanying Item,0
196128995,98179,2015,Accompanying Item,0
196128997,98179,2015,Accompanying Item,0
196188971,98179,2015,Accompanying Item,0
196188972,98179,2015,Accompanying Item,0
196188973,98179,2015,Accompanying Item,0
196188974,98179,2015,Accompanying Item,0
196188975,98179,2015,Accompanying Item,0
196188976,98179,2015,Accompanying Item,0
196479001,98179,2015,Accompanying Item,0
1964790010,98179,2015,Accompanying Item,0
1964790011,98179,2015,Accompanying Item,0
1964790012,98179,2015,Accompanying Item,0
1964790013,98179,2015,Accompanying Item,0
1964790014,98179,2015,Accompanying Item,0
1964790015,98179,2015,Accompanying Item,0
1964790016,98179,2015,Accompanying Item,0
1964790017,98179,2015,Accompanying Item,0
1964790018,98179,2015,Accompanying Item,0
1964790019,98179,2015,Accompanying Item,0
196479002,98179,2015,Accompanying Item,0
1964790022,98179,2015,Accompanying Item,0
1964790023,98179,2015,Accompanying Item,0
1964790024,98179,2015,Accompanying Item,0
1964790026,98179,2015,Accompanying Item,0
1964790027,98179,2015,Accompanying Item,0
1964790028,98179,2015,Accompanying Item,0
1964790029,98179,2015,Accompanying Item,0
196479003,98179,2015,Accompanying Item,0
1964790030,98179,2015,Accompanying Item,0
1964790031,98179,2015,Accompanying Item,0
1964790032,98179,2015,Accompanying Item,0
1964790033,98179,2015,Accompanying Item,0
1964790034,98179,2015,Accompanying Item,0
1964790035,98179,2015,Accompanying Item,0
1964790036,98179,2015,Accompanying Item,0
196479004,98179,2015,Accompanying Item,0
196479005,98179,2015,Accompanying Item,0
196479006,98179,2015,Accompanying Item,0
196479007,98179,2015,Accompanying Item,0
196479008,98179,2015,Accompanying Item,0
196479009,98179,2015,Accompanying Item,0
196108961,98180,2015,Accompanying Item,0
196108962,98180,2015,Accompanying Item,0
196108961,98181,2015,Accompanying Item,0
196108962,98181,2015,Accompanying Item,0
196208891,98182,2015,Accompanying Item,0
196218811,98182,2015,Accompanying Item,0
196218812,98182,2015,Accompanying Item,0
196218831,98182,2015,Accompanying Item,0
196218832,98182,2015,Accompanying Item,0
196218851,98182,2015,Accompanying Item,0
196218852,98182,2015,Accompanying Item,0
196218871,98182,2015,Accompanying Item,0
196218872,98182,2015,Accompanying Item,0
196218911,98182,2015,Accompanying Item,0
196218912,98182,2015,Accompanying Item,0
196218931,98182,2015,Accompanying Item,0
196218932,98182,2015,Accompanying Item,0
196218951,98182,2015,Accompanying Item,0
196218952,98182,2015,Accompanying Item,0
196208891,98183,2015,Accompanying Item,0
196218811,98183,2015,Accompanying Item,0
196218812,98183,2015,Accompanying Item,0
196218831,98183,2015,Accompanying Item,0
196218832,98183,2015,Accompanying Item,0
196218851,98183,2015,Accompanying Item,0
196218852,98183,2015,Accompanying Item,0
196218871,98183,2015,Accompanying Item,0
196218872,98183,2015,Accompanying Item,0
196218911,98183,2015,Accompanying Item,0
196218912,98183,2015,Accompanying Item,0
196218931,98183,2015,Accompanying Item,0
196218932,98183,2015,Accompanying Item,0
196218951,98183,2015,Accompanying Item,0
196218952,98183,2015,Accompanying Item,0
196208891,98184,2015,Accompanying Item,0
196218811,98184,2015,Accompanying Item,0
196218812,98184,2015,Accompanying Item,0
196218831,98184,2015,Accompanying Item,0
196218832,98184,2015,Accompanying Item,0
196218851,98184,2015,Accompanying Item,0
196218852,98184,2015,Accompanying Item,0
196218871,98184,2015,Accompanying Item,0
196218872,98184,2015,Accompanying Item,0
196218911,98184,2015,Accompanying Item,0
196218912,98184,2015,Accompanying Item,0
196218931,98184,2015,Accompanying Item,0
196218932,98184,2015,Accompanying Item,0
196218951,98184,2015,Accompanying Item,0
196218952,98184,2015,Accompanying Item,0
196128994,98185,2015,Accompanying Item,1
196128995,98185,2015,Accompanying Item,1
196128997,98185,2015,Accompanying Item,1
196479001,98185,2015,Accompanying Item,1
1964790010,98185,2015,Accompanying Item,1
1964790011,98185,2015,Accompanying Item,1
1964790012,98185,2015,Accompanying Item,1
1964790013,98185,2015,Accompanying Item,1
1964790014,98185,2015,Accompanying Item,1
1964790015,98185,2015,Accompanying Item,1
1964790016,98185,2015,Accompanying Item,1
1964790017,98185,2015,Accompanying Item,1
1964790018,98185,2015,Accompanying Item,1
1964790019,98185,2015,Accompanying Item,1
196479002,98185,2015,Accompanying Item,1
1964790022,98185,2015,Accompanying Item,1
1964790023,98185,2015,Accompanying Item,1
1964790024,98185,2015,Accompanying Item,1
1964790026,98185,2015,Accompanying Item,1
1964790027,98185,2015,Accompanying Item,1
1964790028,98185,2015,Accompanying Item,1
1964790029,98185,2015,Accompanying Item,1
196479003,98185,2015,Accompanying Item,1
1964790030,98185,2015,Accompanying Item,1
1964790031,98185,2015,Accompanying Item,1
1964790032,98185,2015,Accompanying Item,1
1964790033,98185,2015,Accompanying Item,1
1964790034,98185,2015,Accompanying Item,1
1964790035,98185,2015,Accompanying Item,1
1964790036,98185,2015,Accompanying Item,1
196479004,98185,2015,Accompanying Item,1
196479005,98185,2015,Accompanying Item,1
196479006,98185,2015,Accompanying Item,1
196479007,98185,2015,Accompanying Item,1
196479008,98185,2015,Accompanying Item,1
196479009,98185,2015,Accompanying Item,1
196108961,98186,2015,Accompanying Item,1
196108962,98186,2015,Accompanying Item,1
196108961,98187,2015,Accompanying Item,1
196108962,98187,2015,Accompanying Item,1
196158781,98238,2015,Accompanying Item,2
196208891,98238,2015,Accompanying Item,2
196218811,98238,2015,Accompanying Item,2
196218812,98238,2015,Accompanying Item,2
196218831,98238,2015,Accompanying Item,2
196218832,98238,2015,Accompanying Item,2
196218851,98238,2015,Accompanying Item,2
196218852,98238,2015,Accompanying Item,2
