item_id,year,r_id,cat_id,calories,total_fat,saturated_fat,trans_fat,cholesterol,sodium,potassium,carbs,protein,sugar,dietary_Fiber
19617,2014,59,6,470.0,31.0,3.5,0.5,0.0,500.0,,46.0,4.0,18.0,6.0
19618,2014,59,0,35.0,3.0,1.5,0.0,5.0,115.0,,0.0,2.0,0.0,0.0
19619,2014,59,0,240.0,5.0,1.0,0.0,0.0,720.0,,50.0,8.0,6.0,6.0
19620,2014,59,0,143.0,10.0,2.0,1.0,10.0,1128.0,,11.0,5.0,4.0,5.0
19621,2014,59,0,270.0,16.0,5.0,0.0,20.0,830.0,,20.0,10.0,5.0,4.0
19622,2014,59,0,80.0,6.0,1.5,1.0,0.0,380.0,,4.0,2.0,2.0,2.0
19623,2014,59,0,60.0,0.0,0.0,0.0,0.0,10.0,,16.0,0.0,14.0,1.0
19626,2014,59,0,545.0,34.0,14.0,0.0,49.0,1093.0,,52.0,17.0,8.0,6.0
19627,2014,59,6,1260.0,98.0,43.0,1.0,195.0,1980.0,,44.0,56.0,4.0,0.0
19628,2014,59,0,190.0,5.0,1.0,0.5,0.0,790.0,,30.0,4.0,1.0,1.0
1963,2014,44,0,250.0,23.0,4.0,0.0,0.0,520.0,,12.0,2.0,7.0,2.0
19630,2014,59,6,430.0,27.0,5.0,0.5,0.0,220.0,,40.0,4.0,0.0,4.0
19631,2014,59,0,400.0,14.0,6.0,0.0,20.0,810.0,,47.0,4.0,5.0,5.0
19632,2014,59,11,50.0,4.5,3.0,0.0,20.0,40.0,,2.0,2.0,2.0,0.0
19633,2014,59,11,14.0,1.0,0.5,0.0,2.0,45.0,,0.0,1.0,0.0,0.0
19634,2014,59,11,50.0,0.0,0.0,0.0,0.0,0.0,,13.0,0.0,12.0,0.0
19635,2014,59,11,110.0,9.0,5.0,0.0,30.0,180.0,,1.0,7.0,0.0,0.0
19636,2014,59,11,280.0,23.0,3.5,0.0,0.0,390.0,,16.0,0.0,15.0,0.0
19637,2014,59,11,240.0,18.0,3.0,0.0,0.0,100.0,,18.0,0.0,8.0,0.0
19638,2014,59,11,280.0,30.0,4.0,0.0,20.0,560.0,,2.0,2.0,2.0,0.0
19639,2014,59,11,320.0,34.0,6.0,0.0,30.0,720.0,,2.0,2.0,0.0,0.0
19640,2014,59,11,350.0,34.0,6.0,0.0,20.0,260.0,,12.0,0.0,8.0,0.0
19641,2014,59,11,70.0,4.5,1.0,0.0,0.0,500.0,,8.0,1.0,4.0,0.0
19642,2014,59,11,200.0,20.0,4.0,0.0,0.0,400.0,,4.0,1.0,0.0,0.0
19643,2014,59,11,240.0,22.0,4.0,0.0,20.0,440.0,,6.0,2.0,6.0,0.0
19645,2014,59,11,280.0,28.0,6.0,4.0,0.0,230.0,,8.0,4.0,3.0,1.0
19646,2014,59,11,10.0,0.0,0.0,0.0,0.0,180.0,,2.0,0.0,1.0,0.0
19648,2014,59,4,1690.0,73.0,42.0,0.0,235.0,1370.0,,238.0,24.0,167.0,7.0
19651,2014,59,4,440.0,21.0,10.0,4.0,15.0,135.0,,57.0,5.0,45.0,0.0
1966,2014,83,0,290.0,1.0,0.0,0.0,,970.0,,62.0,9.0,29.0,8.0
19661,2014,59,2,,,,,,,,,,,
1967,2014,86,0,190.0,7.0,3.0,0.0,10.0,670.0,,21.0,11.0,1.0,6.0
1970,2014,70,0,230.0,14.0,4.0,0.0,10.0,580.0,,23.0,7.0,0.0,5.0
19705,2014,60,1,140.0,2.0,0.0,,,370.0,,26.0,5.0,,2.0
19706,2014,60,10,250.0,8.0,3.0,,,1180.0,,29.0,16.0,,2.0
19707,2014,60,10,100.0,1.0,0.0,,,1020.0,,18.0,4.0,,3.0
19708,2014,60,10,130.0,2.5,1.0,,,680.0,,17.0,9.0,,6.0
19709,2014,60,10,170.0,4.0,2.0,,,960.0,,24.0,10.0,,2.0
19710,2014,60,8,150.0,10.0,1.5,,,760.0,,11.0,2.0,,2.0
19711,2014,60,8,60.0,2.0,0.0,,,270.0,,9.0,2.0,,2.0
19712,2014,60,8,610.0,40.0,8.0,,,1230.0,,19.0,43.0,,5.0
19713,2014,60,8,220.0,18.0,3.0,,,1360.0,,12.0,,,4.0
19714,2014,60,8,560.0,54.0,12.0,,,820.0,,10.0,,,4.0
19716,2014,60,5,1020.0,53.0,22.0,,,2060.0,,82.0,53.0,,10.0
19717,2014,60,5,740.0,41.0,17.0,,,1280.0,,60.0,32.0,,5.0
19718,2014,60,5,540.0,13.0,1.5,,,1280.0,,89.0,15.0,,11.0
19719,2014,60,5,430.0,10.0,1.0,,,1100.0,,69.0,12.0,,9.0
19720,2014,60,5,660.0,22.0,11.0,,,1440.0,,84.0,32.0,,7.0
19721,2014,60,5,790.0,28.0,14.0,,,1510.0,,88.0,48.0,,12.0
19722,2014,60,5,850.0,35.0,10.0,,,1900.0,,98.0,36.0,,19.0
19723,2014,60,5,620.0,26.0,8.0,,,1540.0,,70.0,27.0,,11.0
19725,2014,60,5,600.0,22.0,12.0,,,1210.0,,65.0,36.0,,8.0
19726,2014,60,5,600.0,22.0,12.0,,,1210.0,,65.0,36.0,,8.0
19727,2014,60,5,1220.0,75.0,47.0,,,1350.0,,99.0,36.0,,5.0
19728,2014,60,5,800.0,48.0,30.0,,,810.0,,69.0,24.0,,4.0
19729,2014,60,5,1050.0,48.0,26.0,,,2370.0,,112.0,44.0,,10.0
19730,2014,60,5,770.0,32.0,17.0,,,1450.0,,89.0,31.0,,5.0
19731,2014,60,5,850.0,47.0,25.0,,,2830.0,,39.0,68.0,,19.0
19732,2014,60,5,580.0,32.0,18.0,,,1930.0,,35.0,36.0,,7.0
19735,2014,60,5,670.0,30.0,17.0,,,1400.0,,74.0,25.0,,15.0
19736,2014,60,5,450.0,19.0,11.0,,,960.0,,53.0,18.0,,8.0
19737,2014,60,5,1270.0,67.0,24.0,,,3090.0,,97.0,70.0,,15.0
19738,2014,60,5,830.0,44.0,16.0,,,1920.0,,61.0,48.0,,9.0
19739,2014,60,5,920.0,36.0,14.0,,,1770.0,,98.0,50.0,,9.0
19740,2014,60,5,680.0,30.0,12.0,,,1320.0,,63.0,39.0,,6.0
19741,2014,60,5,710.0,22.0,8.0,,,1340.0,,94.0,36.0,,9.0
19742,2014,60,5,550.0,21.0,8.0,,,1040.0,,59.0,30.0,,6.0
19743,2014,60,5,1450.0,74.0,33.0,,,3830.0,,97.0,99.0,,10.0
19744,2014,60,5,570.0,18.0,5.0,,,1720.0,,67.0,36.0,,18.0
19745,2014,60,5,1090.0,49.0,18.0,,,3380.0,,79.0,83.0,,27.0
19746,2014,60,5,310.0,4.0,1.0,,,670.0,,55.0,12.0,,5.0
19747,2014,60,5,1210.0,75.0,35.0,,,2270.0,,73.0,60.0,,0.0
19748,2014,60,5,1440.0,82.0,48.0,,,2070.0,,103.0,71.0,,5.0
19749,2014,60,5,910.0,52.0,30.0,,,1150.0,,71.0,41.0,,4.0
19750,2014,60,5,770.0,37.0,5.0,,,1800.0,,59.0,51.0,,16.0
19751,2014,60,5,1070.0,53.0,20.0,,,2220.0,,88.0,63.0,,8.0
19752,2014,60,5,740.0,38.0,14.0,,,1350.0,,57.0,42.0,,7.0
19754,2014,60,5,800.0,36.0,16.0,,,2830.0,,40.0,80.0,,6.0
19755,2014,60,5,420.0,8.0,2.0,,,1350.0,,39.0,51.0,,5.0
19756,2014,60,5,310.0,5.0,1.5,,,1060.0,,39.0,29.0,,5.0
19760,2014,60,5,610.0,29.0,13.0,,,980.0,,38.0,49.0,,6.0
19761,2014,60,11,240.0,20.0,7.0,,,570.0,,1.0,12.0,,0.0
19762,2014,60,11,140.0,9.0,4.0,,,340.0,,4.0,9.0,,1.0
19763,2014,60,11,30.0,0.5,0.0,,,260.0,,0.0,6.0,,0.0
19764,2014,60,11,180.0,1.5,0.0,,,5.0,,35.0,7.0,,0.0
19765,2014,60,11,200.0,1.0,0.0,,,5.0,,38.0,9.0,,0.0
19766,2014,60,11,230.0,1.0,0.0,,,15.0,,45.0,9.0,,2.0
19767,2014,60,11,180.0,1.5,0.0,,,5.0,,34.0,7.0,,0.0
19768,2014,60,11,190.0,1.5,0.0,,,0.0,,35.0,8.0,,0.0
19769,2014,60,0,950.0,13.0,2.5,,,2860.0,,173.0,35.0,,6.0
19770,2014,60,0,890.0,54.0,5.0,,,2340.0,,64.0,36.0,,2.0
19771,2014,60,0,340.0,22.0,2.0,,,650.0,,24.0,12.0,,0.0
19772,2014,60,5,330.0,17.0,1.5,,,920.0,,18.0,26.0,,2.0
19773,2014,60,0,330.0,20.0,8.0,,,590.0,,22.0,15.0,,1.0
19774,2014,60,0,370.0,21.0,2.0,,,620.0,,40.0,4.0,,2.0
19775,2014,60,0,280.0,19.0,5.0,,,720.0,,15.0,14.0,,3.0
19776,2014,60,5,360.0,16.0,2.5,,,780.0,,39.0,0.0,,2.0
19778,2014,60,5,1030.0,63.0,21.0,,,1590.0,,82.0,0.0,,9.0
19781,2014,60,0,940.0,48.0,28.0,,,1940.0,,72.0,54.0,,7.0
19786,2014,60,5,1020.0,52.0,31.0,,,2430.0,,88.0,50.0,,9.0
19787,2014,60,5,670.0,36.0,21.0,,,1320.0,,59.0,30.0,,5.0
19788,2014,60,5,480.0,16.0,3.0,,,2250.0,,35.0,47.0,,7.0
19794,2014,60,5,810.0,31.0,6.0,,,2070.0,,65.0,70.0,,13.0
19796,2014,60,5,1310.0,73.0,41.0,,,2190.0,,82.0,81.0,,9.0
19798,2014,60,11,110.0,2.0,0.0,,,410.0,,0.0,24.0,,0.0
19799,2014,60,11,340.0,32.0,20.0,,,440.0,,7.0,6.0,,0.0
19800,2014,60,11,100.0,5.0,2.0,,,330.0,,6.0,6.0,,1.0
19802,2014,60,11,70.0,3.0,0.5,,,360.0,,8.0,1.0,,2.0
19803,2014,60,5,290.0,8.0,3.5,,,470.0,,43.0,12.0,,3.0
19804,2014,60,5,510.0,17.0,2.0,,,1140.0,,58.0,30.0,,3.0
19805,2014,60,5,340.0,6.0,2.5,,,1000.0,,58.0,13.0,,3.0
19806,2014,60,5,960.0,47.0,24.0,,,1590.0,,84.0,52.0,,7.0
1981,2014,9,5,280.0,11.0,7.0,0.0,30.0,1050.0,,33.0,10.0,5.0,2.0
19813,2014,60,5,1120.0,61.0,23.0,,,2440.0,,84.0,59.0,,7.0
19814,2014,60,11,190.0,15.0,8.0,,,520.0,,10.0,4.0,,3.0
19817,2014,60,5,500.0,21.0,5.0,,,1030.0,,41.0,,,9.0
19818,2014,60,5,520.0,32.0,6.0,,,1060.0,,9.0,49.0,,4.0
19819,2014,60,5,750.0,23.0,6.0,,,1760.0,,24.0,,,4.0
19820,2014,60,5,640.0,19.0,4.0,,,1260.0,,27.0,,,7.0
19821,2014,60,5,390.0,6.0,1.0,,,1040.0,,59.0,,,4.0
19822,2014,60,5,250.0,4.0,0.5,,,750.0,,49.0,,,4.0
19823,2014,60,7,930.0,22.0,9.0,,,2760.0,,147.0,35.0,,9.0
19824,2014,60,7,600.0,36.0,11.0,,,570.0,,46.0,24.0,,5.0
19825,2014,60,7,760.0,44.0,15.0,,,1500.0,,47.0,44.0,,5.0
19826,2014,60,7,1310.0,46.0,22.0,,,3200.0,,164.0,61.0,,13.0
19827,2014,60,7,420.0,10.0,4.5,,,830.0,,65.0,17.0,,3.0
19828,2014,60,7,480.0,15.0,6.5,,,1070.0,,65.0,20.0,,3.0
19829,2014,60,0,40.0,0.0,0.0,,,0.0,,10.0,0.0,,0.5
19830,2014,60,0,200.0,10.0,6.0,,,630.0,,22.0,5.0,,2.0
19831,2014,60,0,15.0,0.0,0.0,,,10.0,,2.0,1.0,,2.0
19832,2014,60,11,10.0,0.0,0.0,,,0.0,,2.0,0.0,,1.0
19833,2014,60,11,45.0,4.0,0.5,,,350.0,,3.0,0.0,,1.0
19834,2014,60,11,130.0,11.0,4.0,,,360.0,,1.0,7.0,,0.0
19835,2014,60,11,5.0,0.0,0.0,,,0.0,,1.0,0.0,,0.0
19836,2014,60,11,15.0,0.0,0.0,,,0.0,,4.0,0.0,,1.0
19837,2014,60,11,120.0,11.0,4.0,,,460.0,,0.0,5.0,,0.0
19838,2014,60,11,10.0,0.0,0.0,,,0.0,,2.0,0.0,,1.0
19839,2014,60,11,460.0,43.0,27.0,,,590.0,,9.0,8.0,,1.0
19840,2014,60,11,35.0,1.5,0.0,,,200.0,,4.0,0.0,,1.0
19841,2014,60,11,300.0,30.0,5.0,,,340.0,,6.0,1.0,,1.0
19842,2014,60,11,45.0,1.5,0.0,,,270.0,,6.0,0.0,,1.0
19844,2014,60,11,210.0,2.5,1.5,,,75.0,,44.0,5.0,,2.0
19845,2014,60,4,760.0,48.0,27.0,,,270.0,,73.0,9.0,,8.0
19846,2014,60,4,240.0,17.0,9.0,,,50.0,,16.0,3.0,,0.0
19847,2014,60,4,290.0,21.0,10.0,,,120.0,,23.0,3.0,,2.0
19848,2014,60,4,270.0,18.0,8.0,,,140.0,,25.0,2.0,,0.0
19849,2014,60,4,230.0,13.0,8.0,,,70.0,,28.0,2.0,,0.0
19851,2014,60,4,610.0,35.0,16.0,,,430.0,,69.0,6.0,,2.0
19852,2014,60,4,510.0,32.0,19.0,,,75.0,,48.0,7.0,,2.0
19855,2014,60,4,890.0,62.0,36.0,,,490.0,,70.0,13.0,,6.0
19856,2014,60,4,920.0,35.0,3.5,,,590.0,,131.0,0.0,,4.0
19858,2014,60,2,0.0,0.0,0.0,,,5.0,,0.0,0.0,,0.0
19859,2014,60,2,130.0,0.0,0.0,,,20.0,,8.0,0.0,,0.0
19860,2014,60,2,190.0,0.0,0.0,,,25.0,,11.0,0.0,,0.0
19861,2014,60,2,170.0,0.0,0.0,,,15.0,,13.0,0.0,,0.0
19862,2014,60,2,250.0,0.0,0.0,,,25.0,,19.0,0.0,,0.0
19863,2014,60,2,100.0,0.0,0.0,,,15.0,,6.0,0.0,,0.0
19864,2014,60,2,60.0,0.0,0.0,,,5.0,,13.0,0.0,,0.0
19865,2014,60,2,150.0,0.0,0.0,,,15.0,,12.0,0.0,,0.0
19866,2014,60,2,100.0,0.0,0.0,,,5.0,,27.0,0.0,,0.0
19867,2014,60,2,0.0,0.0,0.0,,,10.0,,0.0,0.0,,0.0
19868,2014,60,2,100.0,0.0,0.0,,,35.0,,27.0,0.0,,0.0
19869,2014,60,2,100.0,0.0,0.0,,,20.0,,26.0,0.0,,0.0
19873,2014,60,2,120.0,0.0,0.0,,,5.0,,29.0,0.0,,0.0
19875,2014,60,2,70.0,0.0,0.0,,,0.0,,16.0,0.0,,0.0
19876,2014,60,2,0.0,0.0,0.0,,,0.0,,0.0,0.0,,0.0
19877,2014,60,2,110.0,0.0,0.0,,,15.0,,29.0,0.0,,0.0
19878,2014,60,2,170.0,0.0,0.0,,,0.0,,33.0,0.0,,0.0
19881,2014,60,2,240.0,0.0,0.0,,,10.0,,43.0,0.0,,0.0
19882,2014,60,2,270.0,0.0,0.0,,,10.0,,51.0,0.0,,0.0
19883,2014,60,2,250.0,0.0,0.0,,,15.0,,47.0,0.0,,0.0
19884,2014,60,2,270.0,0.0,0.0,,,5.0,,50.0,0.0,,0.0
19885,2014,60,2,240.0,0.0,0.0,,,10.0,,32.0,0.0,,0.0
19886,2014,60,2,340.0,0.0,0.0,,,25.0,,67.0,0.0,,0.0
19887,2014,60,2,350.0,0.0,0.0,,,20.0,,68.0,0.0,,0.0
19888,2014,60,2,290.0,0.0,0.0,,,20.0,,55.0,0.0,,0.0
1989,2014,44,5,170.0,10.0,1.5,0.0,0.0,500.0,,19.0,4.0,,1.0
19890,2014,60,2,180.0,0.0,0.0,,,0.0,,31.0,0.0,,0.0
19892,2014,60,2,300.0,0.0,0.0,,,15.0,,42.0,0.0,,0.0
19893,2014,60,2,230.0,0.0,0.0,,,15.0,,35.0,0.0,,0.0
19894,2014,60,2,910.0,0.0,0.0,,,50.0,,138.0,0.0,,0.0
19895,2014,60,2,250.0,0.0,0.0,,,50.0,,40.0,0.0,,0.0
19896,2014,60,2,1010.0,0.0,0.0,,,200.0,,158.0,0.0,,0.0
1990,2014,44,5,230.0,16.0,2.5,0.0,10.0,600.0,,13.0,10.0,4.0,2.0
19900,2014,60,2,230.0,0.0,0.0,,,5.0,,31.0,0.0,,0.0
19902,2014,60,2,150.0,7.0,4.0,,,75.0,,15.0,0.0,,0.0
19903,2014,60,2,400.0,11.0,7.0,,,100.0,,68.0,0.0,,0.0
19904,2014,60,2,90.0,4.5,3.0,,,50.0,,9.0,0.0,,0.0
19905,2014,60,2,220.0,4.5,2.5,,,40.0,,43.0,0.0,,0.0
19906,2014,60,2,320.0,10.0,6.0,,,60.0,,52.0,0.0,,0.0
19907,2014,60,2,0.0,0.0,0.0,,,0.0,,0.0,0.0,,0.0
19908,2014,60,2,0.0,0.0,0.0,,,10.0,,0.0,0.0,,0.0
19909,2014,60,2,640.0,0.0,0.0,,,90.0,,35.0,0.0,,0.0
1991,2014,48,5,170.0,6.0,1.5,0.0,5.0,830.0,,22.0,5.0,2.0,2.0
19910,2014,60,2,150.0,0.0,0.0,,,20.0,,8.0,0.0,,0.0
19911,2014,60,2,1360.0,0.0,0.0,,,190.0,,74.0,0.0,,0.0
19912,2014,60,2,230.0,0.0,0.0,,,30.0,,12.0,0.0,,0.0
19913,2014,60,2,550.0,0.0,0.0,,,90.0,,35.0,0.0,,0.0
19914,2014,60,2,130.0,0.0,0.0,,,20.0,,8.0,0.0,,0.0
19915,2014,60,2,110.0,2.5,1.5,,,130.0,,13.0,9.0,,
19916,2014,60,2,160.0,2.5,1.5,,,210.0,,27.0,8.0,,
19917,2014,60,2,100.0,0.0,0.0,,,10.0,,25.0,0.0,,
19918,2014,60,2,110.0,0.0,0.0,,,0.0,,29.0,0.0,,
19919,2014,60,2,100.0,0.0,0.0,,,0.0,,22.0,2.0,,
1992,2014,48,5,190.0,10.0,2.0,0.0,5.0,430.0,,22.0,4.0,6.0,1.0
19920,2014,60,2,100.0,0.0,0.0,,,0.0,,28.0,0.0,,
19925,2014,60,2,490.0,14.0,9.0,,,85.0,,74.0,4.0,,0.0
19930,2014,60,2,330.0,1.0,0.5,,,200.0,,74.0,0.0,,0.0
19931,2014,60,2,300.0,1.0,0.0,,,160.0,,70.0,0.0,,0.0
19932,2014,60,2,300.0,1.0,0.0,,,210.0,,69.0,0.0,,0.0
19933,2014,60,2,150.0,0.0,0.0,,,10.0,,36.0,0.0,,0.0
19934,2014,60,2,160.0,0.0,0.0,,,0.0,,42.0,0.0,,0.0
19935,2014,60,2,140.0,0.0,0.0,,,0.0,,33.0,0.0,,0.0
19936,2014,60,2,240.0,0.0,0.0,,,20.0,,56.0,0.0,,0.0
19937,2014,60,2,180.0,0.0,0.0,,,10.0,,33.0,0.0,,0.0
19938,2014,60,2,200.0,0.0,0.0,,,10.0,,39.0,0.0,,0.0
19939,2014,60,2,160.0,8.0,5.0,,,70.0,,17.0,0.0,,0.0
1997,2014,25,0,300.0,19.0,4.0,0.0,5.0,540.0,,30.0,5.0,4.0,1.0
19978,2014,62,10,248.0,17.0,9.0,0.0,23.0,1126.0,,19.0,5.0,2.0,2.0
19979,2014,62,10,460.0,31.0,17.0,0.0,39.0,2168.0,,38.0,7.0,4.0,3.0
19980,2014,62,10,187.0,10.0,5.0,0.0,43.0,770.0,,16.0,10.0,4.0,8.0
19981,2014,62,10,289.0,15.0,7.0,0.0,76.0,1400.0,,24.0,16.0,8.0,14.0
19984,2014,62,10,256.0,19.0,11.0,0.1,34.0,892.0,,13.0,5.0,5.0,1.0
19985,2014,62,10,491.0,37.0,21.0,0.3,63.0,1751.0,,26.0,9.0,9.0,2.0
19986,2014,62,10,347.0,22.0,11.0,0.0,81.0,1194.0,,22.0,11.0,3.0,1.0
19987,2014,62,10,693.0,45.0,22.0,0.0,162.0,2388.0,,45.0,22.0,6.0,2.0
19988,2014,62,10,466.0,31.0,15.0,0.7,61.0,2733.0,,28.0,20.0,11.0,2.0
19989,2014,62,8,465.0,23.0,10.0,0.0,110.0,887.0,,15.0,49.0,5.0,3.0
1999,2014,25,0,,,,,,,,,,,
19997,2014,62,8,790.0,50.0,23.0,1.5,98.0,1338.0,,42.0,43.0,7.0,6.0
20003,2014,62,8,698.0,15.0,5.0,0.1,213.0,1141.0,,19.0,68.0,5.0,8.0
20004,2014,62,8,,,,,,,,,,,
20005,2014,62,8,307.0,8.0,3.0,0.0,55.0,383.0,,12.0,8.0,3.0,5.0
20006,2014,62,8,582.0,45.0,13.0,0.0,20.0,1212.0,,31.0,12.0,16.0,4.0
20007,2014,62,8,116.0,7.0,4.0,0.0,11.0,145.0,,10.0,5.0,4.0,2.0
20014,2014,62,8,407.0,36.0,10.0,0.7,34.0,969.0,,16.0,8.0,13.0,2.0
20015,2014,62,3,984.0,68.0,30.0,3.0,177.0,1712.0,,48.0,45.0,7.0,4.0
20016,2014,62,3,642.0,38.0,18.0,2.3,131.0,927.0,,36.0,38.0,5.0,3.0
20019,2014,62,3,960.0,70.0,30.0,2.5,191.0,1431.0,,33.0,52.0,4.0,2.0
2002,2014,86,0,320.0,19.0,2.0,0.0,0.0,430.0,,33.0,4.0,3.0,3.0
20020,2014,62,9,731.0,38.0,11.0,1.3,93.0,4135.0,,50.0,46.0,1.0,3.0
20022,2014,62,9,268.0,12.0,6.0,0.3,26.0,978.0,,30.0,10.0,3.0,1.0
20023,2014,62,3,482.0,28.0,12.0,1.4,104.0,743.0,,31.0,27.0,4.0,1.0
20024,2014,62,5,377.0,23.0,10.0,0.1,66.0,741.0,,21.0,21.0,3.0,1.0
20025,2014,62,5,450.0,30.0,13.0,0.2,76.0,832.0,,23.0,22.0,5.0,1.0
20026,2014,62,5,95.0,4.0,1.0,0.0,12.0,463.0,,3.0,7.0,3.0,0.0
20027,2014,62,5,170.0,7.0,1.0,0.0,13.0,812.0,,9.0,8.0,7.0,2.0
20028,2014,62,5,162.0,10.0,2.0,0.1,103.0,296.0,,4.0,14.0,1.0,2.0
20029,2014,62,0,307.0,17.0,9.0,0.8,77.0,620.0,,27.0,11.0,8.0,0.0
2003,2014,86,0,460.0,25.0,5.0,0.0,25.0,830.0,,46.0,13.0,4.0,8.0
20030,2014,62,0,470.0,38.0,13.0,0.8,110.0,1122.0,,5.0,28.0,1.0,0.0
20034,2014,62,0,,,,,,,,,,,
20037,2014,62,5,1167.0,77.0,30.0,0.0,269.0,1143.0,,24.0,101.0,15.0,0.0
20038,2014,62,5,682.0,43.0,17.0,0.0,150.0,811.0,,21.0,56.0,15.0,0.0
2004,2014,86,0,780.0,40.0,7.0,0.0,25.0,1270.0,,84.0,20.0,6.0,13.0
20040,2014,62,5,273.0,14.0,6.0,0.8,97.0,518.0,,4.0,31.0,1.0,2.0
20042,2014,62,5,599.0,40.0,22.0,2.5,164.0,718.0,,1.0,59.0,0.0,0.0
20043,2014,62,5,879.0,51.0,29.0,0.0,190.0,1005.0,,73.0,18.0,0.0,6.0
20044,2014,62,5,1303.0,69.0,38.0,0.0,372.0,1895.0,,77.0,75.0,2.0,6.0
20045,2014,62,5,1305.0,69.0,39.0,0.0,347.0,2029.0,,80.0,71.0,5.0,6.0
20046,2014,62,5,1303.0,70.0,39.0,0.0,458.0,1982.0,,78.0,70.0,2.0,6.0
20047,2014,62,5,1273.0,70.0,39.0,0.0,305.0,1889.0,,84.0,59.0,9.0,6.0
20048,2014,62,5,1197.0,70.0,40.0,0.0,427.0,1695.0,,78.0,45.0,2.0,6.0
20049,2014,62,5,1272.0,71.0,40.0,0.0,416.0,1867.0,,81.0,59.0,5.0,6.0
20050,2014,62,5,976.0,54.0,31.0,0.0,190.0,1157.0,,84.0,21.0,5.0,12.0
20051,2014,62,5,312.0,4.0,0.0,0.0,142.0,869.0,,11.0,57.0,10.0,0.0
20052,2014,62,5,1119.0,65.0,24.0,1.4,219.0,2134.0,,57.0,79.0,9.0,6.0
20053,2014,62,5,303.0,9.0,3.0,0.0,102.0,788.0,,14.0,42.0,4.0,0.0
20054,2014,62,5,383.0,12.0,4.0,0.0,143.0,1656.0,,17.0,48.0,15.0,0.0
20055,2014,62,5,425.0,23.0,6.0,1.0,167.0,738.0,,6.0,44.0,3.0,1.0
20056,2014,62,5,619.0,41.0,23.0,0.6,326.0,977.0,,3.0,58.0,1.0,1.0
20057,2014,62,5,562.0,28.0,10.0,0.0,169.0,853.0,,13.0,66.0,10.0,0.0
20058,2014,62,5,597.0,30.0,14.0,1.5,161.0,874.0,,36.0,48.0,15.0,1.0
20059,2014,62,5,491.0,28.0,8.0,0.9,192.0,734.0,,6.0,51.0,3.0,1.0
20060,2014,62,5,618.0,35.0,10.0,1.3,234.0,847.0,,6.0,69.0,3.0,1.0
20061,2014,62,5,724.0,36.0,17.0,1.9,204.0,987.0,,36.0,67.0,15.0,1.0
20063,2014,62,5,851.0,43.0,19.0,2.2,246.0,1100.0,,36.0,85.0,15.0,1.0
20067,2014,62,5,439.0,26.0,14.0,0.0,386.0,784.0,,2.0,44.0,0.0,1.0
20068,2014,62,5,598.0,26.0,15.0,0.0,120.0,1451.0,,35.0,52.0,5.0,4.0
20071,2014,62,5,254.0,13.0,5.0,0.7,85.0,226.0,,0.0,37.0,0.0,0.0
20072,2014,62,5,381.0,19.0,7.0,1.1,127.0,339.0,,0.0,55.0,0.0,0.0
20073,2014,62,5,508.0,25.0,10.0,1.4,169.0,452.0,,0.0,73.0,0.0,0.0
20074,2014,62,5,218.0,9.0,4.0,0.6,77.0,206.0,,0.0,36.0,0.0,0.0
20077,2014,62,5,301.0,12.0,5.0,0.9,106.0,283.0,,0.0,50.0,0.0,0.0
20081,2014,62,5,764.0,49.0,21.0,2.9,170.0,551.0,,0.0,82.0,0.0,0.0
20082,2014,62,5,544.0,35.0,15.0,2.8,127.0,405.0,,0.0,58.0,0.0,0.0
20083,2014,62,5,762.0,49.0,21.0,3.9,178.0,567.0,,0.0,81.0,0.0,0.0
20084,2014,62,5,681.0,30.0,15.0,2.1,199.0,2708.0,,32.0,71.0,22.0,10.0
20088,2014,62,5,1109.0,78.0,34.0,4.6,358.0,631.0,,5.0,96.0,0.0,0.0
20089,2014,62,11,236.0,16.0,3.0,0.2,107.0,508.0,,6.0,14.0,3.0,1.0
20090,2014,62,11,315.0,23.0,13.0,0.0,221.0,475.0,,2.0,22.0,0.0,1.0
20100,2014,62,5,472.0,29.0,13.0,1.5,67.0,791.0,,28.0,26.0,1.0,2.0
20101,2014,62,5,573.0,20.0,7.0,0.0,0.0,1159.0,,72.0,25.0,2.0,4.0
20102,2014,62,5,212.0,11.0,4.0,0.6,71.0,188.0,,0.0,31.0,0.0,0.0
20103,2014,62,5,147.0,2.0,0.0,0.0,79.0,340.0,,0.0,32.0,0.0,0.0
20104,2014,62,5,364.0,26.0,10.0,0.0,89.0,249.0,,2.0,34.0,0.0,0.0
20106,2014,62,6,319.0,22.0,10.0,0.6,34.0,462.0,,21.0,9.0,0.0,2.0
20107,2014,62,6,406.0,30.0,12.0,0.7,44.0,594.0,,23.0,11.0,1.0,2.0
20108,2014,62,6,380.0,20.0,8.0,1.1,15.0,531.0,,45.0,5.0,0.0,4.0
20109,2014,62,6,440.0,23.0,9.0,1.4,14.0,1281.0,,55.0,3.0,19.0,6.0
20110,2014,62,0,325.0,27.0,8.0,0.6,25.0,681.0,,20.0,3.0,5.0,3.0
20111,2014,62,0,62.0,0.0,0.0,0.0,0.0,226.0,,4.0,2.0,2.0,2.0
20112,2014,62,0,230.0,1.0,0.0,0.0,0.0,668.0,,49.0,6.0,5.0,7.0
20113,2014,62,0,303.0,7.0,3.0,0.0,17.0,775.0,,51.0,11.0,7.0,7.0
20114,2014,62,0,398.0,19.0,10.0,0.0,23.0,865.0,,49.0,9.0,5.0,7.0
