combo_id,item_id,year,builds,cat_id
113251476,11296,2014,Accompanying Item,5
113251477,11296,2014,Accompanying Item,5
113251471,11297,2014,Accompanying Item,5
113251472,11297,2014,Accompanying Item,5
113251473,11297,2014,Accompanying Item,5
113251474,11297,2014,Accompanying Item,5
113251475,11297,2014,Accompanying Item,5
113251476,11297,2014,Accompanying Item,5
113251477,11297,2014,Accompanying Item,5
113251471,11299,2014,Accompanying Item,6
113251472,11299,2014,Accompanying Item,6
113251473,11299,2014,Accompanying Item,6
113251474,11299,2014,Accompanying Item,6
113251475,11299,2014,Accompanying Item,6
113251476,11299,2014,Accompanying Item,6
113251477,11299,2014,Accompanying Item,6
113251471,11300,2014,Accompanying Item,6
113251472,11300,2014,Accompanying Item,6
113251473,11300,2014,Accompanying Item,6
113251474,11300,2014,Accompanying Item,6
113251475,11300,2014,Accompanying Item,6
113251476,11300,2014,Accompanying Item,6
113251477,11300,2014,Accompanying Item,6
113251471,11302,2014,Accompanying Item,6
113251472,11302,2014,Accompanying Item,6
113251473,11302,2014,Accompanying Item,6
113251474,11302,2014,Accompanying Item,6
113251475,11302,2014,Accompanying Item,6
113251476,11302,2014,Accompanying Item,6
113251477,11302,2014,Accompanying Item,6
113251471,11303,2014,Accompanying Item,6
113251472,11303,2014,Accompanying Item,6
113251473,11303,2014,Accompanying Item,6
113251474,11303,2014,Accompanying Item,6
113251475,11303,2014,Accompanying Item,6
113251476,11303,2014,Accompanying Item,6
113251477,11303,2014,Accompanying Item,6
113251471,11304,2014,Accompanying Item,0
113251472,11304,2014,Accompanying Item,0
113251473,11304,2014,Accompanying Item,0
113251474,11304,2014,Accompanying Item,0
113251475,11304,2014,Accompanying Item,0
113251476,11304,2014,Accompanying Item,0
113251477,11304,2014,Accompanying Item,0
113251471,11305,2014,Accompanying Item,0
113251472,11305,2014,Accompanying Item,0
113251473,11305,2014,Accompanying Item,0
113251474,11305,2014,Accompanying Item,0
113251475,11305,2014,Accompanying Item,0
113251476,11305,2014,Accompanying Item,0
113251477,11305,2014,Accompanying Item,0
113251471,11307,2014,Accompanying Item,0
113251472,11307,2014,Accompanying Item,0
113251473,11307,2014,Accompanying Item,0
113251474,11307,2014,Accompanying Item,0
113251475,11307,2014,Accompanying Item,0
113251476,11307,2014,Accompanying Item,0
113251477,11307,2014,Accompanying Item,0
113251471,11308,2014,Accompanying Item,0
113251472,11308,2014,Accompanying Item,0
113251473,11308,2014,Accompanying Item,0
113251474,11308,2014,Accompanying Item,0
113251475,11308,2014,Accompanying Item,0
113251476,11308,2014,Accompanying Item,0
113251477,11308,2014,Accompanying Item,0
113251471,11309,2014,Accompanying Item,0
113251472,11309,2014,Accompanying Item,0
113251473,11309,2014,Accompanying Item,0
113251474,11309,2014,Accompanying Item,0
113251475,11309,2014,Accompanying Item,0
113251476,11309,2014,Accompanying Item,0
113251477,11309,2014,Accompanying Item,0
113251471,11310,2014,Accompanying Item,0
113251472,11310,2014,Accompanying Item,0
113251473,11310,2014,Accompanying Item,0
113251474,11310,2014,Accompanying Item,0
113251475,11310,2014,Accompanying Item,0
113251476,11310,2014,Accompanying Item,0
113251477,11310,2014,Accompanying Item,0
113251471,11311,2014,Accompanying Item,0
113251472,11311,2014,Accompanying Item,0
113251473,11311,2014,Accompanying Item,0
113251474,11311,2014,Accompanying Item,0
113251475,11311,2014,Accompanying Item,0
113251476,11311,2014,Accompanying Item,0
113251477,11311,2014,Accompanying Item,0
113251471,11312,2014,Accompanying Item,0
113251472,11312,2014,Accompanying Item,0
113251473,11312,2014,Accompanying Item,0
113251474,11312,2014,Accompanying Item,0
113251475,11312,2014,Accompanying Item,0
113251476,11312,2014,Accompanying Item,0
113251477,11312,2014,Accompanying Item,0
113251471,11313,2014,Accompanying Item,0
113251472,11313,2014,Accompanying Item,0
113251473,11313,2014,Accompanying Item,0
113251474,11313,2014,Accompanying Item,0
113251475,11313,2014,Accompanying Item,0
113251476,11313,2014,Accompanying Item,0
113251477,11313,2014,Accompanying Item,0
113251471,11314,2014,Accompanying Item,0
113251472,11314,2014,Accompanying Item,0
113251473,11314,2014,Accompanying Item,0
113251474,11314,2014,Accompanying Item,0
113251475,11314,2014,Accompanying Item,0
113251476,11314,2014,Accompanying Item,0
113251477,11314,2014,Accompanying Item,0
113251477,11315,2014,Main Item,5
114191486,1140,2014,Main Item,5
1141914810,11401,2014,Main Item,5
1141914811,11402,2014,Main Item,5
1141914812,11404,2014,Main Item,5
114111491,11405,2014,Main Item,5
1141914813,11406,2014,Main Item,5
114191487,1141,2014,Main Item,5
114191488,1142,2014,Main Item,5
114111491,11427,2014,Accompanying Item,11
114111492,11427,2014,Accompanying Item,11
114111493,11427,2014,Accompanying Item,11
114111494,11427,2014,Accompanying Item,11
114111495,11427,2014,Accompanying Item,11
114111496,11427,2014,Accompanying Item,11
114111497,11427,2014,Accompanying Item,11
11721501,11438,2014,Main Item,8
117141541,11464,2014,Main Item,3
117141542,11488,2014,Main Item,3
117141543,11489,2014,Main Item,3
117141544,11499,2014,Main Item,9
117141545,11510,2014,Main Item,9
117141546,11513,2014,Main Item,9
117141547,11519,2014,Main Item,3
117141548,11523,2014,Main Item,3
117141549,11525,2014,Main Item,3
1171415410,11528,2014,Main Item,3
1171415411,11529,2014,Main Item,3
117141551,11548,2014,Main Item,3
117141561,11549,2014,Main Item,3
117151571,11550,2014,Main Item,3
117141552,11562,2014,Main Item,9
117141562,11563,2014,Main Item,9
117151572,11564,2014,Main Item,9
117141563,11572,2014,Main Item,9
117151573,11573,2014,Main Item,9
117141553,11577,2014,Main Item,9
117141554,11578,2014,Main Item,9
117151574,11579,2014,Main Item,9
117141564,11583,2014,Main Item,9
117141555,11589,2014,Main Item,3
117141565,11590,2014,Main Item,3
117151575,11591,2014,Main Item,3
117141556,11593,2014,Main Item,3
117141566,11594,2014,Main Item,3
117151576,11595,2014,Main Item,3
118131591,11762,2014,Accompanying Item,10
1181315910,11762,2014,Accompanying Item,10
118131592,11762,2014,Accompanying Item,10
118131593,11762,2014,Accompanying Item,10
118131594,11762,2014,Accompanying Item,10
118131595,11762,2014,Accompanying Item,10
118131596,11762,2014,Accompanying Item,10
118131597,11762,2014,Accompanying Item,10
118131598,11762,2014,Accompanying Item,10
118131599,11762,2014,Accompanying Item,10
118131591,11764,2014,Accompanying Item,10
1181315910,11764,2014,Accompanying Item,10
118131592,11764,2014,Accompanying Item,10
118131593,11764,2014,Accompanying Item,10
118131594,11764,2014,Accompanying Item,10
118131595,11764,2014,Accompanying Item,10
118131596,11764,2014,Accompanying Item,10
118131597,11764,2014,Accompanying Item,10
118131598,11764,2014,Accompanying Item,10
118131599,11764,2014,Accompanying Item,10
118541581,11768,2014,Main Item,8
118541582,11769,2014,Main Item,8
118541583,11770,2014,Main Item,8
118541584,11771,2014,Main Item,8
118541585,11772,2014,Main Item,8
118541586,11773,2014,Main Item,8
118541587,11774,2014,Main Item,8
118541588,11775,2014,Main Item,8
118541589,11776,2014,Main Item,8
1185415810,11778,2014,Main Item,8
1185415811,11779,2014,Main Item,8
1185415812,11780,2014,Main Item,8
1185415813,11781,2014,Main Item,8
1185415814,11783,2014,Main Item,8
1185415815,11784,2014,Main Item,8
1185415816,11785,2014,Main Item,8
1185415817,11786,2014,Main Item,8
1185415818,11787,2014,Main Item,8
1185415819,11788,2014,Main Item,8
1185415820,11789,2014,Main Item,8
118131591,11792,2014,Accompanying Item,8
1181315910,11792,2014,Accompanying Item,8
118131592,11792,2014,Accompanying Item,8
118131593,11792,2014,Accompanying Item,8
118131594,11792,2014,Accompanying Item,8
118131595,11792,2014,Accompanying Item,8
118131596,11792,2014,Accompanying Item,8
118131597,11792,2014,Accompanying Item,8
118131598,11792,2014,Accompanying Item,8
118131599,11792,2014,Accompanying Item,8
1185415821,11793,2014,Main Item,8
1185415822,11794,2014,Main Item,8
1185415823,11796,2014,Main Item,8
1185415824,11797,2014,Main Item,8
1185415825,11798,2014,Main Item,8
1185415826,11799,2014,Main Item,8
1185415827,11801,2014,Main Item,8
1185415828,11802,2014,Main Item,8
1185415829,11803,2014,Main Item,8
1185415830,11805,2014,Main Item,8
1185415831,11806,2014,Main Item,8
1185415832,11807,2014,Main Item,8
1185415833,11812,2014,Main Item,8
1185415834,11813,2014,Main Item,8
1185415835,11814,2014,Main Item,8
1185415836,11815,2014,Main Item,8
1185415837,11816,2014,Main Item,8
1185415838,11817,2014,Main Item,8
1185415839,11818,2014,Main Item,8
1185415840,11819,2014,Main Item,8
1185415841,11821,2014,Main Item,8
1185415842,11822,2014,Main Item,8
1185415843,11823,2014,Main Item,8
1185415844,11825,2014,Main Item,8
1185415845,11826,2014,Main Item,8
1185415846,11827,2014,Main Item,8
1185415847,11828,2014,Main Item,8
1185415848,11829,2014,Main Item,8
1185415849,11834,2014,Main Item,8
1185415850,11835,2014,Main Item,8
118131591,11837,2014,Main Item,9
118131592,11838,2014,Main Item,9
118131593,11839,2014,Main Item,9
13951871,1184,2014,Main Item,5
118131594,11840,2014,Main Item,9
118131595,11841,2014,Main Item,9
118131596,11842,2014,Main Item,9
118131597,11844,2014,Main Item,9
118131598,11845,2014,Main Item,9
118131599,11846,2014,Main Item,9
1181315910,11847,2014,Main Item,9
118541581,11975,2014,Accompanying Item,11
1185415810,11975,2014,Accompanying Item,11
1185415811,11975,2014,Accompanying Item,11
1185415812,11975,2014,Accompanying Item,11
1185415813,11975,2014,Accompanying Item,11
1185415814,11975,2014,Accompanying Item,11
1185415815,11975,2014,Accompanying Item,11
1185415816,11975,2014,Accompanying Item,11
1185415817,11975,2014,Accompanying Item,11
1185415818,11975,2014,Accompanying Item,11
1185415819,11975,2014,Accompanying Item,11
118541582,11975,2014,Accompanying Item,11
1185415820,11975,2014,Accompanying Item,11
1185415821,11975,2014,Accompanying Item,11
1185415822,11975,2014,Accompanying Item,11
1185415823,11975,2014,Accompanying Item,11
1185415824,11975,2014,Accompanying Item,11
1185415825,11975,2014,Accompanying Item,11
1185415826,11975,2014,Accompanying Item,11
1185415827,11975,2014,Accompanying Item,11
1185415828,11975,2014,Accompanying Item,11
1185415829,11975,2014,Accompanying Item,11
118541583,11975,2014,Accompanying Item,11
1185415830,11975,2014,Accompanying Item,11
1185415831,11975,2014,Accompanying Item,11
1185415832,11975,2014,Accompanying Item,11
1185415833,11975,2014,Accompanying Item,11
1185415834,11975,2014,Accompanying Item,11
1185415835,11975,2014,Accompanying Item,11
1185415836,11975,2014,Accompanying Item,11
1185415837,11975,2014,Accompanying Item,11
1185415838,11975,2014,Accompanying Item,11
1185415839,11975,2014,Accompanying Item,11
118541584,11975,2014,Accompanying Item,11
1185415840,11975,2014,Accompanying Item,11
1185415841,11975,2014,Accompanying Item,11
1185415842,11975,2014,Accompanying Item,11
1185415843,11975,2014,Accompanying Item,11
1185415844,11975,2014,Accompanying Item,11
1185415845,11975,2014,Accompanying Item,11
1185415846,11975,2014,Accompanying Item,11
1185415847,11975,2014,Accompanying Item,11
1185415848,11975,2014,Accompanying Item,11
1185415849,11975,2014,Accompanying Item,11
118541585,11975,2014,Accompanying Item,11
1185415850,11975,2014,Accompanying Item,11
1185415851,11975,2014,Accompanying Item,11
1185415852,11975,2014,Accompanying Item,11
118541586,11975,2014,Accompanying Item,11
118541587,11975,2014,Accompanying Item,11
118541588,11975,2014,Accompanying Item,11
118541589,11975,2014,Accompanying Item,11
118541581,11976,2014,Accompanying Item,11
1185415810,11976,2014,Accompanying Item,11
1185415811,11976,2014,Accompanying Item,11
1185415812,11976,2014,Accompanying Item,11
1185415813,11976,2014,Accompanying Item,11
1185415814,11976,2014,Accompanying Item,11
1185415815,11976,2014,Accompanying Item,11
1185415816,11976,2014,Accompanying Item,11
1185415817,11976,2014,Accompanying Item,11
1185415818,11976,2014,Accompanying Item,11
1185415819,11976,2014,Accompanying Item,11
118541582,11976,2014,Accompanying Item,11
1185415820,11976,2014,Accompanying Item,11
1185415821,11976,2014,Accompanying Item,11
1185415822,11976,2014,Accompanying Item,11
1185415823,11976,2014,Accompanying Item,11
1185415824,11976,2014,Accompanying Item,11
1185415825,11976,2014,Accompanying Item,11
1185415826,11976,2014,Accompanying Item,11
1185415827,11976,2014,Accompanying Item,11
1185415828,11976,2014,Accompanying Item,11
1185415829,11976,2014,Accompanying Item,11
118541583,11976,2014,Accompanying Item,11
1185415830,11976,2014,Accompanying Item,11
1185415831,11976,2014,Accompanying Item,11
1185415832,11976,2014,Accompanying Item,11
1185415833,11976,2014,Accompanying Item,11
1185415834,11976,2014,Accompanying Item,11
1185415835,11976,2014,Accompanying Item,11
1185415836,11976,2014,Accompanying Item,11
1185415837,11976,2014,Accompanying Item,11
1185415838,11976,2014,Accompanying Item,11
1185415839,11976,2014,Accompanying Item,11
118541584,11976,2014,Accompanying Item,11
1185415840,11976,2014,Accompanying Item,11
1185415841,11976,2014,Accompanying Item,11
1185415842,11976,2014,Accompanying Item,11
1185415843,11976,2014,Accompanying Item,11
1185415844,11976,2014,Accompanying Item,11
1185415845,11976,2014,Accompanying Item,11
1185415846,11976,2014,Accompanying Item,11
1185415847,11976,2014,Accompanying Item,11
1185415848,11976,2014,Accompanying Item,11
1185415849,11976,2014,Accompanying Item,11
118541585,11976,2014,Accompanying Item,11
1185415850,11976,2014,Accompanying Item,11
1185415851,11976,2014,Accompanying Item,11
1185415852,11976,2014,Accompanying Item,11
118541586,11976,2014,Accompanying Item,11
118541587,11976,2014,Accompanying Item,11
118541588,11976,2014,Accompanying Item,11
118541589,11976,2014,Accompanying Item,11
181143601,1205,2014,Main Item,5
181143602,1206,2014,Main Item,5
181143603,1208,2014,Main Item,5
119151601,12129,2014,Accompanying Item,1
119151602,12129,2014,Accompanying Item,1
119151603,12129,2014,Accompanying Item,1
119151601,12154,2014,Main Item,5
119151602,12155,2014,Main Item,5
119151603,12156,2014,Main Item,5
2213457010,1218,2014,Main Item,5
119151601,12209,2014,Accompanying Item,0
119151602,12209,2014,Accompanying Item,0
119151603,12209,2014,Accompanying Item,0
119151601,12212,2014,Accompanying Item,0
119151602,12212,2014,Accompanying Item,0
119151603,12212,2014,Accompanying Item,0
119151601,12214,2014,Accompanying Item,0
119151602,12214,2014,Accompanying Item,0
119151603,12214,2014,Accompanying Item,0
119151601,12219,2014,Accompanying Item,0
119151602,12219,2014,Accompanying Item,0
119151603,12219,2014,Accompanying Item,0
11931611,12236,2014,Main Item,4
231106071,1225,2014,Main Item,5
23626541,1232,2014,Main Item,5
12281621,12371,2014,Main Item,5
12281622,12372,2014,Main Item,5
12281623,12373,2014,Main Item,5
12281624,12374,2014,Main Item,5
12281625,12375,2014,Main Item,5
12281621,12410,2014,Accompanying Item,11
12281622,12410,2014,Accompanying Item,11
12281623,12410,2014,Accompanying Item,11
12281624,12410,2014,Accompanying Item,11
12281625,12410,2014,Accompanying Item,11
12281621,12412,2014,Accompanying Item,11
12281622,12412,2014,Accompanying Item,11
12281623,12412,2014,Accompanying Item,11
12281624,12412,2014,Accompanying Item,11
12281625,12412,2014,Accompanying Item,11
141141941,125,2014,Main Item,3
1272916514,12508,2014,Main Item,3
1272916515,12510,2014,Main Item,3
1272916516,12513,2014,Main Item,3
1272916517,12514,2014,Main Item,3
1272916518,12517,2014,Main Item,3
1272916519,12519,2014,Main Item,3
1272916520,12521,2014,Main Item,9
1272916521,12525,2014,Main Item,3
1272916522,12532,2014,Main Item,3
1272916523,12546,2014,Main Item,0
236226651,1255,2014,Main Item,0
1272916524,12550,2014,Main Item,0
1272916525,12559,2014,Main Item,0
1272916526,12565,2014,Main Item,0
12751664,12566,2014,Main Item,5
1272916527,12570,2014,Main Item,0
127291651,12576,2014,Accompanying Item,6
1272916510,12576,2014,Accompanying Item,6
1272916511,12576,2014,Accompanying Item,6
1272916512,12576,2014,Accompanying Item,6
1272916513,12576,2014,Accompanying Item,6
1272916514,12576,2014,Accompanying Item,6
1272916515,12576,2014,Accompanying Item,6
1272916516,12576,2014,Accompanying Item,6
1272916517,12576,2014,Accompanying Item,6
1272916518,12576,2014,Accompanying Item,6
1272916519,12576,2014,Accompanying Item,6
127291652,12576,2014,Accompanying Item,6
1272916520,12576,2014,Accompanying Item,6
1272916521,12576,2014,Accompanying Item,6
1272916522,12576,2014,Accompanying Item,6
1272916523,12576,2014,Accompanying Item,6
