item_id,year,r_id,cat_id,calories,total_fat,saturated_fat,trans_fat,cholesterol,sodium,potassium,carbs,protein,sugar,dietary_Fiber
826,2010,44.0,9,672.0,47.0,15.0,0.0,61.0,1286.0,,45.0,24.0,5.0,7.0
82600,2010,42.0,2,180.0,,0.0,0.0,0.0,40.0,,50.0,0.0,50.0,0.0
82601,2010,42.0,2,170.0,,0.0,0.0,0.0,0.0,,46.0,0.0,46.0,0.0
82602,2010,42.0,2,5.0,0.0,0.0,0.0,0.0,5.0,,1.0,0.0,0.0,0.0
82603,2010,42.0,2,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0
82604,2010,42.0,2,,,,,,,,,,,
82605,2010,42.0,5,450.0,28.0,12.0,5.0,25.0,1320.0,,39.0,9.0,2.0,2.0
82606,2010,42.0,5,720.0,53.0,18.0,7.0,440.0,1310.0,,37.0,25.0,2.0,5.0
82607,2010,42.0,5,650.0,10.0,3.0,0.0,45.0,1740.0,,106.0,30.0,35.0,4.0
82608,2010,42.0,8,340.0,13.0,3.0,3.0,40.0,660.0,,38.0,21.0,14.0,8.0
82609,2010,42.0,8,180.0,2.0,0.0,0.0,65.0,380.0,,22.0,22.0,15.0,6.0
82610,2010,42.0,9,520.0,26.0,10.0,3.0,40.0,1230.0,,52.0,20.0,1.0,2.0
82611,2010,42.0,9,230.0,10.0,4.0,0.0,85.0,1020.0,,5.0,30.0,3.0,1.0
82612,2010,42.0,11,190.0,14.0,2.0,0.0,0.0,630.0,,16.0,1.0,10.0,0.0
82613,2010,42.0,11,110.0,5.0,15.0,0.0,0.0,45.0,,13.0,2.0,1.0,2.0
82614,2010,42.0,11,110.0,9.0,5.0,0.0,0.0,5.0,,4.0,4.0,1.0,2.0
82615,2010,42.0,11,10.0,1.0,5.0,0.0,0.0,15.0,,0.0,0.0,0.0,0.0
82616,2010,42.0,11,5.0,0.0,0.0,0.0,0.0,0.0,,1.0,0.0,1.0,0.0
82617,2010,42.0,11,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0
82618,2010,42.0,11,5.0,0.0,0.0,0.0,0.0,0.0,,1.0,0.0,1.0,0.0
82619,2010,42.0,11,90.0,10.0,15.0,0.0,5.0,85.0,,1.0,0.0,0.0,0.0
82620,2010,42.0,11,210.0,22.0,35.0,0.0,20.0,220.0,,1.0,0.0,1.0,1.0
82621,2010,42.0,11,25.0,25.0,5.0,5.0,0.0,45.0,,0.0,0.0,0.0,0.0
82622,2010,42.0,11,35.0,0.0,0.0,0.0,0.0,5.0,,9.0,0.0,8.0,0.0
82623,2010,42.0,11,10.0,0.0,0.0,0.0,0.0,0.0,,3.0,0.0,3.0,0.0
82624,2010,43.0,1,380.0,15.0,3.0,0.0,55.0,65.0,0.0,57.0,6.0,27.0,2.0
82625,2010,43.0,1,290.0,8.0,2.0,0.0,20.0,220.0,,53.0,2.0,30.0,2.0
82626,2010,43.0,1,360.0,12.0,1.0,0.0,50.0,60.0,0.0,58.0,6.0,23.0,1.0
82627,2010,43.0,1,270.0,9.0,15.0,0.0,20.0,250.0,,43.0,5.0,26.0,4.0
82628,2010,43.0,2,440.0,10.0,,,,,,84.0,9.0,48.0,9.0
82629,2010,43.0,2,490.0,10.0,,,,,,96.0,9.0,57.0,11.0
82630,2010,43.0,2,310.0,0.0,,,,,,65.0,10.0,58.0,0.0
82631,2010,43.0,2,240.0,15.0,,,,,,56.0,3.0,49.0,3.0
82632,2010,43.0,2,350.0,15.0,,,,,,75.0,8.0,68.0,
82633,2010,43.0,2,270.0,1.0,,,,,,51.0,15.0,42.0,3.0
82634,2010,43.0,2,280.0,0.0,,,,,,52.0,17.0,42.0,3.0
82635,2010,43.0,2,280.0,1.0,0.0,0.0,5.0,20.0,360.0,67.0,2.0,58.0,5.0
82636,2010,43.0,4,150.0,35.0,1.0,0.0,0.0,15.0,95.0,30.0,3.0,24.0,2.0
82637,2010,43.0,4,150.0,6.0,15.0,0.0,,85.0,95.0,26.0,2.0,15.0,3.0
82638,2010,43.0,7,310.0,11.0,,,,,,44.0,11.0,4.0,3.0
82639,2010,43.0,8,290.0,18.0,,,,,,15.0,16.0,2.0,3.0
82640,2010,43.0,8,480.0,19.0,,,,,,72.0,11.0,34.0,9.0
82641,2010,43.0,8,300.0,9.0,1.0,0.0,0.0,460.0,,49.0,8.0,27.0,10.0
82642,2010,43.0,9,620.0,12.0,,,,,,108.0,19.0,12.0,9.0
82643,2010,44.0,0,389.0,9.0,5.0,0.0,22.0,136.0,,78.0,7.0,63.0,8.0
82644,2010,44.0,0,193.0,9.0,1.0,0.0,0.0,357.0,,25.0,4.0,17.0,4.0
82645,2010,44.0,0,147.0,7.0,1.0,0.0,0.0,197.0,,17.0,3.0,1.0,3.0
82646,2010,44.0,0,325.0,29.0,4.0,0.0,26.0,325.0,,14.0,3.0,7.0,5.0
82647,2010,44.0,0,401.0,30.0,6.0,0.0,0.0,264.0,,16.0,15.0,8.0,5.0
82648,2010,44.0,0,61.0,0.0,0.0,0.0,0.0,66.0,,13.0,4.0,5.0,5.0
82649,2010,44.0,0,89.0,0.0,0.0,0.0,0.0,2.0,,23.0,1.0,18.0,3.0
82650,2010,44.0,0,234.0,8.0,5.0,0.0,22.0,77.0,,41.0,3.0,34.0,3.0
82651,2010,44.0,4,375.0,16.0,2.0,0.0,0.0,181.0,,50.0,6.0,30.0,2.0
82652,2010,44.0,4,270.0,7.0,1.0,0.0,25.0,140.0,,48.0,4.0,26.0,2.0
82653,2010,44.0,4,528.0,31.0,17.0,0.0,130.0,440.0,,56.0,5.0,38.0,1.0
82654,2010,44.0,4,550.0,32.0,16.0,0.0,100.0,450.0,,58.0,8.0,43.0,2.0
82655,2010,44.0,4,159.0,5.0,3.0,0.0,11.0,74.0,,24.0,3.0,24.0,0.0
82656,2010,44.0,5,1019.0,74.0,30.0,0.0,136.0,2032.0,,65.0,28.0,4.0,3.0
82657,2010,44.0,5,802.0,54.0,16.0,0.0,65.0,1644.0,,64.0,18.0,8.0,5.0
82658,2010,44.0,5,1553.0,68.0,26.0,0.0,108.0,1703.0,,191.0,48.0,19.0,13.0
82659,2010,44.0,5,590.0,27.0,4.0,0.0,15.0,646.0,,67.0,23.0,5.0,4.0
82660,2010,44.0,7,845.0,65.0,19.0,0.0,107.0,2465.0,,35.0,37.0,4.0,10.0
82661,2010,44.0,8,1221.0,93.0,21.0,0.0,82.0,2364.0,,68.0,30.0,4.0,6.0
82662,2010,44.0,8,1972.0,111.0,27.0,0.0,112.0,2080.0,,189.0,55.0,11.0,27.0
82663,2010,44.0,8,1907.0,105.0,24.0,0.0,122.0,2084.0,,193.0,49.0,10.0,28.0
82664,2010,44.0,8,860.0,60.0,15.0,0.0,121.0,2658.0,,28.0,52.0,10.0,13.0
82665,2010,44.0,8,739.0,40.0,7.0,0.0,20.0,1248.0,,87.0,10.0,63.0,9.0
82666,2010,44.0,8,636.0,18.0,6.0,0.0,93.0,1694.0,,80.0,41.0,55.0,8.0
82667,2010,44.0,8,457.0,12.0,5.0,0.0,20.0,609.0,,77.0,10.0,55.0,8.0
82668,2010,44.0,8,917.0,45.0,8.0,0.0,93.0,2511.0,,93.0,36.0,65.0,9.0
82669,2010,44.0,9,419.0,19.0,7.0,0.0,30.0,1193.0,,50.0,16.0,7.0,7.0
82670,2010,44.0,9,425.0,25.0,12.0,0.0,100.0,1056.0,,21.0,33.0,1.0,2.0
82671,2010,44.0,9,609.0,25.0,9.0,0.0,98.0,1498.0,,52.0,47.0,8.0,5.0
82672,2010,44.0,9,657.0,22.0,5.0,0.0,110.0,2181.0,,74.0,43.0,24.0,2.0
82673,2010,44.0,9,708.0,23.0,5.0,0.0,105.0,2393.0,,83.0,44.0,22.0,2.0
82674,2010,44.0,9,905.0,57.0,25.0,0.0,139.0,1787.0,,37.0,58.0,1.0,2.0
82675,2010,44.0,9,990.0,68.0,27.0,0.0,149.0,1622.0,,37.0,58.0,1.0,2.0
82676,2010,44.0,9,471.0,20.0,9.0,0.0,58.0,1660.0,,46.0,24.0,5.0,2.0
82677,2010,44.0,9,398.0,16.0,6.0,0.0,79.0,1427.0,,28.0,38.0,6.0,3.0
82678,2010,44.0,9,462.0,11.0,5.0,0.0,87.0,1787.0,,49.0,40.0,1.0,2.0
82679,2010,44.0,9,856.0,26.0,8.0,0.0,46.0,449.0,,132.0,28.0,8.0,14.0
82680,2010,44.0,9,698.0,42.0,18.0,0.0,60.0,1426.0,,58.0,33.0,6.0,15.0
82681,2010,44.0,10,298.0,20.0,11.0,0.0,71.0,1176.0,,21.0,10.0,3.0,1.0
82682,2010,44.0,10,272.0,16.0,9.0,0.0,57.0,941.0,,17.0,8.0,2.0,1.0
82683,2010,44.0,11,140.0,14.0,0.0,0.0,0.0,320.0,,4.0,0.0,4.0,0.0
82684,2010,44.0,11,151.0,9.0,1.0,0.0,0.0,321.0,,13.0,2.0,11.0,0.0
82685,2010,44.0,11,80.0,4.0,0.0,0.0,0.0,150.0,,10.0,0.0,8.0,0.0
82686,2010,44.0,11,89.0,3.0,1.0,0.0,36.0,543.0,,2.0,15.0,0.0,0.0
82687,2010,44.0,11,15.0,0.0,0.0,0.0,0.0,495.0,,3.0,0.0,0.0,2.0
82688,2010,44.0,11,180.0,14.0,3.0,0.0,0.0,90.0,,6.0,7.0,1.0,3.0
82689,2010,44.0,11,220.0,3.0,0.0,0.0,0.0,360.0,,44.0,8.0,6.0,6.0
82690,2010,44.0,11,110.0,2.0,0.0,0.0,0.0,200.0,,22.0,3.0,3.0,0.0
82691,2010,44.0,11,110.0,12.0,2.0,0.0,0.0,170.0,,1.0,1.0,0.0,0.0
82692,2010,44.0,11,70.0,7.0,0.0,0.0,0.0,160.0,,2.0,0.0,2.0,0.0
82693,2010,44.0,11,36.0,0.0,0.0,0.0,0.0,22.0,,8.0,2.0,5.0,3.0
82694,2010,44.0,11,12.0,0.0,0.0,0.0,0.0,3.0,,3.0,1.0,2.0,1.0
82695,2010,44.0,11,110.0,9.0,5.0,0.0,30.0,180.0,,,7.0,0.0,0.0
82696,2010,44.0,11,454.0,53.0,8.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0
82697,2010,44.0,11,57.0,0.0,0.0,0.0,0.0,0.0,,11.0,0.0,11.0,0.0
82706,2010,48.0,0,80.0,4.0,5.0,0.0,10.0,390.0,,6.0,5.0,0.0,1.0
82707,2010,48.0,0,80.0,4.0,5.0,0.0,10.0,340.0,,7.0,5.0,2.0,1.0
82708,2010,48.0,0,80.0,5.0,1.0,0.0,20.0,230.0,,4.0,4.0,0.0,1.0
82709,2010,48.0,0,70.0,4.0,1.0,0.0,30.0,200.0,,0.0,7.0,0.0,0.0
82710,2010,48.0,0,80.0,5.0,1.0,0.0,20.0,170.0,,5.0,4.0,2.0,1.0
82711,2010,48.0,0,160.0,25.0,5.0,0.0,5.0,340.0,,26.0,24.0,0.0,4.0
82712,2010,48.0,0,70.0,0.0,0.0,0.0,0.0,170.0,,14.0,3.0,7.0,3.0
82713,2010,48.0,2,400.0,0.0,0.0,0.0,0.0,100.0,,112.0,0.0,108.0,0.0
82714,2010,48.0,2,0.0,0.0,0.0,0.0,0.0,100.0,,0.0,0.0,0.0,0.0
82715,2010,48.0,2,400.0,0.0,0.0,0.0,0.0,80.0,,112.0,0.0,112.0,0.0
82716,2010,48.0,2,400.0,0.0,0.0,0.0,0.0,80.0,,108.0,0.0,108.0,0.0
82717,2010,48.0,2,0.0,0.0,0.0,0.0,0.0,100.0,,0.0,0.0,0.0,0.0
82718,2010,48.0,2,440.0,0.0,0.0,0.0,0.0,200.0,,116.0,0.0,116.0,0.0
82719,2010,48.0,2,440.0,0.0,0.0,0.0,0.0,100.0,,116.0,0.0,112.0,0.0
82720,2010,48.0,2,0.0,0.0,0.0,0.0,0.0,120.0,,0.0,0.0,0.0,0.0
82721,2010,48.0,2,320.0,0.0,0.0,0.0,0.0,260.0,,88.0,0.0,88.0,0.0
82722,2010,48.0,2,0.0,0.0,0.0,0.0,0.0,280.0,,0.0,0.0,0.0,0.0
82723,2010,48.0,2,320.0,0.0,0.0,0.0,0.0,100.0,,84.0,0.0,84.0,0.0
82724,2010,48.0,2,320.0,0.0,0.0,0.0,0.0,100.0,,84.0,0.0,84.0,0.0
82725,2010,48.0,2,440.0,0.0,0.0,0.0,0.0,140.0,,116.0,0.0,116.0,0.0
82726,2010,48.0,2,0.0,0.0,0.0,0.0,0.0,160.0,,0.0,0.0,0.0,0.0
82727,2010,48.0,2,440.0,0.0,0.0,0.0,0.0,140.0,,124.0,0.0,124.0,0.0
82728,2010,48.0,2,400.0,0.0,0.0,0.0,0.0,420.0,,108.0,0.0,108.0,0.0
82729,2010,48.0,2,0.0,0.0,0.0,0.0,0.0,160.0,,5.0,0.0,0.0,0.0
82730,2010,48.0,2,0.0,0.0,0.0,0.0,0.0,260.0,,8.0,0.0,0.0,0.0
82731,2010,48.0,2,0.0,0.0,0.0,0.0,0.0,520.0,,16.0,0.0,0.0,0.0
82732,2010,48.0,2,400.0,0.0,0.0,0.0,0.0,420.0,,108.0,0.0,108.0,0.0
82733,2010,48.0,2,440.0,0.0,0.0,0.0,0.0,100.0,,120.0,0.0,120.0,0.0
82734,2010,48.0,2,440.0,0.0,0.0,0.0,0.0,100.0,,124.0,0.0,120.0,0.0
82735,2010,48.0,2,400.0,0.0,0.0,0.0,0.0,60.0,,104.0,0.0,104.0,0.0
82736,2010,48.0,2,400.0,0.0,0.0,0.0,0.0,140.0,,108.0,0.0,108.0,0.0
82737,2010,48.0,2,0.0,0.0,0.0,0.0,0.0,140.0,,0.0,0.0,0.0,0.0
82738,2010,48.0,2,400.0,0.0,0.0,0.0,0.0,100.0,,104.0,0.0,100.0,0.0
82739,2010,48.0,4,280.0,16.0,6.0,0.0,30.0,180.0,,31.0,3.0,21.0,1.0
82740,2010,48.0,4,240.0,12.0,7.0,0.0,10.0,190.0,,31.0,3.0,21.0,1.0
82741,2010,48.0,4,320.0,14.0,6.0,0.0,0.0,300.0,,47.0,2.0,24.0,1.0
82742,2010,48.0,4,250.0,7.0,35.0,0.0,35.0,210.0,,42.0,4.0,33.0,0.0
82743,2010,48.0,4,410.0,21.0,6.0,0.0,70.0,220.0,,52.0,4.0,22.0,1.0
82744,2010,48.0,4,340.0,16.0,7.0,0.0,20.0,330.0,,46.0,5.0,25.0,0.0
82745,2010,48.0,4,270.0,15.0,10.0,0.0,5.0,220.0,,31.0,3.0,22.0,0.0
82746,2010,48.0,5,380.0,22.0,6.0,0.0,80.0,720.0,,12.0,33.0,0.0,1.0
82747,2010,48.0,5,150.0,3.0,5.0,0.0,85.0,430.0,,0.0,31.0,0.0,0.0
82748,2010,48.0,5,310.0,15.0,5.0,,0.0,990.0,,11.0,32.0,1.0,2.0
82749,2010,48.0,5,200.0,10.0,35.0,0.0,55.0,660.0,,7.0,21.0,1.0,1.0
82750,2010,48.0,8,280.0,15.0,14.0,0.0,65.0,840.0,,11.0,28.0,3.0,4.0
82751,2010,48.0,8,300.0,15.0,5.0,0.0,70.0,120.0,,13.0,29.0,5.0,4.0
82752,2010,48.0,9,250.0,7.0,3.0,0.0,45.0,690.0,,31.0,15.0,9.0,2.0
82753,2010,48.0,9,480.0,24.0,4.0,0.0,85.0,1210.0,,38.0,25.0,6.0,2.0
82754,2010,48.0,9,400.0,15.0,3.0,0.0,90.0,810.0,,29.0,34.0,6.0,1.0
82755,2010,48.0,9,360.0,20.0,6.0,0.0,40.0,730.0,,27.0,17.0,2.0,2.0
82756,2010,48.0,9,310.0,14.0,5.0,0.0,60.0,740.0,,24.0,22.0,2.0,1.0
82757,2010,48.0,9,320.0,14.0,3.0,0.0,60.0,640.0,,31.0,16.0,5.0,2.0
82758,2010,48.0,9,300.0,14.0,3.0,0.0,30.0,460.0,,28.0,15.0,4.0,2.0
82759,2010,48.0,9,230.0,7.0,2.0,0.0,25.0,500.0,,27.0,16.0,4.0,2.0
82760,2010,48.0,9,240.0,7.0,2.0,0.0,25.0,670.0,,29.0,15.0,4.0,2.0
82761,2010,48.0,9,290.0,12.0,25.0,0.0,55.0,550.0,,29.0,16.0,4.0,1.0
82762,2010,48.0,9,260.0,9.0,3.0,0.0,30.0,650.0,,29.0,15.0,5.0,2.0
82763,2010,48.0,9,470.0,23.0,6.0,0.0,65.0,1020.0,,35.0,27.0,6.0,2.0
82764,2010,48.0,9,360.0,12.0,4.0,0.0,55.0,870.0,,33.0,27.0,4.0,2.0
82765,2010,48.0,9,410.0,16.0,45.0,0.0,50.0,690.0,,34.0,27.0,4.0,1.0
82766,2010,48.0,9,540.0,26.0,7.0,0.0,65.0,1430.0,,48.0,28.0,6.0,4.0
82767,2010,48.0,9,440.0,15.0,5.0,0.0,55.0,1280.0,,47.0,28.0,4.0,3.0
82768,2010,48.0,9,340.0,7.0,25.0,0.0,65.0,980.0,,41.0,29.0,4.0,2.0
82769,2010,48.0,9,370.0,12.0,25.0,0.0,75.0,1080.0,,36.0,25.0,5.0,2.0
82770,2010,48.0,9,340.0,18.0,6.0,0.0,40.0,820.0,,27.0,17.0,3.0,2.0
82771,2010,48.0,9,270.0,11.0,5.0,0.0,35.0,730.0,,26.0,17.0,2.0,2.0
82772,2010,48.0,9,300.0,14.0,5.0,0.0,35.0,640.0,,27.0,17.0,1.0,1.0
82773,2010,48.0,9,250.0,8.0,35.0,0.0,55.0,650.0,,24.0,22.0,2.0,1.0
82774,2010,48.0,9,300.0,4.0,15.0,0.0,80.0,660.0,,28.0,34.0,4.0,0.0
82775,2010,48.0,11,25.0,0.0,0.0,0.0,0.0,530.0,,6.0,0.0,1.0,0.0
82778,2010,50.0,2,170.0,0.0,0.0,0.0,0.0,10.0,,43.0,0.0,42.0,0.0
82779,2010,50.0,2,5.0,0.0,0.0,0.0,0.0,10.0,,0.0,0.0,0.0,0.0
82780,2010,50.0,5,160.0,2.0,0.0,0.0,0.0,570.0,,33.0,4.0,0.0,1.0
82810,2010,51.0,11,220.0,24.0,35.0,0.0,15.0,560.0,,2.0,0.0,0.0,0.0
82811,2010,52.0,1,360.0,19.0,45.0,5.0,5.0,1210.0,,56.0,9.0,5.0,4.0
82812,2010,52.0,4,290.0,16.0,8.0,2.0,10.0,210.0,,34.0,3.0,23.0,0.0
82813,2010,52.0,5,260.0,16.0,4.0,45.0,35.0,790.0,,17.0,12.0,0.0,0.0
82814,2010,52.0,5,370.0,18.0,45.0,5.0,20.0,820.0,,42.0,11.0,0.0,4.0
82815,2010,52.0,5,140.0,8.0,2.0,25.0,20.0,480.0,,9.0,8.0,0.0,0.0
82816,2010,52.0,5,190.0,10.0,25.0,3.0,20.0,540.0,,17.0,9.0,0.0,10.0
82817,2010,52.0,5,170.0,12.0,3.0,35.0,65.0,640.0,,10.0,7.0,0.0,0.0
82818,2010,52.0,5,170.0,9.0,2.0,0.0,30.0,390.0,,16.0,6.0,0.0,1.0
82819,2010,52.0,5,380.0,8.0,2.0,0.0,50.0,1270.0,,47.0,29.0,5.0,4.0
82820,2010,52.0,5,310.0,45.0,15.0,0.0,135.0,1320.0,,47.0,21.0,5.0,4.0
82821,2010,52.0,5,360.0,19.0,5.0,5.0,45.0,830.0,,41.0,8.0,1.0,3.0
82822,2010,52.0,5,490.0,26.0,6.0,7.0,30.0,1110.0,,51.0,14.0,0.0,4.0
82823,2010,52.0,6,310.0,14.0,35.0,35.0,0.0,460.0,,45.0,3.0,0.0,4.0
82824,2010,52.0,6,230.0,10.0,25.0,25.0,0.0,350.0,,33.0,3.0,0.0,3.0
82825,2010,52.0,9,360.0,15.0,35.0,25.0,25.0,900.0,,40.0,14.0,4.0,3.0
82826,2010,52.0,9,440.0,22.0,45.0,45.0,35.0,1090.0,,46.0,15.0,6.0,2.0
82827,2010,52.0,9,310.0,14.0,3.0,25.0,20.0,710.0,,37.0,10.0,6.0,2.0
82828,2010,52.0,9,460.0,8.0,25.0,0.0,50.0,1660.0,,65.0,30.0,22.0,4.0
82829,2010,52.0,9,390.0,5.0,15.0,0.0,135.0,1710.0,,65.0,22.0,21.0,4.0
82830,2010,52.0,11,25.0,0.0,0.0,0.0,0.0,250.0,,6.0,0.0,5.0,0.0
82831,2010,52.0,11,80.0,0.0,0.0,0.0,0.0,380.0,,18.0,1.0,17.0,0.0
82966,2010,56.0,0,170.0,15.0,5.0,0.0,30.0,340.0,,1.0,7.0,0.0,0.0
82967,2010,56.0,1,320.0,16.0,8.0,0.0,0.0,850.0,,39.0,5.0,3.0,3.0
82968,2010,56.0,1,260.0,12.0,7.0,0.0,0.0,740.0,,33.0,5.0,2.0,2.0
82969,2010,56.0,1,160.0,3.0,5.0,0.0,0.0,280.0,,27.0,5.0,2.0,2.0
82970,2010,56.0,2,560.0,13.0,8.0,1.0,50.0,170.0,,97.0,13.0,84.0,0.0
82971,2010,56.0,2,740.0,18.0,11.0,1.0,70.0,230.0,,128.0,17.0,111.0,0.0
82972,2010,56.0,2,1110.0,26.0,16.0,2.0,100.0,350.0,,194.0,25.0,168.0,0.0
82973,2010,56.0,2,550.0,13.0,8.0,1.0,50.0,190.0,,96.0,13.0,72.0,0.0
82974,2010,56.0,2,1110.0,26.0,16.0,2.0,100.0,370.0,,193.0,25.0,145.0,0.0
82975,2010,56.0,2,580.0,14.0,8.0,1.0,50.0,250.0,,102.0,13.0,84.0,1.0
82976,2010,56.0,2,1160.0,27.0,16.0,2.0,100.0,510.0,,203.0,27.0,168.0,2.0
82977,2010,56.0,2,280.0,11.0,7.0,0.0,40.0,85.0,,45.0,2.0,45.0,0.0
82978,2010,56.0,2,200.0,8.0,5.0,0.0,30.0,60.0,,30.0,2.0,30.0,0.0
82979,2010,56.0,2,140.0,5.0,35.0,0.0,20.0,40.0,,22.0,1.0,22.0,0.0
82980,2010,56.0,2,210.0,11.0,7.0,0.0,35.0,150.0,,16.0,11.0,16.0,0.0
82981,2010,56.0,2,400.0,14.0,8.0,5.0,30.0,190.0,,58.0,10.0,49.0,0.0
82982,2010,56.0,2,330.0,9.0,5.0,0.0,30.0,130.0,,53.0,9.0,53.0,0.0
82983,2010,56.0,3,410.0,19.0,7.0,1.0,65.0,730.0,,37.0,24.0,8.0,2.0
82984,2010,56.0,5,160.0,2.0,1.0,0.0,5.0,85.0,,31.0,4.0,21.0,1.0
82985,2010,56.0,5,170.0,11.0,4.0,0.0,520.0,180.0,,1.0,15.0,0.0,0.0
82986,2010,56.0,9,570.0,30.0,12.0,1.0,430.0,1470.0,,44.0,32.0,4.0,3.0
82987,2010,56.0,9,610.0,36.0,14.0,5.0,410.0,1390.0,,44.0,27.0,4.0,3.0
82988,2010,56.0,11,40.0,45.0,15.0,0.0,0.0,55.0,,0.0,0.0,0.0,0.0
82989,2010,56.0,11,70.0,25.0,0.0,0.0,5.0,170.0,,13.0,1.0,9.0,0.0
83,2010,23.0,3,661.0,36.0,16.0,1.0,160.0,692.0,,34.0,45.0,,1.0
831,2010,73.0,9,340.0,,11.0,0.0,,745.0,,29.0,,,
833,2010,84.0,9,230.0,25.0,5.0,0.0,0.0,410.0,,45.0,8.0,5.0,5.0
834,2010,84.0,9,460.0,45.0,1.0,0.0,0.0,830.0,,90.0,17.0,10.0,10.0
83464,2010,59.0,0,240.0,5.0,1.0,0.0,0.0,72.0,,50.0,8.0,6.0,6.0
83465,2010,59.0,0,370.0,12.0,45.0,,15.0,720.0,,47.0,2.0,5.0,5.0
83466,2010,59.0,0,390.0,14.0,6.0,0.0,20.0,800.0,,47.0,4.0,5.0,5.0
83467,2010,59.0,0,1280.0,89.0,26.0,2.0,85.0,2140.0,,111.0,31.0,18.0,12.0
83468,2010,59.0,0,230.0,14.0,4.0,0.0,15.0,710.0,,17.0,8.0,4.0,3.0
83469,2010,59.0,0,1830.0,147.0,35.0,,455.0,3190.0,,43.0,77.0,2.0,3.0
83470,2010,59.0,0,380.0,26.0,5.0,0.0,0.0,660.0,,32.0,3.0,7.0,1.0
83471,2010,59.0,0,140.0,10.0,2.0,15.0,10.0,500.0,,10.0,5.0,3.0,5.0
83472,2010,59.0,0,520.0,18.0,3.0,,0.0,1160.0,,82.0,12.0,4.0,4.0
83473,2010,59.0,0,70.0,0.0,,,,15.0,,18.0,0.0,17.0,1.0
83474,2010,59.0,0,70.0,,,,,70.0,,18.0,0.0,17.0,0.0
83475,2010,59.0,0,20.0,0.0,0.0,0.0,0.0,0.0,,5.0,1.0,3.0,1.0
83476,2010,59.0,0,270.0,28.0,6.0,4.0,0.0,240.0,,2.0,2.0,1.0,1.0
83477,2010,59.0,0,380.0,26.0,6.0,5.0,0.0,660.0,,32.0,3.0,7.0,1.0
83478,2010,59.0,0,480.0,29.0,10.0,,25.0,570.0,,54.0,12.0,8.0,6.0
83479,2010,59.0,0,200.0,5.0,1.0,,0.0,830.0,,31.0,4.0,2.0,1.0
83480,2010,59.0,1,180.0,7.0,15.0,0.0,0.0,0.0,,170.0,6.0,0.0,25.0
83481,2010,59.0,3,710.0,36.0,12.0,3.0,125.0,930.0,,50.0,4.0,3.0,3.0
83482,2010,59.0,3,1130.0,77.0,23.0,7.0,155.0,1530.0,,53.0,55.0,5.0,4.0
83483,2010,59.0,3,1110.0,65.0,25.0,3.0,190.0,1800.0,,63.0,64.0,3.0,3.0
83484,2010,59.0,3,860.0,48.0,19.0,3.0,160.0,1180.0,,51.0,52.0,4.0,3.0
83485,2010,59.0,3,1150.0,71.0,19.0,2.0,155.0,2530.0,,73.0,50.0,6.0,5.0
83486,2010,59.0,3,930.0,54.0,21.0,3.0,170.0,1440.0,,51.0,56.0,3.0,3.0
83487,2010,59.0,3,850.0,47.0,18.0,3.0,160.0,1160.0,,51.0,52.0,3.0,3.0
83488,2010,59.0,3,850.0,46.0,18.0,3.0,160.0,1010.0,,51.0,54.0,3.0,3.0
83489,2010,59.0,4,610.0,23.0,11.0,0.0,25.0,320.0,,91.0,10.0,72.0,0.0
83490,2010,59.0,4,1080.0,59.0,12.0,0.0,75.0,770.0,,151.0,12.0,114.0,6.0
83491,2010,59.0,5,500.0,17.0,3.0,2.0,115.0,1230.0,,31.0,51.0,2.0,1.0
83492,2010,59.0,5,290.0,7.0,15.0,1.0,60.0,1220.0,,32.0,22.0,2.0,1.0
83493,2010,59.0,5,430.0,28.0,9.0,15.0,95.0,920.0,,1.0,43.0,0.0,0.0
83494,2010,59.0,5,1340.0,77.0,26.0,35.0,150.0,3850.0,,108.0,55.0,15.0,7.0
83495,2010,59.0,5,1040.0,50.0,7.0,6.0,0.0,720.0,,117.0,8.0,33.0,2.0
83496,2010,59.0,5,670.0,18.0,4.0,0.0,10.0,760.0,,121.0,5.0,80.0,1.0
83497,2010,59.0,5,260.0,45.0,0.0,0.0,0.0,660.0,,46.0,8.0,5.0,2.0
83498,2010,59.0,5,840.0,22.0,4.0,25.0,115.0,2940.0,,94.0,55.0,23.0,5.0
83499,2010,59.0,5,920.0,55.0,16.0,2.0,15.0,2360.0,,55.0,40.0,3.0,5.0
83500,2010,59.0,5,1400.0,73.0,27.0,0.0,145.0,3750.0,,127.0,61.0,11.0,7.0
83501,2010,59.0,5,260.0,14.0,5.0,,65.0,170.0,,0.0,30.0,0.0,0.0
83502,2010,59.0,5,1210.0,73.0,23.0,15.0,160.0,2110.0,,72.0,66.0,9.0,7.0
83503,2010,59.0,5,500.0,32.0,11.0,0.0,120.0,1780.0,,26.0,26.0,18.0,1.0
83504,2010,59.0,5,260.0,14.0,5.0,0.0,65.0,680.0,,0.0,31.0,0.0,0.0
83505,2010,59.0,5,880.0,66.0,12.0,11.0,115.0,3500.0,,27.0,46.0,4.0,2.0
83506,2010,59.0,5,710.0,39.0,18.0,5.0,115.0,910.0,,52.0,33.0,7.0,3.0
