combo_id,item_id,year,builds,cat_id
40510361,135796,2017,Accompanying Item,0
40510371,135796,2017,Accompanying Item,0
40510471,135796,2017,Accompanying Item,0
40510481,135796,2017,Accompanying Item,0
40510641,135796,2017,Accompanying Item,0
40710431,135796,2017,Accompanying Item,0
40710451,135796,2017,Accompanying Item,0
40710701,135796,2017,Accompanying Item,0
40710801,135796,2017,Accompanying Item,0
40711551,135796,2017,Accompanying Item,0
40810961,135796,2017,Accompanying Item,0
401010811,135797,2017,Accompanying Item,0
401010812,135797,2017,Accompanying Item,0
401110461,135797,2017,Accompanying Item,0
401110771,135797,2017,Accompanying Item,0
401110781,135797,2017,Accompanying Item,0
401110791,135797,2017,Accompanying Item,0
401211351,135797,2017,Accompanying Item,0
401410891,135797,2017,Accompanying Item,0
401510501,135797,2017,Accompanying Item,0
401510511,135797,2017,Accompanying Item,0
401510521,135797,2017,Accompanying Item,0
401510531,135797,2017,Accompanying Item,0
401510541,135797,2017,Accompanying Item,0
401510551,135797,2017,Accompanying Item,0
401510711,135797,2017,Accompanying Item,0
401610741,135797,2017,Accompanying Item,0
402610691,135797,2017,Accompanying Item,0
40510361,135797,2017,Accompanying Item,0
40510371,135797,2017,Accompanying Item,0
40510471,135797,2017,Accompanying Item,0
40510481,135797,2017,Accompanying Item,0
40510641,135797,2017,Accompanying Item,0
40710431,135797,2017,Accompanying Item,0
40710451,135797,2017,Accompanying Item,0
40710701,135797,2017,Accompanying Item,0
40710801,135797,2017,Accompanying Item,0
40711551,135797,2017,Accompanying Item,0
40810961,135797,2017,Accompanying Item,0
401010811,135798,2017,Accompanying Item,0
401010812,135798,2017,Accompanying Item,0
401110461,135798,2017,Accompanying Item,0
401110771,135798,2017,Accompanying Item,0
401110781,135798,2017,Accompanying Item,0
401110791,135798,2017,Accompanying Item,0
401211351,135798,2017,Accompanying Item,0
401410891,135798,2017,Accompanying Item,0
401510501,135798,2017,Accompanying Item,0
401510511,135798,2017,Accompanying Item,0
401510521,135798,2017,Accompanying Item,0
401510531,135798,2017,Accompanying Item,0
401510541,135798,2017,Accompanying Item,0
401510551,135798,2017,Accompanying Item,0
401510711,135798,2017,Accompanying Item,0
401610741,135798,2017,Accompanying Item,0
402610691,135798,2017,Accompanying Item,0
40510361,135798,2017,Accompanying Item,0
40510371,135798,2017,Accompanying Item,0
40510471,135798,2017,Accompanying Item,0
40510481,135798,2017,Accompanying Item,0
40510641,135798,2017,Accompanying Item,0
40710431,135798,2017,Accompanying Item,0
40710451,135798,2017,Accompanying Item,0
40710701,135798,2017,Accompanying Item,0
40710801,135798,2017,Accompanying Item,0
40711551,135798,2017,Accompanying Item,0
40810961,135798,2017,Accompanying Item,0
401010811,135799,2017,Accompanying Item,0
401010812,135799,2017,Accompanying Item,0
401110461,135799,2017,Accompanying Item,0
401110771,135799,2017,Accompanying Item,0
401110781,135799,2017,Accompanying Item,0
401110791,135799,2017,Accompanying Item,0
401211351,135799,2017,Accompanying Item,0
401410891,135799,2017,Accompanying Item,0
401510501,135799,2017,Accompanying Item,0
401510511,135799,2017,Accompanying Item,0
401510521,135799,2017,Accompanying Item,0
401510531,135799,2017,Accompanying Item,0
401510541,135799,2017,Accompanying Item,0
401510551,135799,2017,Accompanying Item,0
401510711,135799,2017,Accompanying Item,0
401610741,135799,2017,Accompanying Item,0
402610691,135799,2017,Accompanying Item,0
40510361,135799,2017,Accompanying Item,0
40510371,135799,2017,Accompanying Item,0
40510471,135799,2017,Accompanying Item,0
40510481,135799,2017,Accompanying Item,0
40510641,135799,2017,Accompanying Item,0
40710431,135799,2017,Accompanying Item,0
40710451,135799,2017,Accompanying Item,0
40710701,135799,2017,Accompanying Item,0
40710801,135799,2017,Accompanying Item,0
40711551,135799,2017,Accompanying Item,0
40810961,135799,2017,Accompanying Item,0
401510501,135800,2017,Accompanying Item,11
401510511,135800,2017,Accompanying Item,11
401510521,135800,2017,Accompanying Item,11
401510531,135800,2017,Accompanying Item,11
401510541,135800,2017,Accompanying Item,11
401510551,135800,2017,Accompanying Item,11
401610741,135800,2017,Accompanying Item,11
40810951,135800,2017,Accompanying Item,11
40810991,135800,2017,Accompanying Item,11
40910731,135800,2017,Accompanying Item,11
40911001,135800,2017,Accompanying Item,11
40911021,135800,2017,Accompanying Item,11
40911031,135800,2017,Accompanying Item,11
401510501,135801,2017,Accompanying Item,11
401510511,135801,2017,Accompanying Item,11
401510521,135801,2017,Accompanying Item,11
401510531,135801,2017,Accompanying Item,11
401510541,135801,2017,Accompanying Item,11
401510551,135801,2017,Accompanying Item,11
401610741,135801,2017,Accompanying Item,11
40810951,135801,2017,Accompanying Item,11
40910731,135801,2017,Accompanying Item,11
40911001,135801,2017,Accompanying Item,11
40911021,135801,2017,Accompanying Item,11
40911031,135801,2017,Accompanying Item,11
401510501,135802,2017,Accompanying Item,11
401510511,135802,2017,Accompanying Item,11
401510521,135802,2017,Accompanying Item,11
401510531,135802,2017,Accompanying Item,11
401510541,135802,2017,Accompanying Item,11
401510551,135802,2017,Accompanying Item,11
401610741,135802,2017,Accompanying Item,11
40810951,135802,2017,Accompanying Item,11
40910731,135802,2017,Accompanying Item,11
40911001,135802,2017,Accompanying Item,11
40911021,135802,2017,Accompanying Item,11
40911031,135802,2017,Accompanying Item,11
401110461,135805,2017,Accompanying Item,11
401110771,135805,2017,Accompanying Item,11
401110781,135805,2017,Accompanying Item,11
401110791,135805,2017,Accompanying Item,11
401111361,135805,2017,Accompanying Item,11
401210341,135805,2017,Accompanying Item,11
401210591,135805,2017,Accompanying Item,11
401211111,135805,2017,Accompanying Item,11
401211311,135805,2017,Accompanying Item,11
401211371,135805,2017,Accompanying Item,11
401211381,135805,2017,Accompanying Item,11
401211391,135805,2017,Accompanying Item,11
401510501,135805,2017,Accompanying Item,11
401510511,135805,2017,Accompanying Item,11
401510521,135805,2017,Accompanying Item,11
401510531,135805,2017,Accompanying Item,11
401510541,135805,2017,Accompanying Item,11
401510551,135805,2017,Accompanying Item,11
401510711,135805,2017,Accompanying Item,11
401610741,135805,2017,Accompanying Item,11
402610691,135805,2017,Accompanying Item,11
40311141,135805,2017,Accompanying Item,11
40311261,135805,2017,Accompanying Item,11
40411011,135805,2017,Accompanying Item,11
40411041,135805,2017,Accompanying Item,11
40510381,135805,2017,Accompanying Item,11
40510581,135805,2017,Accompanying Item,11
40510661,135805,2017,Accompanying Item,11
40511061,135805,2017,Accompanying Item,11
40511301,135805,2017,Accompanying Item,11
40511461,135805,2017,Accompanying Item,11
40511471,135805,2017,Accompanying Item,11
40511481,135805,2017,Accompanying Item,11
40810991,135805,2017,Accompanying Item,11
40910731,135805,2017,Accompanying Item,11
40911001,135805,2017,Accompanying Item,11
40911021,135805,2017,Accompanying Item,11
40911031,135805,2017,Accompanying Item,11
40510561,135807,2017,Accompanying Item,0
40511271,135807,2017,Accompanying Item,0
40511491,135807,2017,Accompanying Item,0
40511511,135807,2017,Accompanying Item,0
40711121,135807,2017,Accompanying Item,0
40510561,135808,2017,Accompanying Item,0
40511271,135808,2017,Accompanying Item,0
40511491,135808,2017,Accompanying Item,0
40511511,135808,2017,Accompanying Item,0
40711121,135808,2017,Accompanying Item,0
40510561,135809,2017,Accompanying Item,0
40511271,135809,2017,Accompanying Item,0
40511491,135809,2017,Accompanying Item,0
40511511,135809,2017,Accompanying Item,0
40711121,135809,2017,Accompanying Item,0
40510561,135810,2017,Accompanying Item,0
40511271,135810,2017,Accompanying Item,0
40511491,135810,2017,Accompanying Item,0
40511511,135810,2017,Accompanying Item,0
40711121,135810,2017,Accompanying Item,0
40510371,135815,2017,Main Item,5
40510641,135816,2017,Main Item,5
401111171,135821,2017,Accompanying Item,0
401310391,135821,2017,Accompanying Item,0
401310571,135821,2017,Accompanying Item,0
401311091,135821,2017,Accompanying Item,0
401311291,135821,2017,Accompanying Item,0
402610311,135821,2017,Accompanying Item,0
402610321,135821,2017,Accompanying Item,0
402610401,135821,2017,Accompanying Item,0
402610441,135821,2017,Accompanying Item,0
402610601,135821,2017,Accompanying Item,0
402610631,135821,2017,Accompanying Item,0
402610671,135821,2017,Accompanying Item,0
402610681,135821,2017,Accompanying Item,0
402611071,135821,2017,Accompanying Item,0
402611081,135821,2017,Accompanying Item,0
402611251,135821,2017,Accompanying Item,0
402611411,135821,2017,Accompanying Item,0
404010721,135821,2017,Accompanying Item,0
40511201,135821,2017,Accompanying Item,0
40511401,135821,2017,Accompanying Item,0
40611211,135821,2017,Accompanying Item,0
40811191,135821,2017,Accompanying Item,0
40811241,135821,2017,Accompanying Item,0
40910351,135821,2017,Accompanying Item,0
40910621,135821,2017,Accompanying Item,0
40910651,135821,2017,Accompanying Item,0
40910841,135821,2017,Accompanying Item,0
40911101,135821,2017,Accompanying Item,0
40911321,135821,2017,Accompanying Item,0
40911331,135821,2017,Accompanying Item,0
40911421,135821,2017,Accompanying Item,0
401111171,135822,2017,Accompanying Item,0
401310391,135822,2017,Accompanying Item,0
401310571,135822,2017,Accompanying Item,0
401311091,135822,2017,Accompanying Item,0
401311291,135822,2017,Accompanying Item,0
402610311,135822,2017,Accompanying Item,0
402610321,135822,2017,Accompanying Item,0
402610401,135822,2017,Accompanying Item,0
402610441,135822,2017,Accompanying Item,0
402610601,135822,2017,Accompanying Item,0
402610631,135822,2017,Accompanying Item,0
402610671,135822,2017,Accompanying Item,0
402610681,135822,2017,Accompanying Item,0
402611071,135822,2017,Accompanying Item,0
402611081,135822,2017,Accompanying Item,0
402611251,135822,2017,Accompanying Item,0
402611411,135822,2017,Accompanying Item,0
404010721,135822,2017,Accompanying Item,0
40511201,135822,2017,Accompanying Item,0
40511401,135822,2017,Accompanying Item,0
40611211,135822,2017,Accompanying Item,0
40811191,135822,2017,Accompanying Item,0
40811241,135822,2017,Accompanying Item,0
40910351,135822,2017,Accompanying Item,0
40910621,135822,2017,Accompanying Item,0
40910651,135822,2017,Accompanying Item,0
40910841,135822,2017,Accompanying Item,0
40911101,135822,2017,Accompanying Item,0
40911321,135822,2017,Accompanying Item,0
40911331,135822,2017,Accompanying Item,0
40911421,135822,2017,Accompanying Item,0
401111171,135823,2017,Accompanying Item,0
401310391,135823,2017,Accompanying Item,0
401310571,135823,2017,Accompanying Item,0
401311091,135823,2017,Accompanying Item,0
401311291,135823,2017,Accompanying Item,0
402610311,135823,2017,Accompanying Item,0
402610321,135823,2017,Accompanying Item,0
402610401,135823,2017,Accompanying Item,0
402610441,135823,2017,Accompanying Item,0
402610601,135823,2017,Accompanying Item,0
402610631,135823,2017,Accompanying Item,0
402610671,135823,2017,Accompanying Item,0
402610681,135823,2017,Accompanying Item,0
402611071,135823,2017,Accompanying Item,0
402611081,135823,2017,Accompanying Item,0
402611251,135823,2017,Accompanying Item,0
402611411,135823,2017,Accompanying Item,0
404010721,135823,2017,Accompanying Item,0
40511201,135823,2017,Accompanying Item,0
40511401,135823,2017,Accompanying Item,0
40611211,135823,2017,Accompanying Item,0
40811191,135823,2017,Accompanying Item,0
40811241,135823,2017,Accompanying Item,0
40910351,135823,2017,Accompanying Item,0
40910621,135823,2017,Accompanying Item,0
40910651,135823,2017,Accompanying Item,0
40910841,135823,2017,Accompanying Item,0
40911101,135823,2017,Accompanying Item,0
40911321,135823,2017,Accompanying Item,0
40911331,135823,2017,Accompanying Item,0
40911421,135823,2017,Accompanying Item,0
401111171,135824,2017,Accompanying Item,0
401310391,135824,2017,Accompanying Item,0
401310571,135824,2017,Accompanying Item,0
401311091,135824,2017,Accompanying Item,0
401311291,135824,2017,Accompanying Item,0
402610311,135824,2017,Accompanying Item,0
402610321,135824,2017,Accompanying Item,0
402610401,135824,2017,Accompanying Item,0
402610441,135824,2017,Accompanying Item,0
402610601,135824,2017,Accompanying Item,0
402610631,135824,2017,Accompanying Item,0
402610671,135824,2017,Accompanying Item,0
402610681,135824,2017,Accompanying Item,0
402611071,135824,2017,Accompanying Item,0
402611081,135824,2017,Accompanying Item,0
402611251,135824,2017,Accompanying Item,0
402611411,135824,2017,Accompanying Item,0
404010721,135824,2017,Accompanying Item,0
40511201,135824,2017,Accompanying Item,0
40511401,135824,2017,Accompanying Item,0
40611211,135824,2017,Accompanying Item,0
40811191,135824,2017,Accompanying Item,0
40811241,135824,2017,Accompanying Item,0
40910351,135824,2017,Accompanying Item,0
40910621,135824,2017,Accompanying Item,0
40910651,135824,2017,Accompanying Item,0
40910841,135824,2017,Accompanying Item,0
40911101,135824,2017,Accompanying Item,0
40911321,135824,2017,Accompanying Item,0
40911331,135824,2017,Accompanying Item,0
40911421,135824,2017,Accompanying Item,0
401310391,135827,2017,Accompanying Item,11
401310571,135827,2017,Accompanying Item,11
401311091,135827,2017,Accompanying Item,11
401311291,135827,2017,Accompanying Item,11
401510491,135827,2017,Accompanying Item,11
40210971,135827,2017,Accompanying Item,11
40211051,135827,2017,Accompanying Item,11
404010721,135827,2017,Accompanying Item,11
40410331,135827,2017,Accompanying Item,11
401510491,135828,2017,Accompanying Item,11
404010721,135828,2017,Accompanying Item,11
401711541,135830,2017,Accompanying Item,5
402411561,135830,2017,Accompanying Item,5
402510411,135830,2017,Accompanying Item,5
402610311,135830,2017,Accompanying Item,5
402610321,135830,2017,Accompanying Item,5
402610401,135830,2017,Accompanying Item,5
402610441,135830,2017,Accompanying Item,5
402610601,135830,2017,Accompanying Item,5
402610631,135830,2017,Accompanying Item,5
402610671,135830,2017,Accompanying Item,5
402610681,135830,2017,Accompanying Item,5
402611071,135830,2017,Accompanying Item,5
402611081,135830,2017,Accompanying Item,5
402611251,135830,2017,Accompanying Item,5
402611411,135830,2017,Accompanying Item,5
404010721,135830,2017,Accompanying Item,5
401711541,135833,2017,Accompanying Item,5
402411561,135833,2017,Accompanying Item,5
402510411,135833,2017,Accompanying Item,5
402610311,135833,2017,Accompanying Item,5
402610321,135833,2017,Accompanying Item,5
402610401,135833,2017,Accompanying Item,5
402610441,135833,2017,Accompanying Item,5
402610601,135833,2017,Accompanying Item,5
402610631,135833,2017,Accompanying Item,5
402610671,135833,2017,Accompanying Item,5
402610681,135833,2017,Accompanying Item,5
402611071,135833,2017,Accompanying Item,5
402611081,135833,2017,Accompanying Item,5
402611251,135833,2017,Accompanying Item,5
402611411,135833,2017,Accompanying Item,5
404010721,135833,2017,Accompanying Item,5
401711541,135834,2017,Accompanying Item,5
402411561,135834,2017,Accompanying Item,5
402510411,135834,2017,Accompanying Item,5
402610311,135834,2017,Accompanying Item,5
402610321,135834,2017,Accompanying Item,5
402610401,135834,2017,Accompanying Item,5
402610441,135834,2017,Accompanying Item,5
402610601,135834,2017,Accompanying Item,5
402610631,135834,2017,Accompanying Item,5
402610671,135834,2017,Accompanying Item,5
402610681,135834,2017,Accompanying Item,5
402611071,135834,2017,Accompanying Item,5
402611081,135834,2017,Accompanying Item,5
402611251,135834,2017,Accompanying Item,5
402611411,135834,2017,Accompanying Item,5
404010721,135834,2017,Accompanying Item,5
401711541,135835,2017,Accompanying Item,5
