item_id,year,r_id,cat_id,calories,total_fat,saturated_fat,trans_fat,cholesterol,sodium,potassium,carbs,protein,sugar,dietary_Fiber
60630,2008,21.0,11,45.0,0.0,0.0,0.0,0.0,26.0,,12.0,0.0,6.0,0.0
60671,2008,23.0,2,160.0,3.0,2.0,0.0,15.0,230.0,,26.0,8.0,,0.0
60677,2008,23.0,2,280.0,0.0,0.0,0.0,0.0,100.0,,71.0,0.0,,0.0
60690,2008,23.0,2,0.0,0.0,0.0,0.0,0.0,80.0,,0.0,0.0,,0.0
60691,2008,23.0,2,120.0,5.0,3.0,0.0,20.0,120.0,,12.0,8.0,,0.0
60734,2008,23.0,11,361.0,16.0,3.0,6.0,44.0,90.0,,52.0,3.0,,2.0
60740,2008,23.0,10,250.0,11.0,3.0,2.0,24.0,1344.0,,26.0,11.0,,1.0
60745,2008,23.0,11,141.0,7.0,4.0,0.0,0.0,0.0,,18.0,2.0,,2.0
60755,2008,23.0,11,151.0,10.0,9.0,0.0,1.0,15.0,,16.0,2.0,,1.0
60758,2008,23.0,11,150.0,9.0,3.0,0.0,2.0,88.0,,16.0,3.0,,1.0
60760,2008,23.0,11,140.0,7.0,0.0,0.0,0.0,0.0,,21.0,0.0,,0.0
60764,2008,23.0,11,142.0,7.0,4.0,0.0,0.0,55.0,,16.0,4.0,,1.0
60765,2008,23.0,11,39.0,0.0,0.0,0.0,0.0,10.0,,10.0,0.0,,0.0
60766,2008,23.0,11,87.0,7.0,5.0,0.0,1.0,1.0,,6.0,0.0,,1.0
60769,2008,23.0,11,140.0,7.0,5.0,0.0,4.0,42.0,,19.0,1.0,,1.0
60770,2008,23.0,11,179.0,15.0,2.0,0.0,0.0,132.0,,6.0,6.0,,1.0
60771,2008,23.0,11,110.0,5.0,3.0,0.0,0.0,55.0,,18.0,1.0,,1.0
60772,2008,23.0,11,43.0,0.0,0.0,0.0,1.0,36.0,,10.0,0.0,,0.0
60773,2008,23.0,11,100.0,11.0,1.0,0.0,0.0,56.0,,2.0,1.0,,2.0
60774,2008,23.0,11,48.0,0.0,0.0,0.0,0.0,215.0,,12.0,0.0,,0.0
60775,2008,23.0,11,14.0,0.0,0.0,0.0,0.0,1.0,,4.0,0.0,,0.0
60778,2008,23.0,11,84.0,8.0,1.0,0.0,0.0,0.0,,3.0,3.0,,2.0
60780,2008,23.0,11,15.0,0.0,0.0,0.0,0.0,1.0,,4.0,0.0,,0.0
60910,2008,25.0,2,140.0,0.0,0.0,,0.0,0.0,,34.0,2.0,33.0,1.0
60922,2008,25.0,8,740.0,34.0,15.0,,70.0,2610.0,,77.0,33.0,9.0,15.0
60973,2008,26.0,2,162.0,0.0,0.0,0.0,0.0,43.0,,41.0,0.0,,0.0
60985,2008,26.0,2,56.0,0.0,0.0,0.0,0.0,921.0,,11.0,2.0,,2.0
610,2008,44.0,9,5368.0,113.0,54.0,0.0,712.0,27776.0,,548.0,513.0,8.0,46.0
61035,2008,26.0,11,23.0,2.0,0.0,0.0,7.0,3.0,,2.0,0.0,,0.0
61087,2008,28.0,11,220.0,23.0,35.0,0.0,0.0,370.0,,2.0,0.0,2.0,0.0
611,2008,44.0,9,543.0,168.0,61.0,0.0,941.0,20544.0,,504.0,508.0,94.0,69.0
61163,2008,29.0,2,340.0,13.0,11.0,0.0,0.0,430.0,,55.0,3.0,44.0,0.0
61166,2008,29.0,2,,9.0,7.0,0.0,0.0,290.0,,37.0,2.0,30.0,0.0
61167,2008,29.0,2,,18.0,15.0,0.0,0.0,600.0,,77.0,4.0,61.0,0.0
61171,2008,29.0,2,20.0,0.0,0.0,0.0,0.0,65.0,,4.0,1.0,0.0,0.0
61189,2008,30.0,1,290.0,25.0,0.0,0.0,0.0,640.0,,60.0,10.0,1.0,2.0
61190,2008,30.0,1,130.0,25.0,0.0,0.0,0.0,220.0,,23.0,5.0,3.0,2.0
61196,2008,30.0,2,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0
61199,2008,30.0,2,290.0,11.0,8.0,0.0,20.0,160.0,,39.0,9.0,33.0,0.0
612,2008,44.0,9,9236.0,427.0,177.0,0.0,2072.0,27789.0,,493.0,844.0,7.0,0.0
61215,2008,31.0,5,270.0,10.0,4.0,0.0,105.0,770.0,,12.0,34.0,6.0,5.0
614,2008,44.0,9,9705.0,615.0,307.0,0.0,2124.0,28354.0,,438.0,649.0,107.0,18.0
615,2008,44.0,9,10069.0,545.0,20.0,0.0,1635.0,2927.0,,699.0,693.0,95.0,93.0
616,2008,44.0,9,9498.0,669.0,302.0,0.0,1727.0,21924.0,,415.0,507.0,67.0,24.0
61622,2008,42.0,2,730.0,35.0,24.0,15.0,115.0,240.0,640.0,90.0,11.0,66.0,0.0
61627,2008,42.0,2,1210.0,57.0,39.0,25.0,190.0,390.0,1040.0,152.0,18.0,110.0,1.0
61665,2008,42.0,9,460.0,22.0,5.0,7.0,40.0,1020.0,260.0,44.0,21.0,2.0,2.0
61684,2008,43.0,2,270.0,4.0,15.0,0.0,5.0,50.0,280.0,55.0,4.0,47.0,4.0
61691,2008,43.0,2,280.0,1.0,0.0,0.0,0.0,160.0,530.0,56.0,14.0,48.0,4.0
61700,2008,43.0,2,220.0,5.0,0.0,0.0,0.0,20.0,660.0,57.0,1.0,49.0,4.0
61744,2008,43.0,2,200.0,0.0,0.0,0.0,0.0,20.0,470.0,50.0,1.0,40.0,4.0
61746,2008,43.0,2,200.0,0.0,0.0,0.0,0.0,15.0,680.0,50.0,1.0,42.0,4.0
61750,2008,43.0,2,340.0,0.0,0.0,0.0,0.0,180.0,260.0,74.0,8.0,67.0,1.0
61753,2008,43.0,2,270.0,1.0,5.0,0.0,5.0,35.0,510.0,62.0,2.0,55.0,3.0
61755,2008,43.0,2,260.0,0.0,0.0,0.0,0.0,100.0,620.0,61.0,3.0,53.0,2.0
61757,2008,43.0,2,340.0,15.0,5.0,0.0,5.0,160.0,450.0,73.0,8.0,69.0,
61764,2008,43.0,2,530.0,11.0,25.0,0.0,10.0,320.0,600.0,94.0,16.0,83.0,4.0
61766,2008,43.0,2,300.0,1.0,5.0,0.0,5.0,20.0,590.0,69.0,6.0,64.0,3.0
61768,2008,43.0,2,280.0,1.0,5.0,0.0,5.0,35.0,490.0,66.0,2.0,55.0,3.0
61775,2008,43.0,2,280.0,1.0,0.0,0.0,0.0,65.0,620.0,67.0,3.0,59.0,3.0
61777,2008,43.0,2,300.0,15.0,5.0,0.0,5.0,35.0,490.0,71.0,2.0,64.0,2.0
61779,2008,43.0,2,220.0,5.0,0.0,0.0,0.0,5.0,690.0,54.0,2.0,50.0,4.0
61785,2008,43.0,2,290.0,15.0,5.0,0.0,5.0,40.0,510.0,67.0,2.0,55.0,3.0
618,2008,44.0,9,6445.0,347.0,117.0,0.0,1219.0,28492.0,,504.0,316.0,44.0,44.0
61832,2008,44.0,9,9041.0,465.0,158.0,0.0,138.0,38868.0,,714.0,596.0,64.0,10.0
61833,2008,44.0,9,8385.0,475.0,151.0,0.0,1189.0,23846.0,,491.0,53.0,33.0,24.0
61834,2008,44.0,9,8416.0,461.0,166.0,0.0,735.0,3402.0,,52.0,559.0,91.0,26.0
61839,2008,44.0,9,535.0,127.0,19.0,0.0,369.0,16943.0,,804.0,274.0,51.0,38.0
61926,2008,48.0,4,160.0,6.0,25.0,0.0,5.0,120.0,,23.0,2.0,10.0,0.0
61945,2008,48.0,9,420.0,17.0,4.0,0.0,60.0,1250.0,,40.0,28.0,6.0,3.0
621,2008,44.0,9,17471.0,826.0,249.0,0.0,332.0,72589.0,,142.0,1048.0,7.0,13.0
622,2008,44.0,9,8735.0,413.0,124.0,0.0,166.0,36294.0,,71.0,524.0,35.0,65.0
623,2008,44.0,9,4367.0,206.0,62.0,0.0,83.0,18147.0,,355.0,262.0,17.0,32.0
62306,2008,56.0,2,310.0,16.0,10.0,5.0,55.0,120.0,,35.0,6.0,30.0,0.0
624,2008,44.0,9,15608.0,636.0,192.0,0.0,1781.0,67406.0,,1461.0,1032.0,54.0,13.0
625,2008,44.0,9,7804.0,318.0,96.0,0.0,89.0,33703.0,,73.0,516.0,27.0,65.0
626,2008,44.0,9,3902.0,159.0,48.0,0.0,445.0,16851.0,,365.0,258.0,13.0,32.0
62681,2008,65.0,1,170.0,3.0,15.0,0.0,0.0,230.0,,33.0,4.0,12.0,1.0
62735,2008,65.0,11,30.0,1.0,0.0,0.0,0.0,135.0,,5.0,0.0,4.0,0.0
62736,2008,65.0,11,60.0,2.0,0.0,0.0,0.0,270.0,,9.0,0.0,7.0,0.0
62851,2008,69.0,7,270.0,13.0,5.0,1.0,30.0,780.0,,26.0,13.0,3.0,2.0
62853,2008,69.0,7,390.0,18.0,8.0,15.0,40.0,1130.0,,37.0,19.0,4.0,2.0
62870,2008,69.0,7,420.0,21.0,9.0,15.0,50.0,1320.0,,39.0,21.0,4.0,2.0
62876,2008,69.0,7,310.0,16.0,6.0,0.0,30.0,720.0,,28.0,13.0,3.0,2.0
62877,2008,69.0,7,440.0,23.0,8.0,5.0,40.0,1020.0,,39.0,18.0,4.0,2.0
62878,2008,70.0,0,100.0,3.0,1.0,5.0,0.0,380.0,,17.0,1.0,3.0,
63336,2008,76.0,9,1890.0,115.0,38.0,,,4660.0,,149.0,62.0,,10.0
63341,2008,78.0,0,254.0,15.0,,,,,,29.0,,,4.0
63392,2008,78.0,5,256.0,6.0,,,,,,2.0,,,0.0
63432,2008,81.0,2,930.0,25.0,15.0,1.0,75.0,310.0,,167.0,10.0,141.0,1.0
63441,2008,81.0,2,990.0,25.0,15.0,1.0,75.0,450.0,,180.0,9.0,152.0,0.0
63726,2008,81.0,2,120.0,0.0,0.0,0.0,0.0,10.0,,31.0,0.0,31.0,0.0
63780,2008,81.0,11,50.0,0.0,0.0,0.0,0.0,40.0,,12.0,0.0,8.0,0.0
64233,2008,83.0,8,922.0,565.0,15.0,4.0,117.0,2232.0,,64.0,37.0,10.0,6.0
64454,2008,91.0,2,940.0,27.0,19.0,0.0,106.0,409.0,,155.0,21.0,144.0,0.0
64467,2008,91.0,3,550.0,28.0,8.0,5.0,33.0,747.0,,56.0,17.0,4.0,3.0
64493,2008,91.0,11,45.0,4.0,25.0,0.0,11.0,225.0,,0.0,0.0,2.0,0.0
64567,2008,92.0,0,370.0,18.0,3.0,4.0,0.0,510.0,,47.0,5.0,7.0,2.0
64595,2008,95.0,0,612.0,49.0,9.0,7.0,0.0,1084.0,,34.0,9.0,3.0,4.0
64610,2008,95.0,11,186.0,16.0,2.0,0.0,12.0,775.0,,9.0,1.0,8.0,1.0
64613,2008,95.0,11,30.0,1.0,0.0,0.0,0.0,1577.0,,6.0,0.0,3.0,0.0
64618,2008,95.0,11,57.0,5.0,1.0,1.0,0.0,1060.0,,2.0,0.0,0.0,1.0
64619,2008,95.0,11,110.0,0.0,0.0,0.0,0.0,1178.0,,25.0,2.0,23.0,0.0
64620,2008,95.0,11,30.0,1.0,0.0,0.0,0.0,1642.0,,5.0,1.0,2.0,1.0
64622,2008,95.0,11,39.0,1.0,0.0,0.0,0.0,275.0,,6.0,1.0,2.0,2.0
64623,2008,95.0,11,45.0,1.0,0.0,0.0,0.0,1343.0,,10.0,1.0,7.0,1.0
64624,2008,95.0,11,91.0,0.0,0.0,0.0,0.0,710.0,,23.0,1.0,19.0,1.0
652,2008,65.0,9,310.0,9.0,15.0,0.0,30.0,1040.0,,40.0,17.0,2.0,2.0
654,2008,65.0,9,360.0,16.0,6.0,0.0,60.0,640.0,,29.0,24.0,2.0,1.0
655,2008,65.0,9,350.0,11.0,3.0,0.0,45.0,1170.0,,44.0,20.0,5.0,3.0
656,2008,65.0,9,390.0,14.0,5.0,0.0,55.0,1320.0,,40.0,27.0,3.0,2.0
657,2008,65.0,9,350.0,18.0,7.0,0.0,55.0,940.0,,28.0,20.0,4.0,2.0
658,2008,65.0,9,410.0,15.0,45.0,0.0,55.0,1460.0,,43.0,25.0,5.0,2.0
661,2008,65.0,9,480.0,27.0,6.0,0.0,45.0,990.0,,40.0,19.0,3.0,2.0
662,2008,65.0,9,530.0,25.0,10.0,0.0,85.0,1500.0,,47.0,30.0,3.0,2.0
663,2008,65.0,9,620.0,18.0,25.0,0.0,60.0,2080.0,,81.0,35.0,5.0,4.0
665,2008,65.0,9,710.0,32.0,13.0,1.0,120.0,1280.0,,57.0,47.0,3.0,3.0
666,2008,65.0,9,700.0,22.0,6.0,0.0,85.0,2330.0,,87.0,40.0,9.0,7.0
667,2008,65.0,9,700.0,35.0,13.0,0.0,110.0,1890.0,,55.0,40.0,8.0,4.0
668,2008,65.0,9,790.0,29.0,11.0,1.0,115.0,2640.0,,80.0,54.0,7.0,5.0
669,2008,65.0,9,830.0,31.0,9.0,5.0,105.0,2920.0,,86.0,51.0,10.0,4.0
671,2008,65.0,9,970.0,54.0,12.0,1.0,85.0,1970.0,,80.0,39.0,6.0,4.0
672,2008,65.0,9,1070.0,50.0,19.0,5.0,175.0,3010.0,,93.0,59.0,6.0,5.0
686,2008,73.0,9,240.0,11.0,35.0,0.0,25.0,710.0,,24.0,10.0,1.0,1.0
693,2008,73.0,9,190.0,6.0,2.0,0.0,15.0,620.0,,24.0,10.0,1.0,1.0
7,2008,10.0,3,290.0,12.0,45.0,5.0,35.0,560.0,,30.0,15.0,6.0,1.0
70,2008,23.0,3,480.0,23.0,9.0,1.0,120.0,730.0,,36.0,33.0,,1.0
701,2008,84.0,9,290.0,5.0,2.0,0.0,20.0,900.0,,45.0,19.0,8.0,5.0
702,2008,84.0,9,280.0,45.0,15.0,0.0,20.0,1000.0,,46.0,18.0,7.0,5.0
703,2008,84.0,9,290.0,5.0,15.0,0.0,25.0,1260.0,,47.0,18.0,8.0,5.0
704,2008,84.0,9,290.0,5.0,15.0,0.0,25.0,1210.0,,47.0,20.0,8.0,5.0
705,2008,84.0,9,410.0,17.0,7.0,5.0,60.0,1530.0,,47.0,21.0,8.0,5.0
706,2008,84.0,9,320.0,6.0,2.0,0.0,35.0,1290.0,,47.0,24.0,8.0,5.0
71,2008,23.0,3,346.0,15.0,6.0,1.0,65.0,700.0,,35.0,19.0,,1.0
713,2008,84.0,9,580.0,10.0,45.0,0.0,40.0,1800.0,,90.0,38.0,16.0,11.0
714,2008,84.0,9,560.0,9.0,25.0,0.0,40.0,2000.0,,92.0,37.0,14.0,11.0
715,2008,84.0,9,570.0,10.0,35.0,0.0,50.0,2520.0,,93.0,37.0,16.0,11.0
716,2008,84.0,9,580.0,10.0,3.0,0.0,50.0,2420.0,,93.0,40.0,15.0,11.0
717,2008,84.0,9,640.0,12.0,45.0,0.0,65.0,2580.0,,94.0,48.0,16.0,11.0
72,2008,23.0,3,613.0,31.0,12.0,2.0,175.0,841.0,,37.0,47.0,,1.0
73,2008,23.0,3,580.0,32.0,14.0,1.0,145.0,1240.0,,37.0,38.0,,1.0
730,2008,9.0,11,20.0,0.0,0.0,0.0,0.0,760.0,,4.0,1.0,0.0,0.0
735,2008,23.0,9,363.0,16.0,8.0,1.0,60.0,948.0,,33.0,24.0,,1.0
736,2008,23.0,9,593.0,29.0,7.0,3.0,65.0,1431.0,,62.0,26.0,,2.0
74,2008,23.0,3,398.0,20.0,8.0,1.0,78.0,955.0,,36.0,22.0,,1.0
740,2008,29.0,9,,23.0,6.0,0.0,75.0,1830.0,,45.0,30.0,3.0,4.0
743,2008,30.0,7,480.0,15.0,8.0,0.0,45.0,1160.0,,66.0,25.0,7.0,2.0
745,2008,44.0,9,9599.0,619.0,175.0,0.0,1653.0,13095.0,,465.0,541.0,66.0,63.0
746,2008,44.0,9,10653.0,645.0,264.0,0.0,219.0,2674.0,,622.0,524.0,63.0,31.0
749,2008,56.0,9,500.0,26.0,10.0,0.0,70.0,980.0,,44.0,22.0,11.0,3.0
75,2008,23.0,3,763.0,45.0,19.0,2.0,213.0,1606.0,,38.0,55.0,,1.0
755,2008,73.0,9,180.0,4.0,1.0,0.0,15.0,490.0,,25.0,11.0,1.0,1.0
77,2008,23.0,3,641.0,37.0,18.0,1.0,160.0,750.0,,31.0,43.0,,1.0
771,2008,17.0,9,500.0,20.0,35.0,0.0,95.0,1220.0,,53.0,29.0,13.0,4.0
777,2008,44.0,9,12967.0,897.0,284.0,0.0,1588.0,44343.0,,681.0,761.0,102.0,97.0
78,2008,23.0,3,421.0,22.0,10.0,1.0,85.0,580.0,,31.0,24.0,,1.0
784,2008,65.0,9,360.0,23.0,4.0,0.0,20.0,570.0,,29.0,10.0,6.0,2.0
787,2008,65.0,9,720.0,45.0,8.0,0.0,45.0,1140.0,,59.0,19.0,12.0,5.0
79,2008,23.0,3,861.0,52.0,25.0,2.0,235.0,920.0,,31.0,62.0,,1.0
791,2008,83.0,9,504.0,27.0,7.0,0.0,55.0,1157.0,,43.0,20.0,7.0,0.0
793,2008,84.0,9,530.0,31.0,7.0,5.0,45.0,1010.0,,44.0,22.0,7.0,5.0
797,2008,10.0,3,470.0,20.0,5.0,0.0,20.0,1320.0,,47.0,25.0,9.0,7.0
798,2008,10.0,3,340.0,8.0,1.0,0.0,0.0,1030.0,,46.0,23.0,8.0,7.0
799,2008,23.0,9,290.0,14.0,7.0,0.0,35.0,860.0,,33.0,11.0,,0.0
8,2008,10.0,3,340.0,16.0,7.0,5.0,45.0,780.0,,31.0,18.0,6.0,1.0
80001,2008,2.0,0,828.0,57.0,9.0,1.0,2.0,831.0,,88.0,10.0,18.0,5.0
80002,2008,2.0,0,331.0,23.0,4.0,0.0,1.0,332.0,,35.0,4.0,7.0,2.0
80013,2008,2.0,5,272.0,12.0,2.0,0.0,41.0,698.0,,20.0,18.0,0.0,1.0
80014,2008,2.0,5,529.0,24.0,4.0,12.0,79.0,1354.0,,39.0,35.0,0.0,3.0
80015,2008,2.0,5,363.0,16.0,3.0,0.0,54.0,930.0,,27.0,24.0,0.0,2.0
80030,2008,2.0,11,130.0,1.0,1.0,48.0,0.0,0.0,,29.0,0.0,26.0,0.0
803,2008,30.0,7,440.0,11.0,7.0,0.0,35.0,1020.0,,66.0,23.0,7.0,2.0
80495,2008,5.0,2,540.0,18.0,12.0,0.0,70.0,140.0,,87.0,8.0,86.0,0.0
80498,2008,5.0,2,340.0,0.0,0.0,0.0,5.0,190.0,,78.0,11.0,70.0,0.0
80501,2008,5.0,2,460.0,19.0,12.0,0.0,75.0,150.0,,66.0,9.0,65.0,0.0
80510,2008,5.0,2,620.0,2.0,0.0,0.0,5.0,120.0,,148.0,7.0,144.0,3.0
80513,2008,5.0,2,480.0,21.0,13.0,0.0,80.0,160.0,,67.0,9.0,66.0,0.0
80518,2008,5.0,4,580.0,21.0,13.0,5.0,70.0,470.0,,89.0,13.0,78.0,1.0
80521,2008,5.0,4,1280.0,55.0,29.0,1.0,85.0,1060.0,,185.0,21.0,152.0,3.0
80524,2008,5.0,4,1390.0,62.0,26.0,1.0,175.0,930.0,,194.0,22.0,170.0,1.0
80526,2008,5.0,4,620.0,28.0,17.0,0.0,65.0,400.0,,85.0,13.0,81.0,1.0
80532,2008,5.0,4,640.0,18.0,11.0,5.0,65.0,320.0,,110.0,13.0,106.0,1.0
80551,2008,5.0,4,690.0,23.0,15.0,5.0,85.0,420.0,,110.0,18.0,117.0,3.0
80554,2008,5.0,4,660.0,19.0,12.0,5.0,70.0,360.0,,112.0,15.0,107.0,2.0
80556,2008,5.0,4,450.0,18.0,11.0,0.0,65.0,310.0,,59.0,12.0,57.0,1.0
80559,2008,5.0,4,130.0,0.0,0.0,0.0,0.0,10.0,,34.0,0.0,34.0,0.0
80577,2008,6.0,0,152.0,12.0,2.0,0.0,0.0,1005.0,,10.0,4.0,2.0,5.0
80579,2008,6.0,0,121.0,7.0,3.0,1.0,9.0,212.0,,14.0,3.0,5.0,5.0
80588,2008,6.0,2,31.0,0.0,0.0,0.0,0.0,665.0,,8.0,1.0,6.0,1.0
80589,2008,6.0,2,86.0,0.0,0.0,0.0,0.0,12.0,,20.0,0.0,20.0,0.0
80591,2008,6.0,2,2.0,0.0,0.0,0.0,0.0,13.0,,2.0,0.0,0.0,0.0
80594,2008,6.0,2,58.0,5.0,4.0,0.0,0.0,168.0,,5.0,0.0,2.0,0.0
80595,2008,6.0,2,252.0,0.0,0.0,0.0,0.0,54.0,,68.0,0.0,68.0,0.0
80596,2008,6.0,2,48.0,0.0,0.0,0.0,0.0,1023.0,,12.0,2.0,9.0,1.0
80598,2008,6.0,2,141.0,5.0,4.0,0.0,0.0,168.0,,26.0,0.0,22.0,0.0
80599,2008,6.0,3,645.0,41.0,17.0,2.0,125.0,1226.0,,32.0,37.0,5.0,3.0
806,2008,42.0,9,330.0,18.0,6.0,15.0,25.0,730.0,110.0,31.0,11.0,3.0,2.0
80600,2008,6.0,3,539.0,32.0,11.0,2.0,96.0,756.0,,31.0,31.0,4.0,3.0
80605,2008,6.0,4,491.0,30.0,5.0,13.0,0.0,419.0,,55.0,4.0,19.0,4.0
80606,2008,6.0,4,650.0,38.0,11.0,13.0,34.0,470.0,,74.0,7.0,34.0,4.0
80607,2008,6.0,4,496.0,24.0,19.0,0.0,75.0,121.0,,64.0,8.0,50.0,2.0
80608,2008,6.0,4,242.0,13.0,10.0,0.0,25.0,47.0,,30.0,3.0,24.0,1.0
80612,2008,6.0,5,1099.0,42.0,21.0,6.0,50.0,1835.0,,164.0,18.0,83.0,6.0
80613,2008,6.0,5,1543.0,77.0,26.0,9.0,55.0,2259.0,,198.0,21.0,109.0,8.0
80614,2008,6.0,5,1032.0,49.0,23.0,9.0,52.0,1552.0,,136.0,14.0,75.0,4.0
80616,2008,6.0,5,1204.0,42.0,21.0,6.0,50.0,1820.0,,193.0,20.0,102.0,12.0
80617,2008,6.0,5,157.0,1.0,0.0,0.0,3.0,58.0,,34.0,5.0,29.0,3.0
80618,2008,6.0,5,166.0,1.0,0.0,0.0,3.0,65.0,,35.0,5.0,32.0,3.0
80619,2008,6.0,5,599.0,20.0,12.0,0.0,99.0,689.0,,53.0,11.0,21.0,3.0
80620,2008,6.0,5,598.0,12.0,7.0,3.0,149.0,1288.0,,100.0,15.0,30.0,3.0
80621,2008,6.0,5,645.0,52.0,21.0,0.0,796.0,1025.0,,4.0,35.0,0.0,1.0
80622,2008,6.0,5,411.0,28.0,15.0,0.0,73.0,1170.0,,4.0,32.0,2.0,1.0
80624,2008,6.0,5,736.0,54.0,20.0,0.0,883.0,1702.0,,6.0,49.0,3.0,1.0
80625,2008,6.0,5,472.0,27.0,14.0,0.0,104.0,1830.0,,6.0,44.0,4.0,1.0
80647,2008,6.0,9,503.0,21.0,4.0,0.0,89.0,1125.0,,43.0,34.0,3.0,2.0
80648,2008,6.0,9,399.0,15.0,3.0,1.0,85.0,945.0,,30.0,35.0,3.0,1.0
80649,2008,6.0,9,817.0,36.0,10.0,0.0,127.0,1080.0,,67.0,37.0,29.0,5.0
80650,2008,6.0,9,720.0,38.0,17.0,1.0,145.0,2591.0,,41.0,28.0,9.0,3.0
80659,2008,6.0,9,645.0,38.0,15.0,1.0,278.0,1065.0,,27.0,19.0,6.0,2.0
80660,2008,6.0,9,655.0,30.0,5.0,1.0,98.0,788.0,,68.0,37.0,29.0,4.0
80665,2008,6.0,10,763.0,39.0,15.0,4.0,79.0,2851.0,,65.0,26.0,11.0,2.0
80669,2008,6.0,11,298.0,26.0,6.0,0.0,482.0,142.0,,1.0,14.0,0.0,0.0
80670,2008,6.0,11,383.0,31.0,7.0,0.0,723.0,213.0,,2.0,20.0,0.0,0.0
80671,2008,6.0,11,384.0,36.0,5.0,0.0,41.0,494.0,,16.0,0.0,14.0,0.0
80672,2008,6.0,11,192.0,18.0,3.0,0.0,21.0,247.0,,8.0,0.0,7.0,0.0
80673,2008,6.0,11,149.0,7.0,1.0,0.0,0.0,357.0,,2.0,17.0,2.0,0.0
80678,2008,6.0,11,321.0,24.0,10.0,1.0,96.0,389.0,,1.0,26.0,1.0,1.0
80679,2008,6.0,11,213.0,6.0,2.0,0.0,7.0,378.0,,35.0,0.0,33.0,0.0
80680,2008,6.0,11,106.0,3.0,1.0,0.0,4.0,189.0,,18.0,0.0,17.0,0.0
80681,2008,6.0,11,206.0,20.0,3.0,0.0,22.0,754.0,,5.0,2.0,3.0,1.0
80682,2008,6.0,11,103.0,10.0,2.0,0.0,11.0,377.0,,2.0,1.0,1.0,0.0
80683,2008,6.0,11,454.0,51.0,9.0,0.0,43.0,794.0,,3.0,3.0,3.0,0.0
80684,2008,6.0,11,227.0,26.0,4.0,0.0,21.0,397.0,,1.0,1.0,0.0,1.0
80685,2008,6.0,11,425.0,40.0,6.0,0.0,28.0,709.0,,14.0,0.0,11.0,0.0
80686,2008,6.0,11,213.0,20.0,3.0,0.0,14.0,354.0,,7.0,0.0,6.0,0.0
80687,2008,6.0,11,54.0,6.0,1.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0
80688,2008,6.0,11,27.0,3.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0
80689,2008,6.0,11,65.0,2.0,0.0,0.0,0.0,98.0,,8.0,1.0,1.0,0.0
80690,2008,6.0,11,31.0,0.0,0.0,0.0,0.0,414.0,,7.0,1.0,5.0,0.0
80692,2008,6.0,11,63.0,5.0,3.0,0.0,12.0,297.0,,3.0,1.0,0.0,0.0
80695,2008,6.0,11,66.0,0.0,0.0,0.0,0.0,1.0,,17.0,1.0,14.0,2.0
80696,2008,7.0,0,180.0,5.0,2.0,,105.0,720.0,,5.0,27.0,,0.0
80697,2008,7.0,0,335.0,25.0,,,94.0,630.0,,11.0,21.0,,
80698,2008,7.0,0,80.0,1.0,0.0,,0.0,380.0,,16.0,2.0,,1.0
80699,2008,7.0,1,320.0,18.0,4.0,,,560.0,,37.0,4.0,,1.0
80700,2008,7.0,5,278.0,17.0,,,75.0,565.0,,12.0,18.0,,
80701,2008,7.0,5,264.0,16.0,,,96.0,530.0,,11.0,19.0,,
80702,2008,7.0,5,310.0,23.0,,,67.0,465.0,,11.0,15.0,,
80703,2008,7.0,9,400.0,30.0,6.0,,120.0,630.0,,26.0,8.0,,1.0
80704,2008,7.0,9,380.0,26.0,9.0,,20.0,940.0,,27.0,41.0,,
80705,2008,7.0,9,337.0,11.0,5.0,,45.0,401.0,,41.0,22.0,,3.0
80706,2008,7.0,9,437.0,22.0,7.0,,55.0,506.0,,41.0,22.0,,3.0
80707,2008,7.0,9,235.0,5.0,3.0,,51.0,540.0,,25.0,23.0,,2.0
80708,2008,7.0,9,335.0,16.0,5.0,,61.0,645.0,,25.0,23.0,,2.0
80709,2008,7.0,9,290.0,17.0,5.0,,10.0,810.0,,26.0,8.0,,1.0
80710,2008,9.0,4,580.0,23.0,5.0,0.0,90.0,390.0,,81.0,9.0,61.0,3.0
80712,2008,9.0,5,290.0,14.0,4.0,0.0,175.0,710.0,,4.0,39.0,1.0,0.0
80713,2008,9.0,5,180.0,3.0,1.0,0.0,72.0,635.0,,0.0,38.0,0.0,0.0
80714,2008,9.0,8,140.0,8.0,5.0,0.0,15.0,280.0,,8.0,11.0,6.0,2.0
80715,2008,9.0,8,40.0,2.0,15.0,0.0,5.0,75.0,,3.0,3.0,2.0,1.0
80717,2008,9.0,9,670.0,38.0,17.0,15.0,145.0,1760.0,,48.0,34.0,7.0,1.0
80718,2008,9.0,9,350.0,7.0,15.0,0.0,40.0,1540.0,,45.0,27.0,13.0,2.0
80719,2008,9.0,9,330.0,9.0,2.0,0.0,80.0,1540.0,,38.0,25.0,4.0,1.0
80720,2008,9.0,11,360.0,38.0,6.0,5.0,30.0,910.0,,4.0,2.0,2.0,1.0
80721,2008,9.0,11,70.0,4.0,5.0,0.0,0.0,310.0,,8.0,1.0,3.0,0.0
80722,2008,9.0,11,160.0,1.0,0.0,0.0,105.0,520.0,,3.0,35.0,0.0,0.0
