combo_id,item_id,year,builds,cat_id
103121013,10242,2013,Accompanying Item,11
103121014,10242,2013,Accompanying Item,11
103121015,10242,2013,Accompanying Item,11
103121016,10242,2013,Accompanying Item,11
103121017,10242,2013,Accompanying Item,11
103121018,10242,2013,Accompanying Item,11
103121019,10242,2013,Accompanying Item,11
103121011,10243,2013,Accompanying Item,11
1031210110,10243,2013,Accompanying Item,11
103121012,10243,2013,Accompanying Item,11
103121013,10243,2013,Accompanying Item,11
103121014,10243,2013,Accompanying Item,11
103121015,10243,2013,Accompanying Item,11
103121016,10243,2013,Accompanying Item,11
103121017,10243,2013,Accompanying Item,11
103121018,10243,2013,Accompanying Item,11
103121019,10243,2013,Accompanying Item,11
103121091,10244,2013,Accompanying Item,11
1031210910,10244,2013,Accompanying Item,11
103121092,10244,2013,Accompanying Item,11
103121093,10244,2013,Accompanying Item,11
103121094,10244,2013,Accompanying Item,11
103121095,10244,2013,Accompanying Item,11
103121096,10244,2013,Accompanying Item,11
103121097,10244,2013,Accompanying Item,11
103121098,10244,2013,Accompanying Item,11
103121099,10244,2013,Accompanying Item,11
103121091,10245,2013,Accompanying Item,11
1031210910,10245,2013,Accompanying Item,11
103121092,10245,2013,Accompanying Item,11
103121093,10245,2013,Accompanying Item,11
103121094,10245,2013,Accompanying Item,11
103121095,10245,2013,Accompanying Item,11
103121096,10245,2013,Accompanying Item,11
103121097,10245,2013,Accompanying Item,11
103121098,10245,2013,Accompanying Item,11
103121099,10245,2013,Accompanying Item,11
103111031,10249,2013,Accompanying Item,0
103111032,10249,2013,Accompanying Item,0
103111033,10249,2013,Accompanying Item,0
103111034,10249,2013,Accompanying Item,0
103111035,10249,2013,Accompanying Item,0
103111036,10249,2013,Accompanying Item,0
103111037,10249,2013,Accompanying Item,0
103111038,10249,2013,Accompanying Item,0
103501041,10249,2013,Accompanying Item,0
1035010414,10249,2013,Accompanying Item,0
1035010415,10249,2013,Accompanying Item,0
1035010416,10249,2013,Accompanying Item,0
1035010417,10249,2013,Accompanying Item,0
1035010418,10249,2013,Accompanying Item,0
1035010419,10249,2013,Accompanying Item,0
103501042,10249,2013,Accompanying Item,0
1035010420,10249,2013,Accompanying Item,0
1035010421,10249,2013,Accompanying Item,0
1035010422,10249,2013,Accompanying Item,0
1035010423,10249,2013,Accompanying Item,0
1035010424,10249,2013,Accompanying Item,0
1035010425,10249,2013,Accompanying Item,0
1035010426,10249,2013,Accompanying Item,0
1035010427,10249,2013,Accompanying Item,0
103501043,10249,2013,Accompanying Item,0
103501044,10249,2013,Accompanying Item,0
103501045,10249,2013,Accompanying Item,0
103111031,10250,2013,Accompanying Item,0
103111032,10250,2013,Accompanying Item,0
103111033,10250,2013,Accompanying Item,0
103111034,10250,2013,Accompanying Item,0
103111035,10250,2013,Accompanying Item,0
103111036,10250,2013,Accompanying Item,0
103111037,10250,2013,Accompanying Item,0
103111038,10250,2013,Accompanying Item,0
103501041,10250,2013,Accompanying Item,0
1035010414,10250,2013,Accompanying Item,0
1035010415,10250,2013,Accompanying Item,0
1035010416,10250,2013,Accompanying Item,0
1035010417,10250,2013,Accompanying Item,0
1035010418,10250,2013,Accompanying Item,0
1035010419,10250,2013,Accompanying Item,0
103501042,10250,2013,Accompanying Item,0
1035010420,10250,2013,Accompanying Item,0
1035010421,10250,2013,Accompanying Item,0
1035010422,10250,2013,Accompanying Item,0
1035010423,10250,2013,Accompanying Item,0
1035010424,10250,2013,Accompanying Item,0
1035010425,10250,2013,Accompanying Item,0
1035010426,10250,2013,Accompanying Item,0
1035010427,10250,2013,Accompanying Item,0
103501043,10250,2013,Accompanying Item,0
103501044,10250,2013,Accompanying Item,0
103501045,10250,2013,Accompanying Item,0
103241021,10251,2013,Accompanying Item,11
1032410210,10251,2013,Accompanying Item,11
1032410211,10251,2013,Accompanying Item,11
1032410212,10251,2013,Accompanying Item,11
1032410213,10251,2013,Accompanying Item,11
1032410214,10251,2013,Accompanying Item,11
1032410215,10251,2013,Accompanying Item,11
1032410216,10251,2013,Accompanying Item,11
103241022,10251,2013,Accompanying Item,11
103241023,10251,2013,Accompanying Item,11
103241024,10251,2013,Accompanying Item,11
103241025,10251,2013,Accompanying Item,11
103241026,10251,2013,Accompanying Item,11
103241027,10251,2013,Accompanying Item,11
103241028,10251,2013,Accompanying Item,11
103241029,10251,2013,Accompanying Item,11
103241021,10252,2013,Accompanying Item,11
1032410210,10252,2013,Accompanying Item,11
1032410211,10252,2013,Accompanying Item,11
1032410212,10252,2013,Accompanying Item,11
1032410213,10252,2013,Accompanying Item,11
1032410214,10252,2013,Accompanying Item,11
1032410215,10252,2013,Accompanying Item,11
1032410216,10252,2013,Accompanying Item,11
103241022,10252,2013,Accompanying Item,11
103241023,10252,2013,Accompanying Item,11
103241024,10252,2013,Accompanying Item,11
103241025,10252,2013,Accompanying Item,11
103241026,10252,2013,Accompanying Item,11
103241027,10252,2013,Accompanying Item,11
103241028,10252,2013,Accompanying Item,11
103241029,10252,2013,Accompanying Item,11
103241021,10253,2013,Accompanying Item,11
1032410210,10253,2013,Accompanying Item,11
1032410211,10253,2013,Accompanying Item,11
1032410212,10253,2013,Accompanying Item,11
1032410213,10253,2013,Accompanying Item,11
1032410214,10253,2013,Accompanying Item,11
1032410215,10253,2013,Accompanying Item,11
1032410216,10253,2013,Accompanying Item,11
103241022,10253,2013,Accompanying Item,11
103241023,10253,2013,Accompanying Item,11
103241024,10253,2013,Accompanying Item,11
103241025,10253,2013,Accompanying Item,11
103241026,10253,2013,Accompanying Item,11
103241027,10253,2013,Accompanying Item,11
103241028,10253,2013,Accompanying Item,11
103241029,10253,2013,Accompanying Item,11
103241021,10254,2013,Accompanying Item,11
1032410210,10254,2013,Accompanying Item,11
1032410211,10254,2013,Accompanying Item,11
1032410212,10254,2013,Accompanying Item,11
1032410213,10254,2013,Accompanying Item,11
1032410214,10254,2013,Accompanying Item,11
1032410215,10254,2013,Accompanying Item,11
1032410216,10254,2013,Accompanying Item,11
103241022,10254,2013,Accompanying Item,11
103241023,10254,2013,Accompanying Item,11
103241024,10254,2013,Accompanying Item,11
103241025,10254,2013,Accompanying Item,11
103241026,10254,2013,Accompanying Item,11
103241027,10254,2013,Accompanying Item,11
103241028,10254,2013,Accompanying Item,11
103241029,10254,2013,Accompanying Item,11
10351061,10255,2013,Accompanying Item,11
10351062,10255,2013,Accompanying Item,11
10351063,10255,2013,Accompanying Item,11
10351064,10255,2013,Accompanying Item,11
10471131,10296,2013,Main Item,8
10471132,10298,2013,Main Item,8
10451251,10354,2013,Main Item,5
10461241,10357,2013,Main Item,5
10461242,10358,2013,Main Item,5
10461171,10363,2013,Main Item,6
10461172,10364,2013,Main Item,6
10461173,10365,2013,Main Item,6
10461174,10372,2013,Main Item,6
10421221,10374,2013,Main Item,0
10471131,10388,2013,Accompanying Item,11
10471132,10388,2013,Accompanying Item,11
10471133,10388,2013,Accompanying Item,11
10451251,10392,2013,Accompanying Item,11
10461241,10392,2013,Accompanying Item,11
10461242,10392,2013,Accompanying Item,11
112301261,10929,2013,Main Item,8
112301262,10930,2013,Main Item,8
112301263,10931,2013,Main Item,8
112301264,10933,2013,Main Item,8
112301265,10934,2013,Main Item,8
112301266,10935,2013,Main Item,8
112131301,10936,2013,Accompanying Item,8
112301267,10937,2013,Main Item,8
112301268,10938,2013,Main Item,8
112301269,10939,2013,Main Item,8
1123012610,10940,2013,Main Item,8
1123012611,10941,2013,Main Item,8
1123012612,10942,2013,Main Item,8
112221291,10945,2013,Main Item,9
112131301,10967,2013,Main Item,5
112221292,10968,2013,Main Item,5
112221293,10969,2013,Main Item,5
112221294,10970,2013,Main Item,5
112121311,11000,2013,Main Item,5
112121312,11005,2013,Main Item,5
112121313,11006,2013,Main Item,5
112121314,11007,2013,Main Item,5
112121315,11008,2013,Main Item,5
112121316,11009,2013,Main Item,5
112121317,11010,2013,Main Item,5
112221295,11014,2013,Main Item,5
112221296,11047,2013,Main Item,5
112221291,11065,2013,Accompanying Item,5
112221292,11065,2013,Accompanying Item,5
112221293,11065,2013,Accompanying Item,5
112221294,11065,2013,Accompanying Item,5
112221295,11065,2013,Accompanying Item,5
112221296,11065,2013,Accompanying Item,5
112131301,11068,2013,Accompanying Item,6
112121318,11085,2013,Main Item,5
112221291,11088,2013,Accompanying Item,6
112221292,11088,2013,Accompanying Item,6
112221293,11088,2013,Accompanying Item,6
112221294,11088,2013,Accompanying Item,6
112221295,11088,2013,Accompanying Item,6
112221296,11088,2013,Accompanying Item,6
112221291,11089,2013,Accompanying Item,6
112221292,11089,2013,Accompanying Item,6
112221293,11089,2013,Accompanying Item,6
112221294,11089,2013,Accompanying Item,6
112221295,11089,2013,Accompanying Item,6
112221296,11089,2013,Accompanying Item,6
112221291,11091,2013,Accompanying Item,6
112221292,11091,2013,Accompanying Item,6
112221293,11091,2013,Accompanying Item,6
112221294,11091,2013,Accompanying Item,6
112221295,11091,2013,Accompanying Item,6
112221296,11091,2013,Accompanying Item,6
112131301,11093,2013,Accompanying Item,0
112221291,11093,2013,Accompanying Item,0
112221292,11093,2013,Accompanying Item,0
112221293,11093,2013,Accompanying Item,0
112221294,11093,2013,Accompanying Item,0
112221295,11093,2013,Accompanying Item,0
112221296,11093,2013,Accompanying Item,0
112221291,11096,2013,Accompanying Item,0
112221292,11096,2013,Accompanying Item,0
112221293,11096,2013,Accompanying Item,0
112221294,11096,2013,Accompanying Item,0
112221295,11096,2013,Accompanying Item,0
112221296,11096,2013,Accompanying Item,0
112131301,11099,2013,Accompanying Item,0
112221291,11099,2013,Accompanying Item,0
112221292,11099,2013,Accompanying Item,0
112221293,11099,2013,Accompanying Item,0
112221294,11099,2013,Accompanying Item,0
112221295,11099,2013,Accompanying Item,0
112221296,11099,2013,Accompanying Item,0
112131301,11100,2013,Accompanying Item,0
112221291,11100,2013,Accompanying Item,0
112221292,11100,2013,Accompanying Item,0
112221293,11100,2013,Accompanying Item,0
112221294,11100,2013,Accompanying Item,0
112221295,11100,2013,Accompanying Item,0
112221296,11100,2013,Accompanying Item,0
112131301,11102,2013,Accompanying Item,0
112221291,11102,2013,Accompanying Item,0
112221292,11102,2013,Accompanying Item,0
112221293,11102,2013,Accompanying Item,0
112221294,11102,2013,Accompanying Item,0
112221295,11102,2013,Accompanying Item,0
112221296,11102,2013,Accompanying Item,0
112131301,11103,2013,Accompanying Item,0
112221291,11103,2013,Accompanying Item,0
112221292,11103,2013,Accompanying Item,0
112221293,11103,2013,Accompanying Item,0
112221294,11103,2013,Accompanying Item,0
112221295,11103,2013,Accompanying Item,0
112221296,11103,2013,Accompanying Item,0
112131301,11104,2013,Accompanying Item,0
112221291,11104,2013,Accompanying Item,0
112221292,11104,2013,Accompanying Item,0
112221293,11104,2013,Accompanying Item,0
112221294,11104,2013,Accompanying Item,0
112221295,11104,2013,Accompanying Item,0
112221296,11104,2013,Accompanying Item,0
112131301,11105,2013,Accompanying Item,0
112221291,11105,2013,Accompanying Item,0
112221292,11105,2013,Accompanying Item,0
112221293,11105,2013,Accompanying Item,0
112221294,11105,2013,Accompanying Item,0
112221295,11105,2013,Accompanying Item,0
112221296,11105,2013,Accompanying Item,0
112131301,11106,2013,Accompanying Item,0
112221291,11106,2013,Accompanying Item,0
112221292,11106,2013,Accompanying Item,0
112221293,11106,2013,Accompanying Item,0
112221294,11106,2013,Accompanying Item,0
112221295,11106,2013,Accompanying Item,0
112221296,11106,2013,Accompanying Item,0
112131301,11107,2013,Accompanying Item,0
112131301,11108,2013,Accompanying Item,0
112221291,11108,2013,Accompanying Item,0
112221292,11108,2013,Accompanying Item,0
112221293,11108,2013,Accompanying Item,0
112221294,11108,2013,Accompanying Item,0
112221295,11108,2013,Accompanying Item,0
112221296,11108,2013,Accompanying Item,0
112301261,11120,2013,Accompanying Item,11
1123012610,11120,2013,Accompanying Item,11
1123012611,11120,2013,Accompanying Item,11
1123012612,11120,2013,Accompanying Item,11
1123012613,11120,2013,Accompanying Item,11
1123012614,11120,2013,Accompanying Item,11
112301262,11120,2013,Accompanying Item,11
112301263,11120,2013,Accompanying Item,11
112301264,11120,2013,Accompanying Item,11
112301265,11120,2013,Accompanying Item,11
112301266,11120,2013,Accompanying Item,11
112301267,11120,2013,Accompanying Item,11
112301268,11120,2013,Accompanying Item,11
112301269,11120,2013,Accompanying Item,11
112301261,11121,2013,Accompanying Item,11
1123012610,11121,2013,Accompanying Item,11
1123012611,11121,2013,Accompanying Item,11
1123012612,11121,2013,Accompanying Item,11
1123012613,11121,2013,Accompanying Item,11
1123012614,11121,2013,Accompanying Item,11
112301262,11121,2013,Accompanying Item,11
112301263,11121,2013,Accompanying Item,11
112301264,11121,2013,Accompanying Item,11
112301265,11121,2013,Accompanying Item,11
112301266,11121,2013,Accompanying Item,11
112301267,11121,2013,Accompanying Item,11
112301268,11121,2013,Accompanying Item,11
112301269,11121,2013,Accompanying Item,11
112301261,11122,2013,Accompanying Item,11
1123012610,11122,2013,Accompanying Item,11
1123012611,11122,2013,Accompanying Item,11
1123012612,11122,2013,Accompanying Item,11
1123012613,11122,2013,Accompanying Item,11
1123012614,11122,2013,Accompanying Item,11
112301262,11122,2013,Accompanying Item,11
112301263,11122,2013,Accompanying Item,11
112301264,11122,2013,Accompanying Item,11
112301265,11122,2013,Accompanying Item,11
112301266,11122,2013,Accompanying Item,11
112301267,11122,2013,Accompanying Item,11
112301268,11122,2013,Accompanying Item,11
112301269,11122,2013,Accompanying Item,11
112301261,11123,2013,Accompanying Item,11
1123012610,11123,2013,Accompanying Item,11
1123012611,11123,2013,Accompanying Item,11
1123012612,11123,2013,Accompanying Item,11
1123012613,11123,2013,Accompanying Item,11
1123012614,11123,2013,Accompanying Item,11
112301262,11123,2013,Accompanying Item,11
112301263,11123,2013,Accompanying Item,11
112301264,11123,2013,Accompanying Item,11
112301265,11123,2013,Accompanying Item,11
112301266,11123,2013,Accompanying Item,11
112301267,11123,2013,Accompanying Item,11
112301268,11123,2013,Accompanying Item,11
112301269,11123,2013,Accompanying Item,11
112301261,11124,2013,Accompanying Item,11
1123012610,11124,2013,Accompanying Item,11
1123012611,11124,2013,Accompanying Item,11
1123012612,11124,2013,Accompanying Item,11
1123012613,11124,2013,Accompanying Item,11
1123012614,11124,2013,Accompanying Item,11
112301262,11124,2013,Accompanying Item,11
112301263,11124,2013,Accompanying Item,11
112301264,11124,2013,Accompanying Item,11
112301265,11124,2013,Accompanying Item,11
112301266,11124,2013,Accompanying Item,11
112301267,11124,2013,Accompanying Item,11
112301268,11124,2013,Accompanying Item,11
112301269,11124,2013,Accompanying Item,11
112301261,11125,2013,Accompanying Item,11
1123012610,11125,2013,Accompanying Item,11
1123012611,11125,2013,Accompanying Item,11
1123012612,11125,2013,Accompanying Item,11
1123012613,11125,2013,Accompanying Item,11
1123012614,11125,2013,Accompanying Item,11
112301262,11125,2013,Accompanying Item,11
112301263,11125,2013,Accompanying Item,11
112301264,11125,2013,Accompanying Item,11
112301265,11125,2013,Accompanying Item,11
112301266,11125,2013,Accompanying Item,11
112301267,11125,2013,Accompanying Item,11
112301268,11125,2013,Accompanying Item,11
112301269,11125,2013,Accompanying Item,11
112301261,11126,2013,Accompanying Item,11
1123012610,11126,2013,Accompanying Item,11
1123012611,11126,2013,Accompanying Item,11
1123012612,11126,2013,Accompanying Item,11
1123012613,11126,2013,Accompanying Item,11
1123012614,11126,2013,Accompanying Item,11
112301262,11126,2013,Accompanying Item,11
112301263,11126,2013,Accompanying Item,11
112301264,11126,2013,Accompanying Item,11
112301265,11126,2013,Accompanying Item,11
112301266,11126,2013,Accompanying Item,11
112301267,11126,2013,Accompanying Item,11
112301268,11126,2013,Accompanying Item,11
112301269,11126,2013,Accompanying Item,11
112301261,11127,2013,Accompanying Item,11
1123012610,11127,2013,Accompanying Item,11
1123012611,11127,2013,Accompanying Item,11
1123012612,11127,2013,Accompanying Item,11
1123012613,11127,2013,Accompanying Item,11
1123012614,11127,2013,Accompanying Item,11
112301262,11127,2013,Accompanying Item,11
112301263,11127,2013,Accompanying Item,11
112301264,11127,2013,Accompanying Item,11
