item_id,year,r_id,cat_id,calories,total_fat,saturated_fat,trans_fat,cholesterol,sodium,potassium,carbs,protein,sugar,dietary_Fiber
33836,2013,82,2,180.0,0.0,0.0,0.0,0.0,0.0,,42.0,3.0,41.0,0.0
33837,2013,82,2,250.0,0.0,0.0,0.0,0.0,0.0,,60.0,4.0,59.0,0.0
33838,2013,82,2,330.0,0.0,0.0,0.0,,0.0,,78.0,5.0,77.0,0.0
33839,2013,82,2,280.0,9.0,5.0,0.0,35.0,0.0,,47.0,3.0,45.0,0.0
33840,2013,82,2,390.0,12.0,7.0,0.0,45.0,0.0,,66.0,4.0,64.0,0.0
33841,2013,82,2,460.0,12.0,7.0,0.0,45.0,0.0,,84.0,6.0,82.0,0.0
33842,2013,82,2,200.0,2.5,1.5,0.0,10.0,0.0,,42.0,3.0,41.0,0.0
33843,2013,82,2,280.0,3.5,2.0,0.0,10.0,0.0,,60.0,3.0,59.0,0.0
33844,2013,82,2,370.0,5.0,3.0,0.0,15.0,0.0,,78.0,5.0,77.0,0.0
33845,2013,82,2,300.0,11.0,7.0,0.0,40.0,0.0,,47.0,3.0,45.0,0.0
33846,2013,82,2,510.0,17.0,10.0,0.0,60.0,0.0,,84.0,6.0,81.0,0.0
33847,2013,82,2,190.0,1.5,1.0,0.0,,0.0,,42.0,3.0,41.0,0.0
33848,2013,82,2,270.0,2.0,1.0,0.0,10.0,0.0,,60.0,4.0,59.0,0.0
33849,2013,82,2,360.0,3.0,1.5,0.0,10.0,0.0,,78.0,5.0,77.0,0.0
33850,2013,82,2,290.0,10.0,6.0,0.0,40.0,0.0,,47.0,3.0,45.0,0.0
33851,2013,82,2,400.0,14.0,8.0,0.0,50.0,0.0,,65.0,4.0,63.0,0.0
33852,2013,82,2,490.0,15.0,9.0,0.0,55.0,0.0,,84.0,6.0,81.0,0.0
33853,2013,82,2,190.0,1.5,0.0,0.0,0.0,0.0,,43.0,2.0,42.0,0.0
33854,2013,82,2,270.0,1.5,0.0,0.0,0.0,0.0,,61.0,3.0,29.0,0.0
33855,2013,82,2,360.0,2.5,0.0,0.0,0.0,0.0,,80.0,5.0,77.0,1.0
33856,2013,82,2,290.0,10.0,6.0,0.0,30.0,0.0,,48.0,3.0,46.0,0.0
33857,2013,82,2,400.0,13.0,8.0,0.0,45.0,0.0,,67.0,4.0,64.0,0.0
33858,2013,82,2,490.0,14.0,8.0,0.0,45.0,0.0,,86.0,5.0,82.0,1.0
33859,2013,82,2,,,,,,,,,,,
33860,2013,82,2,,,,,,,,,,,
33861,2013,82,2,140.0,0.0,0.0,0.0,0.0,0.0,,32.0,4.0,32.0,0.0
33862,2013,82,2,200.0,0.0,0.0,0.0,,0.0,,46.0,5.0,46.0,0.0
33863,2013,82,2,280.0,0.0,0.0,0.0,,0.0,,63.0,7.0,63.0,0.0
33864,2013,82,2,220.0,8.0,5.0,0.0,30.0,0.0,,34.0,4.0,33.0,0.0
33865,2013,82,2,320.0,11.0,7.0,0.0,45.0,0.0,,49.0,5.0,48.0,0.0
33866,2013,82,2,390.0,11.0,7.0,0.0,45.0,0.0,,66.0,7.0,65.0,0.0
33867,2013,82,2,170.0,3.5,2.0,0.0,10.0,0.0,,31.0,3.0,31.0,0.0
33868,2013,82,2,240.0,4.5,2.5,0.0,15.0,0.0,,46.0,4.0,45.0,0.0
33869,2013,82,2,330.0,6.0,3.5,0.0,20.0,0.0,,62.0,6.0,62.0,0.0
33870,2013,82,2,250.0,11.0,7.0,0.0,40.0,0.0,,34.0,4.0,33.0,0.0
33871,2013,82,2,450.0,18.0,11.0,0.5,60.0,0.0,,65.0,7.0,64.0,0.0
33872,2013,82,2,160.0,2.0,1.5,0.0,10.0,0.0,,32.0,4.0,31.0,0.0
33873,2013,82,2,230.0,2.5,1.5,0.0,10.0,0.0,,46.0,4.0,46.0,0.0
33874,2013,82,2,310.0,4.0,2.5,0.0,15.0,0.0,,63.0,6.0,62.0,0.0
33875,2013,82,2,240.0,10.0,6.0,0.0,40.0,0.0,,34.0,4.0,33.0,0.0
33876,2013,82,2,340.0,14.0,9.0,0.0,50.0,0.0,,49.0,5.0,48.0,0.0
33877,2013,82,2,430.0,15.0,9.0,0.0,55.0,0.0,,66.0,7.0,65.0,0.0
33878,2013,82,2,160.0,1.5,0.0,0.0,0.0,0.0,,33.0,3.0,32.0,0.0
33879,2013,82,2,230.0,2.0,0.0,0.0,0.0,0.0,,48.0,4.0,46.0,1.0
33880,2013,82,2,320.0,3.0,0.0,0.0,0.0,0.0,,66.0,6.0,63.0,1.0
33881,2013,82,2,240.0,10.0,5.0,0.0,30.0,0.0,,36.0,3.0,34.0,0.0
33882,2013,82,2,340.0,13.0,7.0,0.0,40.0,0.0,,51.0,4.0,49.0,1.0
33883,2013,82,2,430.0,14.0,7.0,0.0,40.0,0.0,,69.0,6.0,66.0,1.0
33884,2013,82,2,170.0,0.0,0.0,0.0,0.0,0.0,,40.0,3.0,40.0,0.0
33885,2013,82,2,240.0,0.0,0.0,0.0,0.0,0.0,,57.0,3.0,56.0,0.0
33886,2013,82,2,330.0,0.0,0.0,0.0,,0.0,,77.0,5.0,76.0,0.0
33887,2013,82,2,250.0,8.0,5.0,0.0,30.0,0.0,,42.0,3.0,41.0,0.0
33888,2013,82,2,350.0,11.0,7.0,0.0,45.0,0.0,,60.0,4.0,58.0,0.0
33889,2013,82,2,440.0,11.0,7.0,0.0,45.0,0.0,,80.0,6.0,78.0,0.0
3389,2013,7,1,280.0,14.0,8.0,0.0,0.0,650.0,,33.0,6.0,4.0,0.0
33890,2013,82,2,190.0,2.5,1.5,0.0,10.0,0.0,,40.0,3.0,40.0,0.0
33891,2013,82,2,270.0,3.0,1.5,0.0,10.0,0.0,,57.0,3.0,56.0,0.0
33892,2013,82,2,370.0,5.0,3.0,0.0,15.0,0.0,,77.0,5.0,76.0,0.0
33893,2013,82,2,270.0,11.0,6.0,0.0,35.0,0.0,,42.0,3.0,41.0,0.0
33894,2013,82,2,480.0,16.0,10.0,0.0,55.0,0.0,,80.0,6.0,78.0,0.0
33895,2013,82,2,180.0,1.5,1.0,0.0,,0.0,,40.0,3.0,40.0,0.0
33896,2013,82,2,260.0,2.0,1.0,0.0,,0.0,,57.0,3.0,56.0,0.0
33897,2013,82,2,350.0,3.0,1.5,0.0,10.0,0.0,,77.0,5.0,76.0,0.0
33898,2013,82,2,270.0,10.0,6.0,0.0,35.0,0.0,,42.0,3.0,41.0,0.0
33899,2013,82,2,370.0,13.0,8.0,0.0,50.0,0.0,,60.0,4.0,58.0,0.0
339,2013,42,9,730.0,35.0,8.0,0.0,80.0,2010.0,580.0,65.0,39.0,8.0,3.0
3390,2013,21,1,240.0,12.0,3.0,3.0,0.0,540.0,,28.0,3.0,4.0,1.0
33900,2013,82,2,470.0,14.0,8.0,0.0,55.0,0.0,,80.0,6.0,78.0,0.0
33901,2013,82,2,190.0,1.0,0.0,0.0,0.0,0.0,,41.0,2.0,40.0,0.0
33902,2013,82,2,260.0,1.5,0.0,0.0,0.0,0.0,,58.0,3.0,56.0,0.0
33903,2013,82,2,360.0,2.5,0.0,0.0,0.0,0.0,,79.0,4.0,76.0,1.0
33904,2013,82,2,270.0,9.0,5.0,0.0,30.0,0.0,,44.0,3.0,42.0,0.0
33905,2013,82,2,370.0,13.0,7.0,0.0,40.0,0.0,,61.0,3.0,59.0,0.0
33906,2013,82,2,470.0,14.0,7.0,0.0,40.0,0.0,,82.0,5.0,79.0,1.0
33907,2013,82,2,120.0,0.5,0.0,0.0,0.0,0.0,,24.0,4.0,17.0,2.0
33908,2013,82,2,210.0,1.0,0.0,0.0,,0.0,,42.0,7.0,31.0,4.0
33909,2013,82,2,160.0,0.0,0.0,0.0,0.0,0.0,,36.0,3.0,36.0,0.0
3391,2013,29,1,280.0,14.0,8.0,0.0,0.0,620.0,,32.0,5.0,2.0,1.0
33910,2013,82,2,220.0,0.0,0.0,0.0,0.0,0.0,,51.0,4.0,50.0,0.0
33911,2013,82,2,310.0,0.0,0.0,0.0,,0.0,,70.0,6.0,69.0,0.0
33912,2013,82,2,180.0,2.5,1.5,0.0,10.0,0.0,,36.0,3.0,36.0,0.0
33913,2013,82,2,350.0,5.0,3.0,0.0,15.0,0.0,,70.0,5.0,69.0,0.0
33914,2013,82,2,170.0,1.5,1.0,0.0,,0.0,,36.0,3.0,36.0,0.0
33915,2013,82,2,230.0,2.0,1.0,0.0,10.0,0.0,,50.0,3.0,50.0,0.0
33916,2013,82,2,330.0,3.0,1.5,0.0,10.0,0.0,,70.0,5.0,69.0,0.0
33917,2013,82,2,170.0,1.5,0.0,0.0,0.0,0.0,,37.0,2.0,36.0,0.0
33918,2013,82,2,230.0,1.5,0.0,0.0,0.0,0.0,,52.0,3.0,50.0,0.0
33919,2013,82,2,330.0,2.5,0.0,0.0,0.0,0.0,,73.0,5.0,70.0,1.0
3392,2013,38,1,300.0,15.0,4.0,,0.0,780.0,,36.0,5.0,2.0,3.0
33920,2013,82,2,190.0,3.0,2.5,0.0,0.0,0.0,,39.0,5.0,36.0,1.0
33921,2013,82,2,260.0,4.0,3.0,0.0,,0.0,,53.0,6.0,49.0,2.0
33922,2013,82,2,350.0,5.0,4.0,0.0,,0.0,,71.0,9.0,66.0,2.0
33923,2013,82,2,280.0,11.0,7.0,0.0,30.0,0.0,,42.0,5.0,38.0,1.0
33924,2013,82,2,380.0,15.0,10.0,0.0,45.0,0.0,,58.0,7.0,52.0,2.0
33925,2013,82,2,470.0,17.0,11.0,0.0,45.0,0.0,,76.0,9.0,69.0,2.0
33926,2013,82,2,220.0,6.0,4.0,0.0,10.0,0.0,,38.0,4.0,35.0,1.0
33927,2013,82,2,290.0,8.0,6.0,0.0,15.0,0.0,,53.0,6.0,49.0,2.0
33928,2013,82,2,400.0,12.0,8.0,0.0,20.0,0.0,,71.0,8.0,65.0,2.0
33929,2013,82,2,300.0,14.0,9.0,0.0,40.0,0.0,,42.0,5.0,38.0,1.0
3393,2013,38,1,430.0,26.0,6.0,,0.0,890.0,,45.0,5.0,9.0,3.0
33930,2013,82,2,520.0,23.0,15.0,0.5,60.0,0.0,,76.0,9.0,69.0,2.0
33931,2013,82,2,210.0,5.0,3.5,0.0,10.0,0.0,,38.0,5.0,35.0,1.0
33932,2013,82,2,280.0,7.0,4.5,0.0,10.0,0.0,,53.0,6.0,49.0,2.0
33933,2013,82,2,380.0,9.0,6.0,0.0,15.0,0.0,,71.0,8.0,65.0,2.0
33934,2013,82,2,290.0,13.0,8.0,0.0,40.0,0.0,,42.0,5.0,38.0,1.0
33935,2013,82,2,400.0,18.0,11.0,0.0,50.0,0.0,,57.0,7.0,52.0,2.0
33936,2013,82,2,500.0,21.0,13.0,0.0,55.0,0.0,,76.0,9.0,69.0,2.0
33937,2013,82,2,210.0,4.5,2.5,0.0,0.0,0.0,,40.0,4.0,36.0,2.0
33938,2013,82,2,280.0,6.0,3.5,0.0,0.0,0.0,,55.0,5.0,49.0,2.0
33939,2013,82,2,380.0,8.0,4.5,0.0,0.0,0.0,,74.0,7.0,66.0,3.0
3394,2013,48,1,180.0,8.0,6.0,0.0,0.0,530.0,,23.0,4.0,2.0,1.0
33940,2013,82,2,290.0,13.0,7.0,0.0,30.0,0.0,,44.0,5.0,39.0,2.0
33941,2013,82,2,400.0,17.0,10.0,0.0,40.0,0.0,,60.0,6.0,53.0,2.0
33942,2013,82,2,500.0,20.0,12.0,0.0,40.0,0.0,,79.0,8.0,70.0,3.0
33943,2013,82,2,150.0,0.0,0.0,0.0,0.0,0.0,,34.0,2.0,33.0,0.0
33944,2013,82,2,210.0,0.0,0.0,0.0,0.0,0.0,,50.0,3.0,49.0,0.0
33945,2013,82,2,280.0,0.0,0.0,0.0,0.0,0.0,,65.0,5.0,63.0,0.0
33946,2013,82,2,160.0,1.5,1.0,0.0,,7.0,,34.0,2.0,33.0,0.0
33947,2013,82,2,310.0,4.0,2.0,0.0,10.0,0.0,,65.0,4.0,63.0,0.0
33948,2013,82,2,150.0,1.0,0.0,0.0,,0.0,,34.0,2.0,33.0,0.0
33949,2013,82,2,220.0,1.5,0.5,0.0,,0.0,,50.0,3.0,48.0,0.0
3395,2013,50,1,260.0,13.0,3.5,4.0,0.0,740.0,,32.0,4.0,2.0,0.0
33950,2013,82,2,300.0,2.5,1.0,0.0,10.0,0.0,,65.0,5.0,63.0,0.0
33951,2013,82,2,150.0,1.0,0.0,0.0,0.0,0.0,,35.0,2.0,33.0,0.0
33952,2013,82,2,230.0,1.0,0.0,0.0,0.0,0.0,,51.0,3.0,49.0,0.0
33953,2013,82,2,300.0,2.0,0.0,0.0,0.0,0.0,,67.0,4.0,64.0,1.0
33954,2013,82,2,220.0,3.0,2.0,0.0,0.0,0.0,,47.0,4.0,44.0,1.0
33955,2013,82,2,310.0,4.0,3.0,0.0,0.0,0.0,,67.0,5.0,62.0,2.0
33956,2013,82,2,420.0,5.0,4.0,0.0,,0.0,,90.0,7.0,84.0,2.0
33957,2013,82,2,300.0,11.0,7.0,0.0,30.0,0.0,,51.0,4.0,46.0,1.0
33958,2013,82,2,430.0,15.0,10.0,0.0,45.0,0.0,,72.0,6.0,66.0,2.0
33959,2013,82,2,540.0,17.0,11.0,0.0,45.0,0.0,,95.0,8.0,88.0,2.0
33960,2013,82,2,240.0,5.0,3.5,0.0,10.0,0.0,,47.0,4.0,44.0,1.0
33961,2013,82,2,340.0,7.0,5.0,0.0,10.0,0.0,,67.0,5.0,62.0,2.0
33962,2013,82,2,460.0,10.0,7.0,0.0,15.0,0.0,,90.0,7.0,84.0,2.0
33963,2013,82,2,330.0,13.0,9.0,0.0,35.0,0.0,,51.0,4.0,46.0,1.0
33964,2013,82,2,580.0,21.0,14.0,0.5,55.0,0.0,,95.0,8.0,87.0,2.0
33965,2013,82,2,560.0,20.0,13.0,0.0,55.0,0.0,,95.0,8.0,87.0,2.0
33966,2013,82,2,320.0,6.0,4.0,0.0,10.0,0.0,,67.0,5.0,62.0,2.0
33967,2013,82,2,440.0,8.0,6.0,0.0,10.0,0.0,,90.0,7.0,84.0,2.0
33968,2013,82,2,320.0,12.0,8.0,0.0,35.0,0.0,,51.0,4.0,46.0,1.0
33969,2013,82,2,440.0,17.0,11.0,0.0,50.0,0.0,,72.0,6.0,66.0,2.0
33970,2013,82,2,560.0,20.0,13.0,0.0,55.0,0.0,,95.0,8.0,87.0,2.0
33971,2013,82,2,230.0,4.0,2.5,0.0,0.0,0.0,,48.0,3.0,44.0,1.0
33972,2013,82,2,330.0,6.0,3.5,0.0,0.0,0.0,,68.0,4.0,63.0,2.0
33973,2013,82,2,450.0,8.0,4.5,0.0,0.0,0.0,,92.0,6.0,85.0,3.0
33974,2013,82,2,320.0,12.0,7.0,0.0,30.0,0.0,,52.0,4.0,47.0,2.0
33975,2013,82,2,450.0,17.0,10.0,0.0,40.0,0.0,,73.0,5.0,66.0,2.0
33976,2013,82,2,570.0,19.0,11.0,0.0,40.0,0.0,,97.0,7.0,88.0,3.0
33977,2013,82,2,,,,,,,,,,,
33978,2013,82,2,,,,,,,,,,,
33979,2013,82,2,180.0,0.5,0.0,0.0,0.0,0.0,,42.0,3.0,40.0,1.0
3398,2013,70,1,260.0,15.0,7.0,0.0,0.0,450.0,,26.0,4.0,1.0,2.0
33980,2013,82,2,260.0,1.0,0.5,0.0,0.0,0.0,,61.0,4.0,58.0,1.0
33981,2013,82,2,340.0,1.0,0.5,0.0,,0.0,,80.0,7.0,76.0,1.0
33982,2013,82,2,260.0,9.0,5.0,0.0,30.0,0.0,,44.0,4.0,42.0,1.0
33983,2013,82,2,370.0,12.0,7.0,0.0,45.0,0.0,,64.0,5.0,60.0,1.0
33984,2013,82,2,460.0,12.0,8.0,0.0,45.0,0.0,,84.0,7.0,79.0,1.0
33985,2013,82,2,200.0,3.0,2.0,0.0,10.0,0.0,,42.0,3.0,40.0,1.0
33986,2013,82,2,290.0,4.0,2.5,0.0,10.0,0.0,,61.0,4.0,58.0,1.0
33987,2013,82,2,390.0,6.0,3.5,0.0,15.0,0.0,,80.0,6.0,76.0,1.0
33988,2013,82,2,280.0,11.0,7.0,0.0,35.0,0.0,,44.0,4.0,41.0,1.0
33989,2013,82,2,500.0,17.0,10.0,0.0,55.0,0.0,,83.0,7.0,79.0,1.0
3399,2013,83,1,310.0,20.0,15.0,0.0,0.0,810.0,,30.0,3.0,3.0,
33990,2013,82,2,200.0,3.0,2.0,0.0,10.0,0.0,,42.0,3.0,40.0,1.0
33991,2013,82,2,290.0,4.0,2.5,0.0,10.0,0.0,,61.0,4.0,58.0,1.0
33992,2013,82,2,390.0,6.0,3.5,0.0,15.0,0.0,,80.0,6.0,76.0,1.0
33993,2013,82,2,280.0,11.0,7.0,0.0,35.0,0.0,,44.0,4.0,41.0,1.0
33994,2013,82,2,400.0,15.0,9.0,0.0,50.0,0.0,,64.0,5.0,60.0,1.0
33995,2013,82,2,500.0,17.0,10.0,0.0,55.0,0.0,,83.0,7.0,79.0,1.0
33996,2013,82,2,190.0,2.0,1.0,0.0,,0.0,,42.0,3.0,40.0,1.0
33997,2013,82,2,270.0,3.0,1.5,0.0,10.0,0.0,,61.0,4.0,58.0,1.0
33998,2013,82,2,370.0,4.0,2.0,0.0,10.0,0.0,,80.0,6.0,76.0,1.0
33999,2013,82,2,270.0,10.0,6.0,0.0,35.0,0.0,,44.0,4.0,41.0,1.0
34,2013,13,3,740.0,34.0,14.0,1.0,80.0,1500.0,,74.0,33.0,15.0,4.0
340,2013,42,9,600.0,25.0,7.0,0.0,70.0,1110.0,540.0,62.0,32.0,7.0,3.0
34000,2013,82,2,390.0,14.0,8.0,0.0,50.0,0.0,,64.0,5.0,60.0,1.0
34001,2013,82,2,480.0,15.0,9.0,0.0,55.0,0.0,,83.0,7.0,79.0,1.0
34002,2013,82,2,110.0,0.5,0.0,0.0,0.0,0.0,,23.0,3.0,21.0,1.0
34003,2013,82,2,190.0,1.0,0.5,0.0,,0.0,,41.0,6.0,38.0,1.0
34004,2013,82,2,110.0,0.5,0.0,0.0,0.0,0.0,,23.0,3.0,21.0,1.0
34005,2013,82,2,,,,,,,,,,,
34006,2013,82,2,,,,,,,,,,,
34007,2013,82,2,,,,,,,,,,,
34008,2013,82,2,,,,,,,,,,,
34009,2013,82,2,,,,,,,,,,,
3401,2013,91,1,300.0,17.0,8.0,0.0,0.0,640.0,,32.0,5.0,2.0,1.0
34010,2013,82,2,,,,,,,,,,,
34011,2013,82,2,,,,,,,,,,,
34012,2013,82,2,,,,,,,,,,,
34013,2013,82,2,,,,,,,,,,,
34014,2013,82,2,,,,,,,,,,,
34015,2013,82,2,,,,,,,,,,,
34016,2013,82,2,170.0,0.0,0.0,0.0,0.0,0.0,,39.0,3.0,38.0,0.0
34017,2013,82,2,230.0,0.0,0.0,0.0,0.0,0.0,,53.0,4.0,52.0,0.0
34018,2013,82,2,310.0,0.0,0.0,0.0,,0.0,,70.0,6.0,69.0,0.0
34019,2013,82,2,,,,,,,,,,,
34020,2013,82,2,,,,,,,,,,,
34021,2013,82,2,,,,,,,,,,,
34022,2013,82,2,250.0,8.0,5.0,0.0,30.0,0.0,,41.0,4.0,39.0,0.0
34023,2013,82,2,350.0,11.0,7.0,0.0,45.0,0.0,,57.0,5.0,54.0,0.0
34024,2013,82,2,420.0,11.0,7.0,0.0,45.0,0.0,,73.0,7.0,71.0,0.0
34025,2013,82,2,,,,,,,,,,,
34026,2013,82,2,,,,,,,,,,,
34027,2013,82,2,,,,,,,,,,,
34028,2013,82,2,,,,,,,,,,,
34029,2013,82,2,,,,,,,,,,,
34030,2013,82,2,,,,,,,,,,,
34031,2013,82,2,,,,,,,,,,,
34032,2013,82,2,,,,,,,,,,,
34033,2013,82,2,,,,,,,,,,,
34034,2013,82,2,270.0,11.0,7.0,0.0,40.0,0.0,,41.0,3.0,39.0,0.0
34035,2013,82,2,470.0,17.0,10.0,0.5,60.0,0.0,,73.0,6.0,71.0,0.0
34036,2013,82,2,,,,,,,,,,,
34037,2013,82,2,,,,,,,,,,,
34038,2013,82,2,,,,,,,,,,,
34039,2013,82,2,180.0,2.0,1.0,0.0,,0.0,,38.0,3.0,37.0,0.0
34040,2013,82,2,250.0,2.5,1.0,0.0,10.0,0.0,,53.0,4.0,52.0,0.0
34041,2013,82,2,330.0,3.5,1.5,0.0,15.0,0.0,,70.0,6.0,68.0,0.0
34042,2013,82,2,,,,,,,,,,,
34043,2013,82,2,,,,,,,,,,,
34044,2013,82,2,,,,,,,,,,,
34045,2013,82,2,260.0,10.0,6.0,0.0,35.0,0.0,,41.0,4.0,39.0,0.0
34046,2013,82,2,360.0,14.0,8.0,0.0,50.0,0.0,,57.0,5.0,54.0,0.0
34047,2013,82,2,450.0,15.0,9.0,0.0,55.0,0.0,,73.0,7.0,71.0,0.0
34048,2013,82,2,,,,,,,,,,,
34049,2013,82,2,,,,,,,,,,,
3405,2013,65,1,470.0,20.0,12.0,1.0,75.0,900.0,,66.0,8.0,25.0,2.0
34050,2013,82,2,,,,,,,,,,,
34051,2013,82,2,180.0,1.5,0.0,0.0,0.0,0.0,,40.0,3.0,38.0,1.0
34052,2013,82,2,250.0,2.0,0.0,0.0,0.0,0.0,,55.0,3.0,52.0,1.0
34053,2013,82,2,340.0,3.0,0.0,0.0,0.0,0.0,,73.0,5.0,69.0,1.0
34054,2013,82,2,,,,,,,,,,,
34055,2013,82,2,,,,,,,,,,,
34056,2013,82,2,,,,,,,,,,,
34057,2013,82,2,270.0,9.0,5.0,0.0,30.0,0.0,,42.0,3.0,39.0,1.0
34058,2013,82,2,370.0,13.0,7.0,0.0,40.0,0.0,,58.0,4.0,55.0,1.0
34059,2013,82,2,450.0,14.0,7.0,0.0,40.0,0.0,,76.0,6.0,71.0,1.0
3406,2013,65,1,540.0,20.0,13.0,0.5,75.0,810.0,,81.0,9.0,38.0,3.0
34060,2013,82,2,140.0,0.0,0.0,0.0,0.0,0.0,,33.0,4.0,32.0,0.0
34061,2013,82,2,210.0,0.0,0.0,0.0,,0.0,,49.0,5.0,48.0,0.0
34062,2013,82,2,290.0,0.0,0.0,0.0,,0.0,,66.0,7.0,65.0,0.0
34063,2013,82,2,230.0,8.0,5.0,0.0,30.0,0.0,,35.0,4.0,34.0,0.0
34064,2013,82,2,330.0,11.0,7.0,0.0,45.0,0.0,,53.0,5.0,50.0,0.0
34065,2013,82,2,410.0,11.0,7.0,0.0,45.0,0.0,,70.0,8.0,67.0,0.0
34066,2013,82,2,170.0,3.5,2.0,0.0,10.0,0.0,,32.0,3.0,32.0,0.0
34067,2013,82,2,350.0,7.0,4.0,0.0,20.0,0.0,,66.0,7.0,65.0,0.0
34068,2013,82,2,250.0,11.0,7.0,0.0,40.0,0.0,,35.0,4.0,34.0,0.0
34069,2013,82,2,360.0,15.0,9.0,0.0,55.0,0.0,,52.0,5.0,50.0,0.0
3407,2013,65,1,620.0,29.0,18.0,0.5,110.0,350.0,,78.0,10.0,33.0,2.0
34070,2013,82,2,460.0,18.0,11.0,0.5,60.0,0.0,,69.0,7.0,67.0,0.0
34071,2013,82,2,160.0,2.0,1.0,0.0,10.0,0.0,,32.0,3.0,32.0,0.0
34072,2013,82,2,230.0,2.5,1.5,0.0,10.0,0.0,,49.0,4.0,48.0,0.0
34073,2013,82,2,330.0,4.0,2.0,0.0,15.0,0.0,,66.0,7.0,65.0,0.0
34074,2013,82,2,240.0,10.0,6.0,0.0,40.0,0.0,,35.0,4.0,34.0,0.0
34075,2013,82,2,350.0,14.0,8.0,0.0,50.0,0.0,,52.0,5.0,50.0,0.0
34076,2013,82,2,440.0,15.0,9.0,0.0,60.0,0.0,,69.0,8.0,67.0,0.0
34077,2013,82,2,160.0,1.5,0.0,0.0,0.0,0.0,,34.0,3.0,32.0,0.0
34078,2013,82,2,240.0,2.0,0.0,0.0,0.0,0.0,,51.0,4.0,48.0,1.0
34079,2013,82,2,330.0,3.5,0.0,0.0,0.0,0.0,,69.0,6.0,65.0,1.0
3408,2013,82,1,460.0,22.0,12.0,0.5,75.0,420.0,,61.0,7.0,17.0,2.0
34080,2013,82,2,240.0,10.0,5.0,0.0,30.0,0.0,,36.0,3.0,34.0,1.0
34081,2013,82,2,350.0,13.0,7.0,0.0,40.0,0.0,,54.0,4.0,51.0,1.0
34082,2013,82,2,440.0,14.0,7.0,0.0,40.0,0.0,,72.0,7.0,68.0,1.0
34083,2013,82,2,,,,,,,,,,,
34084,2013,82,2,,,,,,,,,,,
34085,2013,82,2,,,,,,,,,,,
34086,2013,82,2,210.0,0.0,0.0,0.0,0.0,0.0,,48.0,4.0,47.0,1.0
34087,2013,82,2,280.0,0.0,0.0,0.0,,0.0,,65.0,5.0,64.0,1.0
34088,2013,82,2,390.0,0.0,0.0,0.0,,0.0,,88.0,8.0,87.0,2.0
34089,2013,82,2,,,,,,,,,,,
34090,2013,82,2,,,,,,,,,,,
34091,2013,82,2,,,,,,,,,,,
34092,2013,82,2,290.0,8.0,5.0,0.0,30.0,0.0,,50.0,5.0,49.0,1.0
34093,2013,82,2,400.0,11.0,7.0,0.0,45.0,0.0,,68.0,6.0,66.0,1.0
34094,2013,82,2,500.0,12.0,7.0,0.0,45.0,0.0,,92.0,9.0,89.0,2.0
34095,2013,82,2,,,,,,,,,,,
34096,2013,82,2,,,,,,,,,,,
34097,2013,82,2,,,,,,,,,,,
34098,2013,82,2,240.0,3.5,2.0,0.0,10.0,0.0,,48.0,4.0,47.0,1.0
34099,2013,82,2,320.0,4.5,2.5,0.0,15.0,0.0,,65.0,5.0,63.0,1.0
34100,2013,82,2,440.0,7.0,4.0,0.0,20.0,0.0,,88.0,7.0,86.0,2.0
34101,2013,82,2,100.0,0.0,0.0,0.0,0.0,0.0,,25.0,0.0,24.0,0.0
34102,2013,82,2,190.0,0.0,0.0,0.0,0.0,0.0,,49.0,0.0,49.0,0.0
34103,2013,82,2,230.0,0.0,0.0,0.0,0.0,0.0,,59.0,0.0,59.0,0.0
34104,2013,82,2,35.0,0.0,0.0,0.0,0.0,0.0,,9.0,0.0,9.0,0.0
34105,2013,82,2,45.0,0.0,0.0,0.0,0.0,0.0,,12.0,0.0,12.0,0.0
34106,2013,82,2,70.0,0.0,0.0,0.0,0.0,0.0,,18.0,0.0,18.0,0.0
34107,2013,82,2,90.0,0.0,0.0,0.0,0.0,0.0,,23.0,0.0,23.0,0.0
34108,2013,82,2,60.0,0.0,0.0,0.0,0.0,0.0,,15.0,0.0,15.0,0.0
34109,2013,82,2,120.0,0.0,0.0,0.0,0.0,0.0,,31.0,0.0,31.0,0.0
34110,2013,82,2,140.0,0.0,0.0,0.0,0.0,0.0,,36.0,0.0,36.0,0.0
34111,2013,82,2,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0
34112,2013,82,2,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0
34113,2013,82,2,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0
34114,2013,82,2,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0
34115,2013,82,2,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0
34116,2013,82,2,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0
34117,2013,82,2,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0
34118,2013,82,2,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0
34119,2013,82,2,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0
34120,2013,82,2,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0
